date,open,high,low,close,adjusted_close,volume
2024-07-05,30.7308,31.0101,30.4813,30.7388,30.3571,13313098
2024-07-08,30.8106,31.1067,30.5581,30.8321,30.4502,13039184
2024-07-09,30.8868,31.2027,30.6322,30.9256,30.5435,12760147
2024-07-10,30.9596,31.298,30.7035,31.0191,30.6368,12480062
2024-07-11,31.0293,31.3925,30.7724,31.1125,30.7301,12203022
2024-07-12,31.0963,31.486,30.8394,31.2057,30.8232,11933081
2024-07-15,31.1616,31.5784,30.9053,31.2986,30.9159,11674208
2024-07-16,31.2259,31.6694,30.971,31.3909,31.0081,11430234
2024-07-17,31.2904,31.7591,31.0376,31.4826,31.0997,11204805
2024-07-18,31.3561,31.8472,31.106,31.5736,31.1905,11001334
2024-07-19,31.4241,31.9337,31.1774,31.6636,31.2804,10822960
2024-07-22,31.4953,32.0184,31.2527,31.7525,31.3693,10672506
2024-07-23,31.5707,32.1013,31.3326,31.8403,31.457,10552445
2024-07-24,31.6507,32.1823,31.4176,31.9267,31.5435,10464867
2024-07-25,31.7357,32.2612,31.5082,32.0118,31.6285,10411452
2024-07-26,31.8257,32.3381,31.6041,32.0952,31.712,10393449
2024-07-29,31.9203,32.4129,31.7051,32.1771,31.7939,10411658
2024-07-30,32.0191,32.4855,31.8105,32.2571,31.874,10466422
2024-07-31,32.121,32.5558,31.9194,32.3353,31.9523,10557617
2024-08-01,32.225,32.6239,32.0307,32.4114,32.0286,10684658
2024-08-02,32.3299,32.6897,32.143,32.4855,32.1029,10846501
2024-08-05,32.4343,32.7532,32.2549,32.5575,32.175,11041656
2024-08-06,32.5368,32.8314,32.3494,32.6272,32.2449,11268206
2024-08-07,32.636,32.908,32.44,32.6945,32.3125,11523827
2024-08-08,32.7309,32.9821,32.5263,32.7595,32.3778,11805819
2024-08-09,32.8204,33.0535,32.6074,32.822,32.4406,12111135
2024-08-12,32.9037,33.1441,32.661,32.882,32.501,12436419
2024-08-13,32.9803,33.2292,32.7108,32.9394,32.5588,12778050
2024-08-14,33.0501,33.307,32.7583,32.9943,32.614,13132181
2024-08-15,33.1131,33.3775,32.8037,33.0465,32.6667,13494786
2024-08-16,33.1695,33.4409,32.8469,33.096,32.7167,13861714
2024-08-19,33.2199,33.4976,32.888,33.1429,32.7641,14228735
2024-08-20,33.2649,33.5482,32.927,33.1871,32.8089,14591591
2024-08-21,33.3052,33.5934,32.964,33.2286,32.851,14946054
2024-08-22,33.3416,33.634,32.999,33.2674,32.8904,15287970
2024-08-23,33.3747,33.6705,33.032,33.3036,32.9273,15613316
2024-08-26,33.4051,33.7035,33.0631,33.3371,32.9615,15918244
2024-08-27,33.4333,33.7335,33.0924,33.368,32.9931,16199133
2024-08-28,33.4596,33.7607,33.1199,33.3964,33.0222,16452630
2024-08-29,33.4839,33.7851,33.1457,33.4222,33.0488,16675693
2024-08-30,33.5062,33.8066,33.1697,33.4456,33.073,16865629
2024-09-02,33.5261,33.8249,33.1921,33.4665,33.0948,17020122
2024-09-03,33.5433,33.8396,33.213,33.4851,33.1143,17137270
2024-09-04,33.5572,33.8502,33.2323,33.5015,33.1315,17215600
2024-09-05,33.5672,33.8562,33.2502,33.5156,33.1466,17254092
2024-09-06,33.573,33.8572,33.2666,33.5277,33.1596,17252190
2024-09-09,33.574,33.8527,33.2817,33.5378,33.1706,17209806
2024-09-10,33.5702,33.8426,33.2955,33.546,33.1798,17127328
2024-09-11,33.5615,33.827,33.3081,33.5523,33.1872,17005609
2024-09-12,33.548,33.8153,33.3105,33.5571,33.1929,16845958
2024-09-13,33.5303,33.8107,33.3001,33.5602,33.1971,16650129
2024-09-16,33.5092,33.8042,33.2866,33.5619,33.1999,16420294
2024-09-17,33.4855,33.7961,33.2709,33.5624,33.2014,16159019
2024-09-18,33.4604,33.7866,33.254,33.5616,33.2017,15869232
2024-09-19,33.4352,33.7758,33.2372,33.5598,33.201,15554192
2024-09-20,33.4111,33.764,33.2216,33.5571,33.1994,15217440
2024-09-23,33.3895,33.7585,33.2019,33.5536,33.197,14862767
2024-09-24,33.3716,33.7635,33.1758,33.5495,33.1941,14494158
2024-09-25,33.3584,33.768,33.1544,33.545,33.1906,14115752
2024-09-26,33.3508,33.7719,33.1387,33.5401,33.1868,13731785
2024-09-27,33.3492,33.7753,33.1294,33.535,33.1829,13346542
2024-09-30,33.354,33.7784,33.1265,33.5299,33.1789,12964307
2024-10-01,33.365,33.7813,33.1303,33.5249,33.1751,12589304
2024-10-02,33.3819,33.7839,33.1402,33.5202,33.1715,12225655
2024-10-03,33.4039,33.7865,33.1558,33.5159,33.1683,11877321
2024-10-04,33.4301,33.789,33.176,33.5121,33.1656,11548062
2024-10-07,33.4594,33.7916,33.1998,33.5091,33.1637,11241386
2024-10-08,33.4905,33.7944,33.2261,33.5069,33.1626,10960511
2024-10-09,33.5223,33.8143,33.2372,33.5056,33.1624,10708323
2024-10-10,33.5535,33.8493,33.2338,33.5055,33.1634,10487342
2024-10-11,33.583,33.8818,33.2324,33.5067,33.1656,10299695
2024-10-14,33.6099,33.9109,33.2331,33.5092,33.1692,10147088
2024-10-15,33.6336,33.9359,33.2361,33.5133,33.1743,10030786
2024-10-16,33.6536,33.9565,33.2414,33.5189,33.181,9951600
2024-10-17,33.6699,33.9724,33.2492,33.5264,33.1894,9909879
2024-10-18,33.6826,33.9839,33.2597,33.5356,33.1996,9905504
2024-10-21,33.6922,33.9914,33.2728,33.5469,33.2118,9937891
2024-10-22,33.6994,33.9957,33.2887,33.5601,33.226,10006004
2024-10-23,33.705,33.9976,33.3074,33.5756,33.2424,10108364
2024-10-24,33.71,33.9981,33.3291,33.5932,33.261,10243068
2024-10-25,33.7153,33.9983,33.3536,33.6132,33.2818,10407818
2024-10-28,33.7219,33.9991,33.3812,33.6356,33.305,10599949
2024-10-29,33.7307,34.0015,33.4118,33.6604,33.3307,10816460
2024-10-30,33.7424,34.0062,33.4454,33.6877,33.3588,11054055
2024-10-31,33.7575,34.0139,33.482,33.7175,33.3894,11309186
2024-11-01,33.7764,34.0248,33.5215,33.75,33.4226,11578096
2024-11-04,33.799,34.0393,33.5641,33.785,33.4584,11856864
2024-11-05,33.8254,34.0571,33.6096,33.8227,33.4968,12141461
2024-11-06,33.8552,34.0861,33.6501,33.8631,33.5379,12427794
2024-11-07,33.8879,34.1203,33.691,33.9061,33.5816,12711762
2024-11-08,33.9231,34.157,33.7344,33.9518,33.6279,12989308
2024-11-11,33.9601,34.2119,33.7655,34.0002,33.6769,13256465
2024-11-12,33.9985,34.2724,33.7952,34.0511,33.7285,13509412
2024-11-13,34.0377,34.3354,33.8259,34.1047,33.7827,13744518
2024-11-14,34.0776,34.4009,33.8574,34.1609,33.8394,13958391
2024-11-15,34.1181,34.4686,33.8896,34.2195,33.8986,14147916
2024-11-18,34.1592,34.5384,33.9229,34.2807,33.9603,14310300
2024-11-19,34.2013,34.6103,33.9575,34.3443,34.0244,14443103
2024-11-20,34.245,34.6841,33.9942,34.4102,34.0908,14544272
2024-11-21,34.291,34.7597,34.0336,34.4784,34.1594,14612164
2024-11-22,34.3403,34.8369,34.0768,34.5488,34.2303,14645571
2024-11-25,34.3938,34.9155,34.1248,34.6213,34.3032,14643729
2024-11-26,34.4524,34.9955,34.1785,34.6957,34.3781,14606338
2024-11-27,34.5171,35.0767,34.239,34.7721,34.4549,14533555
2024-11-28,34.5887,35.1589,34.307,34.8503,34.5335,14426003
2024-11-29,34.6678,35.242,34.3831,34.9302,34.6137,14284756
2024-12-02,34.7547,35.3258,34.4678,35.0116,34.6955,14111331
2024-12-03,34.8495,35.4102,34.561,35.0944,34.7788,13907666
2024-12-04,34.9518,35.495,34.6625,35.1786,34.8633,13676102
2024-12-05,35.061,35.5802,34.7716,35.2639,34.9489,13419348
2024-12-06,35.1762,35.6655,34.8875,35.3502,35.0356,13140451
2024-12-09,35.2961,35.7508,35.0089,35.4374,35.1232,12842761
2024-12-10,35.4194,35.836,35.1344,35.5253,35.2115,12529884
2024-12-11,35.5445,35.921,35.2624,35.6139,35.3004,12205644
2024-12-12,35.6697,36.0057,35.3913,35.7028,35.3897,11874031
2024-12-13,35.7933,36.0911,35.5181,35.7921,35.4793,11539154
2024-12-16,35.9139,36.2061,35.6128,35.8815,35.569,11205191
2024-12-17,36.03,36.316,35.7081,35.9708,35.6588,10876336
2024-12-18,36.1407,36.4197,35.8038,36.06,35.7483,10556747
2024-12-19,36.2449,36.5164,35.8997,36.1488,35.8375,10250494
2024-12-20,36.3424,36.6058,35.9955,36.2371,35.9263,9961513
2024-12-23,36.4328,36.6877,36.0911,36.3248,36.0144,9693550
2024-12-24,36.5164,36.7623,36.1862,36.4118,36.1017,9450121
2024-12-25,36.5936,36.8303,36.2806,36.4977,36.1881,9234463
2024-12-26,36.6652,36.8924,36.3741,36.5826,36.2734,9049499
2024-12-27,36.732,36.9552,36.4613,36.6662,36.3576,8897797
2024-12-30,36.795,37.0285,36.5339,36.7485,36.4403,8781538
2024-12-31,36.8551,37.099,36.6051,36.8293,36.5216,8702493
2025-01-01,36.9135,37.1675,36.6748,36.9084,36.6012,8661994
2025-01-02,36.9708,37.2498,36.728,36.9858,36.6791,8660922
2025-01-03,37.0278,37.335,36.7762,37.0613,36.7552,8699694
2025-01-06,37.0848,37.4177,36.8248,37.1347,36.8292,8778257
2025-01-07,37.1421,37.4979,36.8741,37.2061,36.9012,8896086
2025-01-08,37.1996,37.5754,36.9241,37.2753,36.971,9052192
2025-01-09,37.257,37.6499,36.9746,37.3421,37.0385,9245134
2025-01-10,37.3139,37.7213,37.0251,37.4066,37.1037,9473032
2025-01-13,37.3697,37.7895,37.0752,37.4686,37.1663,9733594
2025-01-14,37.4236,37.8543,37.1242,37.528,37.2265,10024139
2025-01-15,37.4749,37.9157,37.1714,37.5848,37.2841,10341632
2025-01-16,37.5231,37.9736,37.2163,37.639,37.339,10682720
2025-01-17,37.5677,38.0278,37.2584,37.6904,37.3912,11043771
2025-01-20,37.6084,38.0783,37.2974,37.7391,37.4407,11420917
2025-01-21,37.645,38.125,37.3333,37.7849,37.4874,11810106
2025-01-22,37.6778,38.168,37.3663,37.828,37.5313,12207142
2025-01-23,37.7072,38.2072,37.3967,37.8682,37.5725,12607744
2025-01-24,37.7337,38.2426,37.4252,37.9057,37.6108,13007593
2025-01-27,37.7583,38.2742,37.4525,37.9402,37.6463,13402385
2025-01-28,37.7819,38.3022,37.4797,37.972,37.6791,13787883
2025-01-29,37.8055,38.3264,37.5076,38.001,37.709,14159969
2025-01-30,37.8301,38.3471,37.5373,38.0272,37.7363,14514690
2025-01-31,37.8566,38.3643,37.5696,38.0507,37.7608,14848313
2025-02-03,37.8857,38.3781,37.6051,38.0716,37.7827,15157361
2025-02-04,37.9179,38.3886,37.6443,38.0898,37.8021,15438661
2025-02-05,37.9535,38.3959,37.6874,38.1055,37.8189,15689378
2025-02-06,37.9924,38.4003,37.7343,38.1188,37.8333,15907052
2025-02-07,38.034,38.4018,37.7843,38.1297,37.8453,16089626
2025-02-10,38.0777,38.4007,37.8367,38.1383,37.855,16235467
2025-02-11,38.1225,38.3971,37.8904,38.1447,37.8626,16343391
2025-02-12,38.167,38.4093,37.9263,38.1491,37.8682,16412671
2025-02-13,38.21,38.4421,37.9382,38.1515,37.8718,16443049
2025-02-14,38.2498,38.4868,37.9345,38.152,37.8736,16434733
2025-02-17,38.2851,38.5328,37.9239,38.1509,37.8737,16388401
2025-02-18,38.3146,38.5726,37.9119,38.1482,37.8722,16305183
2025-02-19,38.3371,38.6053,37.8986,38.1441,37.8694,16186651
2025-02-20,38.3517,38.6297,37.8844,38.1387,37.8653,16034799
2025-02-21,38.3578,38.6452,37.8694,38.1322,37.86,15852013
2025-02-24,38.3555,38.6516,37.8539,38.1247,37.8538,15641048
2025-02-25,38.3447,38.649,37.8381,38.1165,37.8468,15404985
2025-02-26,38.3261,38.6379,37.8223,38.1075,37.8392,15147196
2025-02-27,38.3005,38.6192,37.8065,38.0981,37.8311,14871304
2025-02-28,38.2692,38.5938,37.7912,38.0884,37.8227,14581131
2025-03-03,38.2335,38.5633,37.7764,38.0786,37.8141,14280657
2025-03-04,38.195,38.529,37.7625,38.0688,37.8056,13973966
2025-03-05,38.1551,38.4925,37.7496,38.0593,37.7973,13665194
2025-03-06,38.1153,38.4553,37.7378,38.0501,37.7894,13358483
2025-03-07,38.0772,38.4187,37.7275,38.0415,37.7821,13057922
2025-03-10,38.0417,38.384,37.7188,38.0336,37.7755,12767501
2025-03-11,38.01,38.3688,37.6954,38.0267,37.7698,12491061
2025-03-12,37.9826,38.362,37.6691,38.0208,37.7652,12232242
2025-03-13,37.96,38.3556,37.6483,38.0162,37.7619,11994443
2025-03-14,37.9423,38.3496,37.6332,38.013,37.7599,11780776
2025-03-17,37.9293,38.3444,37.6236,38.0115,37.7596,11594030
2025-03-18,37.9206,38.3401,37.6192,38.0116,37.761,11436632
2025-03-19,37.9159,38.3368,37.6194,38.0137,37.7643,11310623
2025-03-20,37.9145,38.3349,37.6236,38.0179,37.7696,11217628
2025-03-21,37.9159,38.3345,37.6313,38.0242,37.7772,11158837
2025-03-24,37.9197,38.3357,37.642,38.0329,37.787,11134989
2025-03-25,37.9255,38.3388,37.6552,38.0441,37.7994,11146367
2025-03-26,37.9331,38.3441,37.6708,38.0579,37.8143,11192791
2025-03-27,37.9426,38.3515,37.6886,38.0745,37.8319,11273619
2025-03-28,37.9543,38.3615,37.709,38.0939,37.8524,11387759
2025-03-31,37.9686,38.3741,37.7323,38.1162,37.8759,11533682
2025-04-01,37.9863,38.3895,37.7592,38.1416,37.9023,11709437
2025-04-02,38.0081,38.4079,37.7903,38.1702,37.9319,11912680
2025-04-03,38.0349,38.4329,37.8234,38.202,37.9647,12140701
2025-04-04,38.0677,38.4786,37.8465,38.237,38.0008,12390458
2025-04-07,38.1074,38.5276,37.8765,38.2755,38.0402,12658615
2025-04-08,38.1546,38.5799,37.9141,38.3173,38.0831,12941586
2025-04-09,38.2098,38.6354,37.9599,38.3627,38.1294,13235575
2025-04-10,38.2734,38.6941,38.0143,38.4115,38.1791,13536627
2025-04-11,38.3453,38.756,38.0773,38.4639,38.2324,13840676
2025-04-14,38.4251,38.8209,38.1487,38.5198,38.2892,14143597
2025-04-15,38.5122,38.8889,38.2277,38.5792,38.3495,14441257
2025-04-16,38.6056,38.9599,38.3136,38.6422,38.4134,14729564
2025-04-17,38.7041,39.0337,38.4052,38.7087,38.4807,15004524
2025-04-18,38.8062,39.138,38.4738,38.7788,38.5516,15262286
2025-04-21,38.9106,39.2484,38.5419,38.8522,38.6259,15499192
2025-04-22,39.0155,39.3586,38.6143,38.9292,38.7036,15711826
2025-04-23,39.1196,39.467,38.6907,39.0095,38.7847,15897050
2025-04-24,39.2214,39.5723,38.7714,39.0931,38.8691,16052051
2025-04-25,39.32,39.6732,38.856,39.1799,38.9567,16174373
2025-04-28,39.4143,39.7691,38.9447,39.2699,39.0474,16261949
2025-04-29,39.5041,39.8592,39.0373,39.3629,39.1412,16313127
2025-04-30,39.589,39.9436,39.1338,39.4589,39.2379,16326693
2025-05-01,39.6695,40.0224,39.234,39.5578,39.3374,16301884
2025-05-02,39.7461,40.0964,39.3377,39.6594,39.4397,16238404
2025-05-05,39.8196,40.1664,39.445,39.7635,39.5446,16136422
2025-05-06,39.8913,40.2336,39.5555,39.8702,39.652,15996577
2025-05-07,39.9626,40.3163,39.6526,39.9792,39.7617,15819966
2025-05-08,40.0347,40.4216,39.7304,40.0904,39.8735,15608138
2025-05-09,40.109,40.5282,39.8111,40.2036,39.9874,15363070
2025-05-12,40.187,40.6359,39.8961,40.3187,40.1032,15087146
2025-05-13,40.2696,40.7447,39.9863,40.4355,40.2207,14783130
2025-05-14,40.3578,40.8545,40.0826,40.5539,40.3397,14454134
2025-05-15,40.4522,40.9651,40.1855,40.6736,40.4601,14103575
2025-05-16,40.5529,41.0764,40.2951,40.7945,40.5817,13735143
2025-05-19,40.66,41.1885,40.4113,40.9165,40.7043,13352747
2025-05-20,40.773,41.301,40.5337,41.0392,40.8277,12960476
2025-05-21,40.8912,41.414,40.6615,41.1626,40.9518,12562546
2025-05-22,41.0139,41.541,40.7812,41.2865,41.0763,12163248
2025-05-23,41.1399,41.6772,40.8963,41.4106,41.2012,11766901
2025-05-26,41.2683,41.8133,41.0137,41.5348,41.3261,11377795
2025-05-27,41.3979,41.9491,41.1326,41.6589,41.4509,11000141
2025-05-28,41.5278,42.0844,41.2519,41.7827,41.5754,10638020
2025-05-29,41.6571,42.2188,41.3711,41.906,41.6995,10295336
2025-05-30,41.7854,42.3521,41.4895,42.0287,41.8228,9975765
2025-06-02,41.9122,42.484,41.6071,42.1505,41.9454,9682712
2025-06-03,42.0375,42.6143,41.7236,42.2712,42.0669,9419274
2025-06-04,42.1613,42.7426,41.8394,42.3908,42.1873,9188196
2025-06-05,42.2842,42.8688,41.9549,42.509,42.3062,8991843
2025-06-06,42.4066,42.9926,42.0707,42.6256,42.4237,8832171
2025-06-09,42.5291,43.1138,42.1873,42.7405,42.5394,8710702
2025-06-10,42.6523,43.2321,42.3056,42.8536,42.6533,8628506
2025-06-11,42.7768,43.3475,42.4261,42.9646,42.7652,8586193
2025-06-12,42.9031,43.4596,42.5492,43.0734,42.8749,8583900
2025-06-13,43.0313,43.5684,42.6752,43.18,42.9823,8621295
2025-06-16,43.1613,43.6736,42.8039,43.2841,43.0874,8697578
2025-06-17,43.2927,43.7752,42.9351,43.3857,43.1899,8811494
2025-06-18,43.4249,43.873,43.068,43.4846,43.2897,8961350
2025-06-19,43.5568,43.967,43.2016,43.5807,43.3868,9145032
2025-06-20,43.6871,44.0703,43.3216,43.674,43.481,9360036
2025-06-23,43.8145,44.1937,43.4158,43.7643,43.5723,9603498
2025-06-24,43.9371,44.3113,43.5079,43.8515,43.6606,9872229
2025-06-25,44.0534,44.4216,43.5978,43.9357,43.7458,10162754
2025-06-26,44.1618,44.5231,43.6854,44.0167,43.8279,10471358
2025-06-27,44.2608,44.6142,43.7705,44.0944,43.9067,10794130
2025-06-30,44.3492,44.6939,43.8531,44.169,43.9823,11127010
2025-07-01,44.4262,44.7614,43.9331,44.2402,44.0547,11465844
2025-07-02,44.4913,44.8163,44.0104,44.3082,44.1238,11806429
2025-07-03,44.5445,44.8587,44.0848,44.3728,44.1896,12144571
2025-07-04,44.5862,44.8891,44.1564,44.4342,44.2521,12476132
2025-07-07,44.6172,44.9085,44.225,44.4923,44.3114,12797085
2025-07-08,44.6387,44.9181,44.2906,44.5471,44.3674,13103558
2025-07-09,44.6522,44.9208,44.352,44.5987,44.4203,13391889
2025-07-10,44.6597,44.9404,44.389,44.6472,44.4699,13658665
2025-07-11,44.6628,44.9855,44.3934,44.6925,44.5165,13900764
2025-07-14,44.6635,45.0399,44.3833,44.7348,44.5601,14115398
2025-07-15,44.6638,45.0911,44.3729,44.7741,44.6007,14300143
2025-07-16,44.6651,45.139,44.3639,44.8105,44.6384,14452969
2025-07-17,44.6689,45.1836,44.3579,44.8442,44.6734,14572266
2025-07-18,44.6763,45.2249,44.3559,44.8752,44.7057,14656860
2025-07-21,44.6878,45.263,44.3588,44.9036,44.7354,14706031
2025-07-22,44.7039,45.298,44.3667,44.9296,44.7628,14719521
2025-07-23,44.7244,45.3298,44.3798,44.9533,44.7878,14697532
2025-07-24,44.7489,45.3585,44.3976,44.9748,44.8107,14640728
2025-07-25,44.7766,45.3843,44.4196,44.9943,44.8315,14550223
2025-07-28,44.8068,45.4072,44.4448,45.0119,44.8505,14427569
2025-07-29,44.8383,45.4273,44.4723,45.0278,44.8678,14274731
2025-07-30,44.8702,45.4448,44.5012,45.0422,44.8836,14094069
2025-07-31,44.9014,45.4599,44.5304,45.0552,44.898,13888302
2025-08-01,44.9313,45.4726,44.5593,45.067,44.9112,13660477
2025-08-04,44.9591,45.4832,44.5872,45.0779,44.9235,13413930
2025-08-05,44.9846,45.4919,44.6138,45.0878,44.9348,13152242
2025-08-06,45.0078,45.4988,44.639,45.0972,44.9456,12879196
2025-08-07,45.0288,45.5042,44.6632,45.1061,44.9559,12598726
2025-08-08,45.0482,45.5082,44.6868,45.1147,44.966,12314873
2025-08-11,45.0668,45.5112,44.7103,45.1233,44.976,12031729
2025-08-12,45.0853,45.5133,44.7348,45.132,44.9861,11753387
2025-08-13,45.1047,45.5149,44.761,45.141,44.9965,11483891
2025-08-14,45.126,45.5161,44.7899,45.1506,45.0075,11227182
2025-08-15,45.1499,45.5173,44.822,45.1609,45.0192,10987052
2025-08-18,45.1771,45.5237,44.8532,45.1721,45.0318,10767090
2025-08-19,45.208,45.5444,44.8751,45.1843,45.0455,10570645
2025-08-20,45.2428,45.5683,44.8987,45.1979,45.0605,10400776
2025-08-21,45.2812,45.5954,44.9242,45.2129,45.0769,10260217
2025-08-22,45.3227,45.6254,44.9517,45.2296,45.095,10151339
2025-08-25,45.3666,45.6574,44.9813,45.2481,45.1148,10076126
2025-08-26,45.4119,45.6906,45.0129,45.2686,45.1367,10036140
2025-08-27,45.4573,45.7362,45.0356,45.2912,45.1607,10032509
2025-08-28,45.5017,45.7932,45.0491,45.3161,45.187,10065907
2025-08-29,45.5438,45.8478,45.0651,45.3435,45.2158,10136545
2025-09-01,45.5824,45.8986,45.084,45.3735,45.2472,10244171
2025-09-02,45.6167,45.9447,45.1058,45.4063,45.2813,10388064
2025-09-03,45.6459,45.9854,45.131,45.4418,45.3182,10567053
2025-09-04,45.6699,46.0201,45.1595,45.4804,45.3581,10779518
2025-09-05,45.6886,46.049,45.1917,45.5221,45.4011,11023419
2025-09-08,45.7026,46.0725,45.2277,45.567,45.4473,11296315
2025-09-09,45.7128,46.0913,45.2676,45.6151,45.4968,11595394
2025-09-10,45.7206,46.1068,45.3117,45.6666,45.5496,11917504
2025-09-11,45.7274,46.1204,45.36,45.7215,45.6059,12259199
2025-09-12,45.7351,46.1791,45.3682,45.7799,45.6656,12616770
2025-09-15,45.7457,46.2464,45.3743,45.8419,45.7289,12986297
2025-09-16,45.7611,46.3162,45.3862,45.9074,45.7957,13363693
2025-09-17,45.7832,46.3885,45.4058,45.9765,45.8661,13744758
2025-09-18,45.8138,46.4633,45.4348,46.0492,45.9402,14125222
2025-09-19,45.8542,46.5407,45.4746,46.1256,46.0178,14500806
2025-09-22,45.9056,46.6206,45.5263,46.2055,46.0991,14867265
2025-09-23,45.9686,46.7029,45.5906,46.2891,46.1839,15220448
2025-09-24,46.0435,46.7877,45.6676,46.3762,46.2723,15556342
2025-09-25,46.13,46.8749,45.7572,46.4668,46.3641,15871126
2025-09-26,46.2275,46.9645,45.8588,46.5608,46.4595,16161213
2025-09-29,46.3352,47.0565,45.9714,46.6583,46.5582,16423297
2025-09-30,46.4518,47.1508,46.0938,46.759,46.6602,16654389
2025-10-01,46.5759,47.2474,46.2244,46.863,46.7655,16851861
2025-10-02,46.7059,47.3463,46.3618,46.9701,46.8739,17013470
2025-10-03,46.8403,47.4473,46.5043,47.0803,46.9853,17137389
2025-10-06,46.9778,47.5506,46.6505,47.1933,47.0996,17222230
2025-10-07,47.117,47.656,46.7992,47.3091,47.2167,17267059
2025-10-08,47.2571,47.7635,46.9491,47.4275,47.3364,17271408
2025-10-09,47.3973,47.873,47.0997,47.5484,47.4586,17235280
2025-10-10,47.5372,47.9844,47.2503,47.6717,47.5832,17159152
2025-10-13,47.6767,48.0978,47.4008,47.7971,47.7099,17043963
2025-10-14,47.8161,48.213,47.5514,47.9245,47.8386,16891109
2025-10-15,47.9557,48.3543,47.6797,48.0538,47.9692,16702420
2025-10-16,48.096,48.4991,47.8073,48.1847,48.1014,16480143
2025-10-17,48.2376,48.6451,47.9363,48.317,48.235,16226911
2025-10-20,48.3812,48.7922,48.0674,48.4506,48.3699,15945709
2025-10-21,48.5272,48.9399,48.2012,48.5852,48.5059,15639844
2025-10-22,48.6758,49.088,48.3381,48.7206,48.6427,15312897
2025-10-23,48.8271,49.2363,48.4781,48.8567,48.7801,14968684
2025-10-24,48.9807,49.3843,48.621,48.9932,48.918,14611210
2025-10-27,49.1361,49.5379,48.7603,49.13,49.056,14244614
2025-10-28,49.2923,49.7041,48.8879,49.2667,49.1941,13873126
2025-10-29,49.4482,49.8692,49.0161,49.4031,49.332,13501010
2025-10-30,49.6023,50.0315,49.1448,49.5392,49.4694,13132514
2025-10-31,49.7532,50.1895,49.2738,49.6746,49.6062,12771820
2025-11-03,49.8992,50.3414,49.4029,49.8091,49.7421,12422989
2025-11-04,50.0389,50.4859,49.532,49.9425,49.8769,12089915
2025-11-05,50.1709,50.6214,49.661,50.0745,50.0104,11776276
2025-11-06,50.2942,50.7468,49.7895,50.2051,50.1424,11485492
2025-11-07,50.408,50.8614,49.9175,50.334,50.2728,11220679
2025-11-10,50.5121,50.9649,50.0447,50.4609,50.4011,10984617
2025-11-11,50.6064,51.0575,50.1709,50.5857,50.5274,10779711
2025-11-12,50.6917,51.1563,50.2797,50.7082,50.6514,10607969
2025-11-13,50.769,51.2722,50.361,50.8282,50.7729,10470971
2025-11-14,50.8396,51.3843,50.4368,50.9455,50.8917,10369854
2025-11-17,50.9053,51.4924,50.5088,51.06,51.0077,10305302
2025-11-18,50.9679,51.5963,50.5786,51.1715,51.1207,10277533
2025-11-19,51.0295,51.6961,50.6483,51.2798,51.2305,10286300
2025-11-20,51.0919,51.7915,50.7197,51.3847,51.337,10330896
2025-11-21,51.1569,51.8827,50.7946,51.4863,51.4401,10410163
2025-11-24,51.2261,51.9694,50.8742,51.5842,51.5396,10522508
2025-11-25,51.3007,52.0518,50.9597,51.6785,51.6354,10665921
2025-11-26,51.3812,52.1297,51.0517,51.7689,51.7275,10838006
2025-11-27,51.4681,52.2033,51.1504,51.8554,51.8156,11036007
2025-11-28,51.5609,52.2725,51.2554,51.938,51.8998,11256845
2025-12-01,51.659,52.3374,51.3658,52.0165,51.9799,11497159
2025-12-02,51.7613,52.4088,51.4706,52.0909,52.0559,11753345
2025-12-03,51.8662,52.4936,51.562,52.1611,52.1277,12021606
2025-12-04,51.972,52.5741,51.6544,52.2271,52.1953,12297996
2025-12-05,52.0769,52.65,51.746,52.2889,52.2587,12578471
2025-12-08,52.179,52.7213,51.8351,52.3464,52.3179,12858941
2025-12-09,52.2765,52.7879,51.9202,52.3997,52.3729,13135323
2025-12-10,52.3678,52.8497,51.9996,52.4488,52.4236,13403589
2025-12-11,52.4518,52.9065,52.0723,52.4937,52.4701,13659819
2025-12-12,52.5275,52.9583,52.1375,52.5344,52.5125,13900250
2025-12-15,52.5943,53.0287,52.1715,52.571,52.5508,14121323
2025-12-16,52.6522,53.096,52.1956,52.6035,52.585,14319731
2025-12-17,52.7015,53.1536,52.2167,52.6321,52.6153,14492456
2025-12-18,52.7427,53.2019,52.235,52.6568,52.6416,14636811
2025-12-19,52.7766,53.2417,52.2506,52.6777,52.6642,14750474
2025-12-22,52.8044,53.2741,52.2637,52.695,52.6832,14831514
2025-12-23,52.827,53.3001,52.2744,52.7087,52.6985,14878422
2025-12-24,52.8455,53.3205,52.2829,52.7189,52.7105,14890124
2025-12-25,52.8608,53.3365,52.2894,52.7259,52.7192,14866000
2025-12-26,52.8735,53.3486,52.294,52.7298,52.7248,14805891
2025-12-29,52.8842,53.3573,52.2968,52.7308,52.7274,14710100
2025-12-30,52.8929,53.3627,52.2981,52.7289,52.7272,14579393
2025-12-31,52.8994,53.3646,52.2979,52.7245,52.7245,14414986
