date,open,high,low,close,adjusted_close,volume
2024-07-04,49.4254,49.8226,48.8362,49.1999,48.7106,3714769
2024-07-05,49.4359,49.8228,48.8259,49.18,48.6927,3779639
2024-07-08,49.4423,49.8182,48.8202,49.1641,48.6789,3836659
2024-07-09,49.4437,49.808,48.8193,49.1524,48.6692,3885284
2024-07-10,49.4398,49.7918,48.8231,49.1449,48.6637,3925073
2024-07-11,49.4305,49.7697,48.8315,49.1417,48.6624,3955694
2024-07-12,49.4163,49.7423,48.8446,49.1428,48.6654,3976930
2024-07-15,49.398,49.7106,48.8622,49.1483,48.6727,3988677
2024-07-16,49.377,49.676,48.8843,49.1582,48.6844,3990952
2024-07-17,49.3546,49.6614,48.8913,49.1725,48.7004,3983884
2024-07-18,49.3326,49.6526,48.8976,49.1912,48.7208,3967721
2024-07-19,49.3127,49.6458,48.9084,49.2143,48.7455,3942817
2024-07-22,49.2967,49.6425,48.9239,49.2417,48.7746,3909636
2024-07-23,49.2861,49.6443,48.944,49.2734,48.8079,3868743
2024-07-24,49.2823,49.6797,48.9419,49.3094,48.8455,3820792
2024-07-25,49.2863,49.7315,48.9354,49.3497,48.8873,3766527
2024-07-26,49.2987,49.7868,48.9381,49.394,48.9331,3706763
2024-07-29,49.32,49.8454,48.9501,49.4424,48.9829,3642382
2024-07-30,49.35,49.9071,48.9717,49.4947,49.0366,3574319
2024-07-31,49.3883,49.9717,49.0023,49.5508,49.0941,3503554
2024-08-01,49.4342,50.039,49.0415,49.6107,49.1553,3431092
2024-08-02,49.4868,50.1089,49.0883,49.6741,49.22,3357959
2024-08-05,49.5452,50.1811,49.1417,49.7409,49.2882,3285182
2024-08-06,49.6081,50.2555,49.2009,49.8109,49.3595,3213782
2024-08-07,49.6747,50.3317,49.2647,49.8841,49.4339,3144757
2024-08-08,49.7441,50.4097,49.3324,49.9602,49.5113,3079072
2024-08-09,49.8157,50.4893,49.4034,50.0391,49.5913,3017643
2024-08-12,49.889,50.5701,49.4772,50.1205,49.6739,2961332
2024-08-13,49.9641,50.6522,49.5539,50.2042,49.7589,2910929
2024-08-14,50.041,50.7351,49.6337,50.2902,49.846,2867149
2024-08-15,50.1204,50.8189,49.7169,50.378,49.935,2830617
2024-08-16,50.2029,50.9032,49.8043,50.4676,50.0258,2801864
2024-08-19,50.2893,50.9879,49.8966,50.5587,50.118,2781317
2024-08-20,50.3806,51.0729,49.9947,50.6511,50.2115,2769298
2024-08-21,50.4776,51.1579,50.0993,50.7446,50.3061,2766016
2024-08-22,50.5809,51.2428,50.2112,50.8389,50.4016,2771567
2024-08-23,50.6912,51.3275,50.3307,50.9338,50.4976,2785930
2024-08-26,50.8085,51.4118,50.4579,51.029,50.594,2808969
2024-08-27,50.9327,51.4955,50.5925,51.1244,50.6905,2840436
2024-08-28,51.063,51.5785,50.7339,51.2196,50.7869,2879970
2024-08-29,51.1985,51.6607,50.8808,51.3146,50.883,2927104
2024-08-30,51.3378,51.742,51.0318,51.4089,50.9785,2981271
2024-09-02,51.479,51.8222,51.1849,51.5025,51.0733,3041811
2024-09-03,51.6201,51.9331,51.3071,51.595,51.167,3107976
2024-09-04,51.7589,52.0869,51.3849,51.6862,51.2595,3178946
2024-09-05,51.8932,52.236,51.4614,51.776,51.3505,3253830
2024-09-06,52.0207,52.3781,51.5363,51.8641,51.4399,3331684
2024-09-09,52.1395,52.5111,51.6097,51.9503,51.5274,3411521
2024-09-10,52.2478,52.6331,51.6813,52.0344,51.6128,3492323
2024-09-11,52.3443,52.7427,51.7512,52.1162,51.6959,3573051
2024-09-12,52.4282,52.839,51.8193,52.1955,51.7765,3652662
2024-09-13,52.4992,52.9215,51.8853,52.2721,51.8546,3730121
2024-09-16,52.5575,52.9902,51.9494,52.3459,51.9298,3804411
2024-09-17,52.6036,53.0458,52.0113,52.4166,52.002,3874549
2024-09-18,52.6388,53.0894,52.071,52.4842,52.0711,3939597
2024-09-19,52.6646,53.1223,52.1284,52.5485,52.1369,3998673
2024-09-20,52.6827,53.1463,52.1835,52.6094,52.1993,4050963
2024-09-23,52.695,53.1633,52.2361,52.6667,52.2581,4095732
2024-09-24,52.7035,53.192,52.2696,52.7203,52.3133,4132329
2024-09-25,52.71,53.2443,52.2742,52.7701,52.3648,4160202
2024-09-26,52.7162,53.2914,52.2797,52.816,52.4124,4178900
2024-09-27,52.7234,53.3332,52.2874,52.858,52.4561,4188079
2024-09-30,52.7327,53.3696,52.2983,52.896,52.4959,4187509
2024-10-01,52.7445,53.4006,52.313,52.9299,52.5315,4177075
2024-10-02,52.759,53.4262,52.3315,52.9598,52.5632,4156779
2024-10-03,52.776,53.4464,52.3536,52.9854,52.5907,4126741
2024-10-04,52.7949,53.4613,52.3787,53.007,52.6141,4087198
2024-10-07,52.8149,53.4708,52.4058,53.0244,52.6334,4038498
2024-10-08,52.8347,53.4751,52.4338,53.0376,52.6486,3981102
2024-10-09,52.8534,53.4742,52.4615,53.0467,52.6597,3915573
2024-10-10,52.8697,53.4683,52.4877,53.0518,52.6667,3842571
2024-10-11,52.8826,53.4576,52.5114,53.0528,52.6697,3762848
2024-10-14,52.8914,53.4421,52.5315,53.0498,52.6688,3677234
2024-10-15,52.8955,53.4221,52.5476,53.0429,52.6641,3586630
2024-10-16,52.8947,53.3978,52.5593,53.0323,52.6555,3492000
2024-10-17,52.8891,53.3693,52.5666,53.0179,52.6433,3394352
2024-10-18,52.8792,53.3369,52.5698,52.9999,52.6274,3294732
2024-10-21,52.8656,53.3009,52.5696,52.9784,52.6081,3194211
2024-10-22,52.8495,53.2811,52.5487,52.9536,52.5855,3093867
2024-10-23,52.8317,53.2672,52.5179,52.9255,52.5596,2994780
2024-10-24,52.8135,53.25,52.4868,52.8943,52.5307,2898011
2024-10-25,52.7958,53.2295,52.4565,52.8603,52.499,2804594
2024-10-28,52.7796,53.2058,52.4281,52.8235,52.4644,2715523
2024-10-29,52.7654,53.179,52.4022,52.7841,52.4274,2631739
2024-10-30,52.7535,53.1604,52.3682,52.7424,52.3879,2554118
2024-10-31,52.744,53.1621,52.314,52.6984,52.3463,2483464
2024-11-01,52.7362,53.1649,52.2587,52.6525,52.3027,2420495
2024-11-04,52.7295,53.1678,52.2025,52.6047,52.2573,2365837
2024-11-05,52.7225,53.1694,52.1456,52.5554,52.2103,2320016
2024-11-06,52.714,53.1684,52.0883,52.5047,52.1619,2283451
2024-11-07,52.7024,53.1631,52.031,52.4528,52.1124,2256452
2024-11-08,52.6859,53.1516,51.9738,52.4,52.062,2239211
2024-11-11,52.6629,53.1325,51.9171,52.3465,52.0108,2231806
2024-11-12,52.6321,53.1041,51.861,52.2925,51.9591,2234197
2024-11-13,52.5923,53.0654,51.8059,52.2382,51.9072,2246226
2024-11-14,52.5427,53.0155,51.7519,52.1839,51.8552,2267622
2024-11-15,52.483,52.9541,51.6992,52.1297,51.8034,2298001
2024-11-18,52.4133,52.8813,51.6482,52.076,51.752,2336876
2024-11-19,52.3343,52.7978,51.5989,52.0228,51.7012,2383657
2024-11-20,52.2471,52.7049,51.5516,51.9706,51.6512,2437663
2024-11-21,52.1533,52.6042,51.5064,51.9194,51.6023,2498130
2024-11-22,52.0548,52.4976,51.4635,51.8694,51.5547,2564219
2024-11-25,51.9538,52.3874,51.4231,51.821,51.5085,2635028
2024-11-26,51.8527,52.2762,51.3852,51.7742,51.4641,2709601
2024-11-27,51.7538,52.1662,51.3501,51.7294,51.4214,2786944
2024-11-28,51.6593,52.0874,51.2907,51.6866,51.3809,2866034
2024-11-29,51.5714,52.0348,51.2142,51.646,51.3426,2945833
2024-12-02,51.4917,51.984,51.1465,51.608,51.3067,3025299
2024-12-03,51.4216,51.9353,51.0887,51.5725,51.2734,3103403
2024-12-04,51.3619,51.889,51.0418,51.5398,51.2429,3179139
2024-12-05,51.3132,51.8453,51.0059,51.51,51.2152,3251536
2024-12-06,51.2754,51.8044,50.981,51.4832,51.1906,3319671
2024-12-09,51.248,51.7701,50.9635,51.4597,51.1692,3382682
2024-12-10,51.2303,51.7638,50.9331,51.4394,51.151,3439775
2024-12-11,51.2213,51.7607,50.9114,51.4226,51.1363,3490237
2024-12-12,51.2197,51.761,50.8974,51.4093,51.125,3533444
2024-12-13,51.2243,51.7644,50.8898,51.3996,51.1173,3568867
2024-12-16,51.2339,51.7712,50.8876,51.3936,51.1133,3596082
2024-12-17,51.2473,51.7811,50.8897,51.3913,51.113,3614772
2024-12-18,51.2637,51.7942,50.8954,51.3928,51.1165,3624732
2024-12-19,51.2825,51.8103,50.9041,51.3982,51.1238,3625872
2024-12-20,51.3034,51.8295,50.9158,51.4073,51.1349,3618216
2024-12-23,51.3264,51.8517,50.9303,51.4204,51.1499,3601905
2024-12-24,51.3517,51.8767,50.9482,51.4373,51.1687,3577193
2024-12-25,51.3801,51.9046,50.97,51.4581,51.1913,3544444
2024-12-26,51.4121,51.9352,50.9964,51.4827,51.2178,3504127
2024-12-27,51.4486,51.9684,51.0284,51.5111,51.248,3456810
2024-12-30,51.4904,52.0042,51.0668,51.5432,51.282,3403155
2024-12-31,51.5382,52.0424,51.1122,51.5791,51.3196,3343909
2025-01-01,51.5925,52.083,51.1653,51.6185,51.3608,3279891
2025-01-02,51.6536,52.1259,51.2263,51.6614,51.4055,3211985
2025-01-03,51.7214,52.1847,51.2816,51.7077,51.4535,3141131
2025-01-06,51.7955,52.2565,51.3335,51.7573,51.5049,3068309
2025-01-07,51.8751,52.3326,51.3898,51.8102,51.5595,2994527
2025-01-08,51.959,52.4118,51.4502,51.866,51.617,2920812
2025-01-09,52.0459,52.4928,51.5146,51.9248,51.6775,2848193
2025-01-10,52.1341,52.574,51.5827,51.9863,51.7407,2777692
2025-01-13,52.2219,52.6537,51.6544,52.0504,51.8065,2710307
2025-01-14,52.3073,52.73,51.7294,52.1169,51.8748,2647003
2025-01-15,52.3888,52.8015,51.8075,52.1857,51.9452,2588698
2025-01-16,52.4648,52.8665,51.8884,52.2565,52.0177,2536250
2025-01-17,52.5342,52.9241,51.9718,52.3292,52.0921,2490451
2025-01-20,52.5961,52.9736,52.0575,52.4035,52.1681,2452013
2025-01-21,52.6501,53.0146,52.1451,52.4793,52.2455,2421557
2025-01-22,52.6964,53.0473,52.2344,52.5563,52.3242,2399612
2025-01-23,52.7356,53.0726,52.3249,52.6344,52.404,2386601
2025-01-24,52.7687,53.0916,52.4165,52.7132,52.4845,2382841
2025-01-27,52.7971,53.122,52.4938,52.7926,52.5656,2388535
2025-01-28,52.8226,53.2121,52.5103,52.8724,52.647,2403771
2025-01-29,52.847,53.3067,52.5216,52.9523,52.7286,2428519
2025-01-30,52.8725,53.4009,52.5342,53.0321,52.8101,2462634
2025-01-31,52.901,53.4944,52.5501,53.1115,52.8912,2505855
2025-02-03,52.9343,53.5868,52.5713,53.1903,52.9718,2557808
2025-02-04,52.9738,53.6778,52.5992,53.2684,53.0515,2618013
2025-02-05,53.0207,53.767,52.6351,53.3454,53.1303,2685886
2025-02-06,53.0757,53.8542,52.6799,53.4211,53.2078,2760747
2025-02-07,53.139,53.939,52.7337,53.4954,53.2838,2841830
2025-02-10,53.2104,54.021,52.7963,53.5679,53.3581,2928290
2025-02-11,53.289,54.1001,52.8671,53.6386,53.4305,3019214
2025-02-12,53.3737,54.1759,52.945,53.7071,53.5008,3113632
2025-02-13,53.4629,54.2481,53.0286,53.7732,53.5688,3210528
2025-02-14,53.5551,54.3165,53.1161,53.8369,53.6343,3308853
2025-02-17,53.6482,54.3809,53.2058,53.8978,53.697,3407539
2025-02-18,53.7405,54.4411,53.2959,53.9558,53.7569,3505507
2025-02-19,53.8303,54.4968,53.3846,54.0107,53.8137,3601687
2025-02-20,53.9159,54.5478,53.4705,54.0624,53.8672,3695024
2025-02-21,53.9962,54.5942,53.5523,54.1107,53.9174,3784496
2025-02-24,54.0702,54.6356,53.6291,54.1554,53.964,3869126
2025-02-25,54.1375,54.672,53.7005,54.1964,54.007,3947987
2025-02-26,54.1979,54.7033,53.7661,54.2336,54.0462,4020225
2025-02-27,54.2516,54.7294,53.8262,54.2669,54.0814,4085058
2025-02-28,54.299,54.7533,53.8782,54.2961,54.1126,4141791
2025-03-03,54.341,54.7859,53.912,54.3212,54.1397,4189826
2025-03-04,54.3781,54.8128,53.9425,54.3421,54.1626,4228664
2025-03-05,54.4113,54.8347,53.9695,54.3587,54.1812,4257915
2025-03-06,54.4412,54.8525,53.993,54.3709,54.1955,4277302
2025-03-07,54.4684,54.8668,54.0128,54.3788,54.2055,4286662
2025-03-10,54.4931,54.8781,54.0288,54.3823,54.211,4285950
2025-03-11,54.5152,54.8863,54.0408,54.3813,54.2122,4275240
2025-03-12,54.5345,54.8911,54.0488,54.376,54.2089,4254723
2025-03-13,54.5501,54.8921,54.0525,54.3662,54.2012,4224701
2025-03-14,54.5611,54.8886,54.0518,54.352,54.1891,4185592
2025-03-17,54.5663,54.9086,54.0198,54.3334,54.1727,4137914
2025-03-18,54.5642,54.9213,53.9835,54.3105,54.152,4082289
2025-03-19,54.5536,54.9251,53.9433,54.2834,54.127,4019425
2025-03-20,54.533,54.9185,53.8992,54.2521,54.0979,3950117
2025-03-21,54.5013,54.9002,53.8516,54.2166,54.0647,3875230
2025-03-24,54.4577,54.8693,53.8005,54.1772,54.0274,3795691
2025-03-25,54.4017,54.8251,53.7463,54.1339,53.9863,3712478
2025-03-26,54.3331,54.7676,53.689,54.0869,53.9415,3626608
2025-03-27,54.2526,54.697,53.629,54.0362,53.893,3539122
2025-03-28,54.161,54.6142,53.5664,53.982,53.841,3451076
2025-03-31,54.0596,54.5205,53.5016,53.9245,53.7858,3363524
2025-04-01,53.9504,54.4178,53.4346,53.8638,53.7273,3277509
2025-04-02,53.8355,54.308,53.3658,53.8002,53.6659,3194048
2025-04-03,53.7171,54.2102,53.2788,53.7337,53.6016,3114119
2025-04-04,53.5977,54.1441,53.157,53.6646,53.5347,3038650
2025-04-07,53.4797,54.0743,53.0379,53.593,53.4654,2968509
2025-04-08,53.3654,54.0009,52.9235,53.5193,53.3939,2904490
2025-04-09,53.2566,53.9242,52.8159,53.4436,53.3204,2847306
2025-04-10,53.1549,53.8444,52.7166,53.366,53.2451,2797581
2025-04-11,53.0616,53.7617,52.6267,53.287,53.1683,2755840
2025-04-14,52.9771,53.6763,52.5467,53.2066,53.0901,2722503
2025-04-15,52.9015,53.5887,52.4768,53.125,53.0108,2697882
2025-04-16,52.8345,53.499,52.4164,53.0427,52.9306,2682177
2025-04-17,52.7752,53.4075,52.3647,52.9597,52.8499,2675470
2025-04-18,52.7225,53.3146,52.3204,52.8763,52.7687,2677729
2025-04-21,52.6748,53.2207,52.2821,52.7928,52.6874,2688808
2025-04-22,52.6305,53.1259,52.2479,52.7094,52.6062,2708445
2025-04-23,52.5881,53.0307,52.2164,52.6264,52.5253,2736270
2025-04-24,52.5458,52.9373,52.1837,52.5439,52.445,2771808
2025-04-25,52.5024,52.8807,52.1144,52.4622,52.3655,2814484
2025-04-28,52.4567,52.8214,52.0467,52.3817,52.2871,2863631
2025-04-29,52.4081,52.7587,51.9805,52.3024,52.21,2918502
2025-04-30,52.356,52.6922,51.9161,52.2246,52.1344,2978273
2025-05-01,52.3006,52.6222,51.8535,52.1486,52.0605,3042058
2025-05-02,52.2421,52.562,51.7812,52.0746,51.9886,3108921
2025-05-05,52.1814,52.515,51.6968,52.0027,51.9188,3177883
2025-05-06,52.1192,52.4665,51.6149,51.9332,51.8515,3247939
2025-05-07,52.0568,52.4173,51.5359,51.8664,51.7867,3318069
2025-05-08,51.9953,52.3686,51.4601,51.8023,51.7247,3387249
2025-05-09,51.9357,52.3214,51.3877,51.7412,51.6656,3454467
2025-05-12,51.8792,52.2766,51.319,51.6832,51.6097,3518737
2025-05-13,51.8264,52.2348,51.2542,51.6285,51.5571,3579104
2025-05-14,51.7779,52.1965,51.1937,51.5773,51.508,3634665
2025-05-15,51.7338,52.1617,51.1375,51.5297,51.4624,3684575
2025-05-16,51.6941,52.1304,51.086,51.4858,51.4206,3728059
2025-05-19,51.6582,52.1019,51.0393,51.4458,51.3826,3764423
2025-05-20,51.6256,52.0755,50.9976,51.4098,51.3486,3793062
2025-05-21,51.5952,52.0502,50.961,51.3779,51.3187,3813466
2025-05-22,51.566,52.025,50.9296,51.3501,51.2929,3825230
2025-05-23,51.5371,51.9988,50.9035,51.3265,51.2714,3828058
2025-05-26,51.5074,51.9706,50.8829,51.3073,51.2541,3821765
2025-05-27,51.4762,51.9395,50.8677,51.2924,51.2412,3806282
2025-05-28,51.4429,51.905,50.8581,51.2819,51.2327,3781656
2025-05-29,51.4074,51.8671,50.854,51.2758,51.2285,3748049
2025-05-30,51.3697,51.8257,50.8554,51.2741,51.2288,3705739
2025-06-02,51.3306,51.7817,50.8623,51.2768,51.2335,3655113
2025-06-03,51.291,51.7359,50.8747,51.284,51.2426,3596667
2025-06-04,51.2522,51.7335,50.8495,51.2954,51.2561,3530995
2025-06-05,51.2159,51.7415,50.8208,51.3113,51.2738,3458786
2025-06-06,51.1839,51.7528,50.7973,51.3314,51.2959,3380814
2025-06-09,51.1582,51.7673,50.7809,51.3556,51.3221,3297929
2025-06-10,51.1408,51.7852,50.7735,51.384,51.3525,3211047
2025-06-11,51.1333,51.8063,50.7766,51.4165,51.3869,3121137
2025-06-12,51.1374,51.8307,50.7919,51.4528,51.4252,3029212
2025-06-13,51.1544,51.8583,50.8205,51.493,51.4673,2936317
2025-06-16,51.185,51.8892,50.863,51.5368,51.5131,2843511
2025-06-17,51.2295,51.9232,50.9198,51.5842,51.5624,2751862
2025-06-18,51.2878,51.9604,50.9904,51.635,51.6152,2662427
2025-06-19,51.3591,52.0007,51.0742,51.689,51.6711,2576243
2025-06-20,51.4424,52.0691,51.1469,51.7461,51.7302,2494313
2025-06-23,51.536,52.1435,51.2272,51.806,51.7921,2417595
2025-06-24,51.6381,52.2203,51.316,51.8687,51.8567,2346987
2025-06-25,51.7465,52.2994,51.4114,51.9339,51.9239,2283321
2025-06-26,51.8591,52.3805,51.5113,52.0013,51.9934,2227349
2025-06-27,51.9737,52.4631,51.6136,52.0709,52.0649,2179735
2025-06-30,52.0882,52.547,51.7164,52.1424,52.1384,2141046
2025-07-01,52.2008,52.6318,51.8179,52.2155,52.2135,2111748
2025-07-02,52.3101,52.7374,51.8971,52.2901,52.2901,2092195
