date,open,high,low,close,adjusted_close,volume
2024-07-04,63.9185,64.4781,63.1864,63.6994,62.9062,4985234
2024-07-05,63.9144,64.4662,63.139,63.6446,62.8541,5112589
2024-07-08,63.9053,64.4481,63.0968,63.5937,62.8059,5232615
2024-07-09,63.8901,64.4224,63.0598,63.5469,62.7617,5344058
2024-07-10,63.868,64.3886,63.0283,63.5045,62.7219,5445772
2024-07-11,63.8389,64.3465,63.0023,63.4666,62.6865,5536731
2024-07-12,63.8031,64.2967,62.982,63.4335,62.6558,5616043
2024-07-15,63.7616,64.2402,62.9673,63.4052,62.6299,5682959
2024-07-16,63.7157,64.1786,62.9583,63.382,62.609,5736883
2024-07-17,63.6672,64.1137,62.9551,63.364,62.5932,5777380
2024-07-18,63.6181,64.0477,62.9576,63.3512,62.5826,5804177
2024-07-19,63.5705,63.9828,62.9659,63.3439,62.5774,5817171
2024-07-22,63.5263,63.9211,62.9799,63.3421,62.5777,5816424
2024-07-23,63.4875,63.8721,62.9928,63.3458,62.5834,5802168
2024-07-24,63.4557,63.8574,62.9863,63.3552,62.5947,5774798
2024-07-25,63.4322,63.8508,62.9856,63.3703,62.6116,5734867
2024-07-26,63.4177,63.853,62.9908,63.391,62.6342,5683079
2024-07-29,63.4127,63.8691,62.9973,63.4175,62.6624,5620281
2024-07-30,63.4171,63.9172,62.9872,63.4497,62.6962,5547452
2024-07-31,63.4304,63.9704,62.9866,63.4876,62.7357,5465687
2024-08-01,63.4519,64.0285,62.9949,63.5312,62.7807,5376189
2024-08-02,63.4807,64.0913,63.0113,63.5803,62.8313,5280250
2024-08-05,63.5156,64.1586,63.0348,63.635,62.8874,5179234
2024-08-06,63.5555,64.2302,63.0643,63.6951,62.9489,5074564
2024-08-07,63.5995,64.306,63.0989,63.7605,63.0156,4967700
2024-08-08,63.6468,64.3857,63.1381,63.8312,63.0875,4860122
2024-08-09,63.697,64.4691,63.1815,63.9069,63.1644,4753311
2024-08-12,63.7499,64.5561,63.2289,63.9876,63.2462,4648732
2024-08-13,63.806,64.6463,63.2808,64.0731,63.3327,4547816
2024-08-14,63.8659,64.7397,63.3379,64.1631,63.4237,4451938
2024-08-15,63.9307,64.8359,63.4013,64.2576,63.5192,4362403
2024-08-16,64.0016,64.9348,63.4723,64.3563,63.6188,4280432
2024-08-19,64.0801,65.0361,63.5523,64.4589,63.7223,4207142
2024-08-20,64.1679,65.1396,63.6428,64.5653,63.8296,4143532
2024-08-21,64.2662,65.2451,63.7453,64.6753,63.9403,4090476
2024-08-22,64.3764,65.3524,63.861,64.7885,64.0544,4048706
2024-08-23,64.4994,65.4613,63.9906,64.9048,64.1714,4018808
2024-08-26,64.6357,65.5716,64.1348,65.0238,64.2911,4001209
2024-08-27,64.7852,65.683,64.2932,65.1453,64.4134,3996176
2024-08-28,64.9472,65.7954,64.4653,65.269,64.5378,4003813
2024-08-29,65.1206,65.9086,64.6498,65.3947,64.6641,4024053
2024-08-30,65.3035,66.0223,64.8447,65.522,64.7921,4056669
2024-09-02,65.4939,66.1365,65.0479,65.6506,64.9214,4101269
2024-09-03,65.6889,66.2509,65.2564,65.7803,65.0517,4157303
2024-09-04,65.8856,66.3654,65.4674,65.9107,65.1828,4224070
2024-09-05,66.0811,66.5196,65.6384,66.0415,65.3143,4300727
2024-09-06,66.2723,66.6942,65.7849,66.1725,65.446,4386299
2024-09-09,66.4563,66.8613,65.9316,66.3033,65.5775,4479692
2024-09-10,66.6307,67.0424,66.0561,66.4337,65.7086,4579705
2024-09-11,66.7935,67.2243,66.1684,66.5633,65.8389,4685045
2024-09-12,66.9432,67.3928,66.2798,66.6918,65.9681,4794345
2024-09-13,67.0789,67.547,66.3901,66.819,66.0961,4906178
2024-09-16,67.2005,67.6864,66.4992,66.9446,66.2224,5019079
2024-09-17,67.3083,67.8114,66.607,67.0682,66.3468,5131559
2024-09-18,67.4034,67.9228,66.7133,67.1896,66.4691,5242124
2024-09-19,67.4873,68.0219,66.8179,67.3085,66.5889,5349298
2024-09-20,67.5617,68.1105,66.9208,67.4247,66.706,5451635
2024-09-23,67.6287,68.1905,67.0218,67.538,66.8202,5547742
2024-09-24,67.6905,68.2639,67.1207,67.648,66.9312,5636296
2024-09-25,67.749,68.3383,67.212,67.7546,67.0388,5716057
2024-09-26,67.8062,68.4504,67.261,67.8574,67.1428,5785887
2024-09-27,67.8634,68.5571,67.3116,67.9565,67.243,5844763
2024-09-30,67.9218,68.6581,67.3647,68.0514,67.3391,5891790
2024-10-01,67.982,68.7531,67.4211,68.1421,67.431,5926213
2024-10-02,68.044,68.842,67.4809,68.2283,67.5185,5947426
2024-10-03,68.1076,68.9246,67.5437,68.3099,67.6015,5954980
2024-10-04,68.1719,69.0008,67.6089,68.3869,67.6798,5948588
2024-10-07,68.2359,69.0703,67.6753,68.4589,67.7533,5928132
2024-10-08,68.2983,69.1332,67.7416,68.5261,67.8219,5893659
2024-10-09,68.3578,69.1894,67.8065,68.5881,67.8856,5845389
2024-10-10,68.4131,69.2388,67.8687,68.645,67.9441,5783703
2024-10-11,68.4631,69.2814,67.927,68.6968,67.9975,5709148
2024-10-14,68.5069,69.3173,67.9806,68.7432,68.0457,5622425
2024-10-15,68.5442,69.3466,68.0288,68.7845,68.0887,5524381
2024-10-16,68.5748,69.3692,68.0717,68.8204,68.1264,5416002
2024-10-17,68.5993,69.3854,68.1094,68.851,68.159,5298398
2024-10-18,68.6184,69.3953,68.1428,68.8764,68.1863,5172793
2024-10-21,68.6333,69.399,68.1728,68.8965,68.2084,5040506
2024-10-22,68.6455,69.3968,68.2007,68.9115,68.2254,4902940
2024-10-23,68.6565,69.3888,68.2281,68.9213,68.2374,4761561
2024-10-24,68.668,69.3754,68.2563,68.9262,68.2444,4617885
2024-10-25,68.6814,69.3566,68.2867,68.9261,68.2465,4473452
2024-10-28,68.6979,69.3365,68.3171,68.9212,68.2439,4329818
2024-10-29,68.7184,69.3456,68.3203,68.9116,68.2366,4188527
2024-10-30,68.7433,69.35,68.328,68.8975,68.2249,4051096
2024-10-31,68.7725,69.3497,68.3402,68.8791,68.2088,3918998
2024-11-01,68.8051,69.3447,68.3563,68.8564,68.1886,3793643
2024-11-04,68.8401,69.3454,68.3649,68.8297,68.1643,3676360
2024-11-05,68.8756,69.3976,68.3196,68.7992,68.1364,3568383
2024-11-06,68.9096,69.4473,68.2715,68.7652,68.1048,3470834
2024-11-07,68.9396,69.4921,68.221,68.7277,68.0699,3384712
2024-11-08,68.9632,69.5292,68.1685,68.6871,68.0319,3310878
2024-11-11,68.9779,69.5561,68.1142,68.6436,67.991,3250049
2024-11-12,68.9814,69.5704,68.0586,68.5974,67.9475,3202785
2024-11-13,68.9718,69.57,68.0019,68.5489,67.9016,3169486
2024-11-14,68.9477,69.5535,67.9445,68.4982,67.8536,3150384
2024-11-15,68.9082,69.5198,67.8868,68.4456,67.8037,3145545
2024-11-18,68.8532,69.4688,67.829,68.3915,67.7523,3154864
2024-11-19,68.783,69.4008,67.7714,68.3361,67.6996,3178069
2024-11-20,68.6988,69.3171,67.7144,68.2797,67.6459,3214725
2024-11-21,68.6024,69.2193,67.6582,68.2226,67.5915,3264237
2024-11-22,68.4961,69.1097,67.6032,68.165,67.5366,3325862
2024-11-25,68.3823,68.9911,67.5496,68.1074,67.4817,3398714
2024-11-26,68.2641,68.8663,67.4976,68.0498,67.4268,3481776
2024-11-27,68.1444,68.7384,67.4475,67.9928,67.3725,3573918
2024-11-28,68.026,68.6103,67.3996,67.9365,67.3189,3673901
2024-11-29,67.9116,68.4849,67.354,67.8812,67.2663,3780404
2024-12-02,67.8036,68.3885,67.2874,67.8273,67.215,3892032
2024-12-03,67.7037,68.323,67.2,67.7749,67.1653,4007336
2024-12-04,67.6133,68.2583,67.123,67.7244,67.1174,4124832
2024-12-05,67.5332,68.1947,67.0571,67.6761,67.0717,4243019
2024-12-06,67.4636,68.1327,67.0024,67.6302,67.0284,4360396
2024-12-09,67.4042,68.0725,66.9587,67.587,66.9877,4475483
2024-12-10,67.3543,68.0147,66.9249,67.5466,66.9499,4586837
2024-12-11,67.313,67.9595,66.9002,67.5095,66.9152,4693073
2024-12-12,67.2791,67.9073,66.8831,67.4756,66.8838,4792877
2024-12-13,67.2513,67.8586,66.8723,67.4454,66.856,4885026
2024-12-16,67.2286,67.8334,66.8484,67.419,66.832,4968399
2024-12-17,67.2098,67.8291,66.813,67.3966,66.8119,5041996
2024-12-18,67.1944,67.8288,66.7811,67.3783,66.7959,5104946
2024-12-19,67.182,67.8324,66.7526,67.3643,66.7843,5156519
2024-12-20,67.1728,67.84,66.7276,67.3548,66.777,5196135
2024-12-23,67.167,67.8516,66.7068,67.35,66.7744,5223372
2024-12-24,67.1656,67.8671,66.6911,67.3499,66.7764,5237969
2024-12-25,67.1697,67.8866,66.6816,67.3546,66.7832,5239832
2024-12-26,67.1805,67.91,66.6798,67.3642,66.795,5229031
2024-12-27,67.1994,67.9373,66.687,67.3789,66.8117,5205802
2024-12-30,67.2277,67.9684,66.7048,67.3986,66.8334,5170545
2024-12-31,67.2665,68.0033,66.7343,67.4235,66.8602,5123814
2025-01-01,67.3167,68.042,66.7763,67.4534,66.892,5066315
2025-01-02,67.3787,68.0843,66.8314,67.4885,66.929,4998894
2025-01-03,67.4524,68.1303,66.8997,67.5288,66.9711,4922527
2025-01-06,67.5374,68.1798,66.9805,67.5741,67.0182,4838308
2025-01-07,67.6324,68.2407,67.065,67.6245,67.0704,4747437
2025-01-08,67.736,68.3456,67.1196,67.68,67.1275,4651201
2025-01-09,67.8462,68.4555,67.1807,67.7403,67.1896,4550960
2025-01-10,67.9606,68.568,67.248,67.8055,67.2564,4448130
2025-01-13,68.0767,68.6805,67.3216,67.8755,67.3279,4344166
2025-01-14,68.192,68.7906,67.4013,67.95,67.404,4240542
2025-01-15,68.304,68.8958,67.4868,68.029,67.4846,4138733
2025-01-16,68.4105,68.9939,67.578,68.1124,67.5695,4040196
2025-01-17,68.5096,69.083,67.6747,68.1998,67.6584,3946352
2025-01-20,68.6,69.1621,67.7765,68.2913,67.7514,3858571
2025-01-21,68.6811,69.2304,67.8833,68.3865,67.848,3778149
2025-01-22,68.7526,69.2879,67.9947,68.4853,67.9482,3706296
2025-01-23,68.8151,69.3354,68.1104,68.5875,68.0518,3644119
2025-01-24,68.8697,69.374,68.23,68.6928,68.1584,3592608
2025-01-27,68.9182,69.4056,68.3533,68.8009,68.2679,3552623
2025-01-28,68.9627,69.4326,68.4797,68.9117,68.3801,3524886
2025-01-29,69.0056,69.4768,68.5899,69.0248,68.4945,3509967
2025-01-30,69.0494,69.5741,68.6506,69.14,68.6111,3508278
2025-01-31,69.0966,69.673,68.7149,69.257,68.7294,3520071
2025-02-03,69.1498,69.8103,68.7511,69.3756,68.8493,3545430
2025-02-04,69.2108,69.9497,68.7945,69.4954,68.9704,3584270
2025-02-05,69.2813,70.0897,68.8477,69.6161,69.0924,3636342
2025-02-06,69.3624,70.2299,68.9117,69.7374,69.2151,3701231
2025-02-07,69.4545,70.37,68.9873,69.8591,69.3381,3778360
2025-02-10,69.5576,70.5093,69.0743,69.9809,69.4612,3867002
2025-02-11,69.6708,70.6476,69.1723,70.1023,69.5839,3966284
2025-02-12,69.7932,70.7843,69.2801,70.2232,69.7061,4075199
2025-02-13,69.9228,70.9189,69.3963,70.3431,69.8275,4192618
2025-02-14,70.058,71.0512,69.519,70.4619,69.9476,4317303
2025-02-17,70.1966,71.1806,69.6463,70.5791,70.0663,4447921
2025-02-18,70.3365,71.3067,69.7762,70.6946,70.1832,4583063
2025-02-19,70.4757,71.4292,69.9068,70.8079,70.298,4721259
2025-02-20,70.6126,71.5477,70.0366,70.9189,70.4104,4860995
2025-02-21,70.7458,71.6618,70.1642,71.0272,70.5202,5000733
2025-02-24,70.8743,71.7712,70.2888,71.1325,70.627,5138929
2025-02-25,70.9978,71.8757,70.41,71.2346,70.7307,5274050
2025-02-26,71.1161,71.9748,70.5276,71.3332,70.8309,5404597
2025-02-27,71.2295,72.0684,70.6421,71.4281,70.9274,5529117
2025-02-28,71.3389,72.1563,70.7541,71.519,71.02,5646227
2025-03-03,71.445,72.2381,70.8645,71.6057,71.1083,5754626
2025-03-04,71.5488,72.3138,70.9741,71.688,71.1923,5853114
2025-03-05,71.6512,72.3832,71.0839,71.7656,71.2717,5940602
2025-03-06,71.753,72.4462,71.1945,71.8384,71.3463,6016132
2025-03-07,71.8546,72.5026,71.3063,71.9062,71.416,6078882
2025-03-10,71.956,72.5525,71.4192,71.9689,71.4805,6128181
2025-03-11,72.0569,72.6266,71.5022,72.0262,71.5397,6163512
2025-03-12,72.1563,72.7111,71.5681,72.078,71.5935,6184524
2025-03-13,72.2529,72.7917,71.6295,72.1243,71.6417,6191032
2025-03-14,72.3449,72.8667,71.686,72.1648,71.6844,6183021
2025-03-17,72.4301,72.9342,71.7374,72.1997,71.7213,6160642
2025-03-18,72.5063,72.9918,71.7836,72.2286,71.7524,6124219
2025-03-19,72.5709,73.0375,71.8244,72.2517,71.7776,6074235
2025-03-20,72.6218,73.069,71.8595,72.2689,71.797,6011332
2025-03-21,72.6568,73.1011,71.8735,72.2801,71.8104,5936303
2025-03-24,72.6742,73.1383,71.8606,72.2854,71.818,5850076
2025-03-25,72.6729,73.1565,71.8421,72.2847,71.8196,5753712
2025-03-26,72.6524,73.155,71.8181,72.2781,71.8154,5648385
2025-03-27,72.6128,73.1337,71.7888,72.2657,71.8054,5535368
2025-03-28,72.555,73.0933,71.7544,72.2475,71.7896,5416023
2025-03-31,72.4805,73.0352,71.7151,72.2237,71.7682,5291775
2025-04-01,72.3915,72.9615,71.6712,72.1942,71.7412,5164105
2025-04-02,72.2906,72.8746,71.6229,72.1592,71.7088,5034522
2025-04-03,72.1808,72.7775,71.5705,72.119,71.6711,4904552
2025-04-04,72.0653,72.6815,71.506,72.0735,71.6282,4775715
2025-04-07,71.9473,72.6413,71.379,72.023,71.5803,4649509
2025-04-08,71.8298,72.5946,71.2541,71.9676,71.5276,4527389
2025-04-09,71.7156,72.5417,71.1339,71.9077,71.4703,4410752
2025-04-10,71.607,72.4826,71.0207,71.8432,71.4086,4300918
2025-04-11,71.5056,72.4175,70.9164,71.7746,71.3427,4199114
2025-04-14,71.4127,72.3466,70.822,71.702,71.2728,4106461
2025-04-15,71.3284,72.2702,70.7379,71.6256,71.1991,4023959
2025-04-16,71.2528,72.1885,70.6639,71.5457,71.122,3952475
2025-04-17,71.1849,72.1018,70.5993,71.4627,71.0418,3892733
2025-04-18,71.1236,72.0104,70.5427,71.3767,70.9586,3845303
2025-04-21,71.0671,71.9146,70.4924,71.288,70.8727,3810599
2025-04-22,71.0137,71.8148,70.4467,71.197,70.7845,3788871
2025-04-23,70.9613,71.7114,70.4035,71.1039,70.6942,3780202
2025-04-24,70.9083,71.6048,70.361,71.0091,70.6022,3784509
2025-04-25,70.853,71.4953,70.3176,70.9128,70.5088,3801543
2025-04-28,70.7942,71.3835,70.2718,70.8154,70.4142,3830894
2025-04-29,70.7311,71.2837,70.2089,70.7172,70.3188,3871993
2025-04-30,70.6633,71.1995,70.1255,70.6185,70.2229,3924124
2025-05-01,70.591,71.1099,70.0427,70.5196,70.1268,3986431
2025-05-02,70.5148,71.0155,69.9608,70.4209,70.0309,4057928
2025-05-05,70.4356,70.9176,69.8799,70.3226,69.9355,4137514
2025-05-06,70.3546,70.8175,69.8001,70.2252,69.8408,4223984
2025-05-07,70.2734,70.7168,69.7218,70.1288,69.7472,4316047
2025-05-08,70.1934,70.6171,69.645,70.0339,69.6551,4412341
2025-05-09,70.1159,70.5531,69.5395,69.9408,69.5646,4511449
2025-05-12,70.0422,70.4979,69.4315,69.8496,69.4762,4611920
2025-05-13,69.973,70.4469,69.3262,69.7608,69.3901,4712287
2025-05-14,69.9088,70.4005,69.2239,69.6746,69.3066,4811080
2025-05-15,69.8497,70.3585,69.125,69.5914,69.226,4906853
2025-05-16,69.7951,70.3203,69.0301,69.5113,69.1486,4998195
2025-05-19,69.7442,70.285,68.9394,69.4347,69.0746,5083753
2025-05-20,69.6958,70.2511,68.8533,69.3617,69.0042,5162246
2025-05-21,69.6484,70.217,68.7722,69.2927,68.9378,5232482
2025-05-22,69.6003,70.1811,68.6965,69.2279,68.8755,5293374
2025-05-23,69.5499,70.1414,68.6263,69.1674,68.8176,5343953
2025-05-26,69.4957,70.0965,68.562,69.1116,68.7642,5383380
2025-05-27,69.4366,70.0449,68.5038,69.0605,68.7156,5410958
2025-05-28,69.3715,69.9859,68.452,69.0144,68.6719,5426139
2025-05-29,69.3003,69.919,68.4068,68.9734,68.6333,5428534
2025-05-30,69.223,69.8443,68.3684,68.9376,68.6,5417916
2025-06-02,69.1407,69.7628,68.3368,68.9072,68.5719,5394224
2025-06-03,69.0546,69.6758,68.3123,68.8823,68.5494,5357562
2025-06-04,68.9666,69.5852,68.2948,68.863,68.5324,5308203
2025-06-05,68.8792,69.4935,68.2846,68.8494,68.521,5246581
2025-06-06,68.7951,69.4502,68.2354,68.8415,68.5154,5173289
2025-06-09,68.717,69.4413,68.1643,68.8394,68.5155,5089069
2025-06-10,68.648,69.4366,68.1035,68.8431,68.5213,4994807
2025-06-11,68.5908,69.4363,68.0558,68.8525,68.533,4891520
2025-06-12,68.5479,69.4404,68.0235,68.8678,68.5504,4780343
2025-06-13,68.5213,69.449,68.0087,68.8888,68.5735,4662519
2025-06-16,68.5126,69.4622,68.0126,68.9156,68.6024,4539378
2025-06-17,68.5225,69.4799,68.0362,68.948,68.6368,4412327
2025-06-18,68.5514,69.5023,68.0794,68.986,68.6769,4282829
2025-06-19,68.5988,69.5294,68.1418,69.0295,68.7224,4152384
2025-06-20,68.6636,69.5611,68.2221,69.0784,68.7732,4022518
2025-06-23,68.7442,69.5975,68.3187,69.1325,68.8293,3894754
2025-06-24,68.8384,69.6386,68.4293,69.1917,68.8905,3770601
2025-06-25,68.944,69.6844,68.5515,69.2558,68.9565,3651533
2025-06-26,69.0584,69.7465,68.6719,69.3247,69.0274,3538971
2025-06-27,69.179,69.8393,68.7745,69.3982,69.1027,3434265
2025-06-30,69.3035,69.9363,68.8811,69.4761,69.1825,3338679
2025-07-01,69.4296,70.0372,68.9896,69.5581,69.2664,3253373
2025-07-02,69.5557,70.1416,69.0985,69.644,69.3542,3179391
2025-07-03,69.6804,70.2491,69.2066,69.7337,69.4457,3117648
2025-07-04,69.803,70.3593,69.3131,69.8267,69.5406,3068917
2025-07-07,69.923,70.4719,69.418,69.923,69.6387,3033820
2025-07-08,70.0406,70.6048,69.5032,70.0222,69.7397,3012823
2025-07-09,70.1562,70.7347,69.592,70.124,69.8434,3006226
2025-07-10,70.2707,70.8622,69.6843,70.2281,69.9494,3014162
2025-07-11,70.385,70.9881,69.7799,70.3343,70.0574,3036594
2025-07-14,70.5,71.1133,69.8785,70.4423,70.1672,3073316
2025-07-15,70.6165,71.2384,69.9801,70.5517,70.2784,3123954
2025-07-16,70.7353,71.3642,70.0842,70.6622,70.3908,3187975
2025-07-17,70.8565,71.4908,70.1908,70.7736,70.5041,3264687
2025-07-18,70.9801,71.6181,70.2994,70.8856,70.6178,3353251
2025-07-21,71.1056,71.7455,70.4098,70.9977,70.7318,3452691
2025-07-22,71.2319,71.8721,70.5218,71.1097,70.8457,3561906
2025-07-23,71.3579,71.9965,70.635,71.2214,70.9592,3679681
2025-07-24,71.4818,72.117,70.7491,71.3323,71.072,3804704
2025-07-25,71.6016,72.2318,70.8637,71.4422,71.1838,3935584
2025-07-28,71.7156,72.339,70.9786,71.5507,71.2942,4070860
2025-07-29,71.8217,72.4366,71.0933,71.6577,71.4031,4209030
2025-07-30,71.9183,72.523,71.2076,71.7627,71.51,4348558
2025-07-31,72.0039,72.5969,71.321,71.8655,71.6148,4487900
2025-08-01,72.0777,72.6575,71.4332,71.9659,71.7171,4625522
2025-08-04,72.1392,72.7045,71.5438,72.0634,71.8166,4759914
2025-08-05,72.1886,72.7383,71.6525,72.158,71.9132,4889614
2025-08-06,72.2269,72.7824,71.7366,72.2494,72.0065,5013221
2025-08-07,72.2554,72.853,71.7814,72.3372,72.0964,5129415
2025-08-08,72.2759,72.9191,71.8189,72.4213,72.1825,5236972
2025-08-11,72.291,72.9807,71.8514,72.5015,72.2648,5334778
2025-08-12,72.3031,73.0377,71.8813,72.5775,72.3429,5421843
2025-08-13,72.315,73.0901,71.9112,72.6493,72.4167,5497312
2025-08-14,72.3293,73.1677,71.9164,72.7165,72.4861,5560477
2025-08-15,72.3485,73.2503,71.9175,72.7791,72.5508,5610782
2025-08-18,72.3746,73.328,71.9257,72.8369,72.6107,5647835
2025-08-19,72.4092,73.4002,71.9427,72.8897,72.6658,5671406
2025-08-20,72.4531,73.4668,71.9695,72.9376,72.7158,5681434
2025-08-21,72.5067,73.5275,72.0065,72.9803,72.7607,5678023
2025-08-22,72.5694,73.582,72.0534,73.0178,72.8004,5661446
2025-08-25,72.64,73.6303,72.1092,73.05,72.8349,5632137
2025-08-26,72.7169,73.672,72.1721,73.077,72.8641,5590686
2025-08-27,72.7977,73.7071,72.2402,73.0986,72.888,5537832
2025-08-28,72.8799,73.7354,72.3109,73.1149,72.9066,5474453
2025-08-29,72.9607,73.7569,72.3815,73.1259,72.9199,5401554
2025-09-01,73.0373,73.7714,72.4494,73.1315,72.9279,5320258
2025-09-02,73.107,73.779,72.5119,73.132,72.9306,5231784
2025-09-03,73.1674,73.8201,72.527,73.1272,72.9282,5137441
2025-09-04,73.2166,73.8734,72.5139,73.1173,72.9207,5038603
2025-09-05,73.2531,73.9121,72.4974,73.1025,72.9082,4936699
2025-09-08,73.2762,73.9355,72.4778,73.0827,72.8909,4833188
2025-09-09,73.2856,73.9432,72.4551,73.0582,72.8687,4729545
2025-09-10,73.2817,73.9357,72.4294,73.029,72.842,4627244
2025-09-11,73.2653,73.9139,72.401,72.9955,72.8109,4527732
2025-09-12,73.2378,73.879,72.3699,72.9576,72.7754,4432421
2025-09-15,73.2006,73.8329,72.3363,72.9157,72.7359,4342661
2025-09-16,73.1556,73.7771,72.3003,72.8698,72.6926,4259729
2025-09-17,73.1044,73.7137,72.262,72.8204,72.6455,4184809
2025-09-18,73.0486,73.6442,72.2216,72.7675,72.5951,4118982
2025-09-19,72.9896,73.5703,72.1793,72.7114,72.5415,4063207
2025-09-22,72.9284,73.4929,72.135,72.6524,72.485,4018311
2025-09-23,72.8655,73.4128,72.0891,72.5908,72.4258,3984981
2025-09-24,72.8011,73.3304,72.0417,72.5267,72.3642,3963750
2025-09-25,72.735,73.2455,71.9928,72.4606,72.3006,3954996
2025-09-26,72.6665,73.1576,71.9426,72.3927,72.2351,3958934
2025-09-29,72.5948,73.066,71.8913,72.3232,72.1681,3975611
2025-09-30,72.5187,72.9698,71.8391,72.2526,72.0999,4004910
2025-10-01,72.4373,72.8757,71.7791,72.181,72.0308,4046550
2025-10-02,72.3495,72.8071,71.6893,72.1089,71.9612,4100085
2025-10-03,72.2547,72.7311,71.5995,72.0365,71.8912,4164916
2025-10-06,72.1525,72.6473,71.5101,71.9642,71.8213,4240293
2025-10-07,72.0429,72.5556,71.4216,71.8922,71.7518,4325327
2025-10-08,71.9267,72.4564,71.3344,71.821,71.683,4419000
2025-10-09,71.805,72.3507,71.249,71.7507,71.6152,4520177
2025-10-10,71.6794,72.2427,71.1634,71.6818,71.5487,4627621
2025-10-13,71.5521,72.1898,71.0233,71.6145,71.4839,4740008
2025-10-14,71.4258,72.1377,70.8853,71.5492,71.421,4855942
2025-10-15,71.3032,72.0866,70.7522,71.4862,71.3603,4973973
2025-10-16,71.1872,72.0366,70.627,71.4257,71.3023,5092618
2025-10-17,71.0806,71.988,70.5127,71.3681,71.2471,5210374
2025-10-20,70.9863,71.9409,70.4119,71.3137,71.195,5325739
2025-10-21,70.9064,71.8956,70.327,71.2626,71.1463,5437233
2025-10-22,70.8428,71.8524,70.2597,71.2153,71.1013,5543411
2025-10-23,70.7967,71.8114,70.2114,71.1719,71.0603,5642887
2025-10-24,70.7685,71.7729,70.1826,71.1327,71.0234,5734347
2025-10-27,70.7582,71.7371,70.173,71.098,70.991,5816567
2025-10-28,70.765,71.7042,70.182,71.0678,70.9632,5888427
2025-10-29,70.7872,71.6746,70.2079,71.0426,70.9403,5948928
2025-10-30,70.823,71.6483,70.2488,71.0224,70.9224,5997201
2025-10-31,70.8699,71.6257,70.3023,71.0075,70.9097,6032520
2025-11-03,70.9253,71.6069,70.3656,70.9979,70.9025,6054309
2025-11-04,70.9864,71.5922,70.4361,70.994,70.9008,6062154
2025-11-05,71.0506,71.6372,70.4564,70.9957,70.9048,6055804
2025-11-06,71.1154,71.6892,70.4762,71.0032,70.9145,6035176
2025-11-07,71.1788,71.7384,70.5029,71.0166,70.9302,6000355
2025-11-10,71.2391,71.7834,70.5366,71.036,70.9518,5951596
2025-11-11,71.2954,71.8234,70.5773,71.0614,70.9795,5889318
2025-11-12,71.3471,71.8579,70.6247,71.093,71.0133,5814103
2025-11-13,71.3945,71.8873,70.6789,71.1306,71.0532,5726686
2025-11-14,71.4381,71.9124,70.7396,71.1744,71.0993,5627945
2025-11-17,71.479,71.9345,70.8069,71.2244,71.1514,5518896
2025-11-18,71.5188,71.9551,70.8804,71.2804,71.2097,5400676
2025-11-19,71.5591,72.0009,70.9373,71.3425,71.274,5274532
2025-11-20,71.6016,72.0631,70.9872,71.4105,71.3442,5141804
2025-11-21,71.6481,72.1289,71.0431,71.4845,71.4204,5003910
2025-11-24,71.6999,72.1998,71.1052,71.5643,71.5025,4862330
2025-11-25,71.7581,72.2767,71.1734,71.6498,71.5902,4718585
2025-11-26,71.8237,72.3602,71.2478,71.7408,71.6834,4574224
2025-11-27,71.8968,72.4505,71.3283,71.8373,71.7821,4430797
2025-11-28,71.9773,72.5473,71.4149,71.939,71.886,4289847
2025-12-01,72.0646,72.6498,71.5075,72.0458,71.995,4152881
2025-12-02,72.1577,72.757,71.6061,72.1574,72.1089,4021359
2025-12-03,72.2555,72.8858,71.6925,72.2737,72.2274,3896674
2025-12-04,72.3564,73.018,71.783,72.3944,72.3503,3780134
2025-12-05,72.459,73.1528,71.8766,72.5193,72.4775,3672949
2025-12-08,72.562,73.2901,71.972,72.6481,72.6085,3576214
2025-12-09,72.6642,73.4293,72.0683,72.7806,72.7433,3490897
2025-12-10,72.765,73.5702,72.1647,72.9164,72.8814,3417828
2025-12-11,72.8639,73.7125,72.2609,73.0554,73.0227,3357689
2025-12-12,72.9611,73.8558,72.3571,73.1972,73.1667,3311004
2025-12-15,73.0573,73.9998,72.4539,73.3414,73.3133,3278136
2025-12-16,73.1536,74.1443,72.5525,73.4879,73.462,3259281
2025-12-17,73.2516,74.2887,72.6544,73.6362,73.6127,3254468
2025-12-18,73.3531,74.433,72.7614,73.7861,73.7648,3263554
2025-12-19,73.4602,74.5768,72.8755,73.9372,73.9182,3286234
2025-12-22,73.575,74.7198,72.9988,74.0891,74.0725,3322038
2025-12-23,73.6995,74.8618,73.1331,74.2416,74.2273,3370341
2025-12-24,73.8354,75.0025,73.2801,74.3943,74.3824,3430368
2025-12-25,73.9839,75.1416,73.4409,74.5468,74.5373,3501210
2025-12-26,74.1459,75.279,73.6161,74.6989,74.6917,3581827
2025-12-29,74.3212,75.4143,73.8058,74.8501,74.8453,3671070
2025-12-30,74.5095,75.5475,74.0092,75.0001,74.9977,3767686
2025-12-31,74.7092,75.6783,74.2248,75.1487,75.1487,3870343
