date,open,high,low,close,adjusted_close,volume
2024-07-04,162.2857,164.2397,161.0999,162.9455,160.9165,8364507
2024-07-05,162.55,164.4822,161.3944,163.221,161.1938,8257374
2024-07-08,162.7997,164.7098,161.6768,163.4841,161.4589,8178022
2024-07-09,163.0336,164.9226,161.9454,163.7347,161.7116,8127958
2024-07-10,163.2512,165.1207,162.1995,163.9725,161.9517,8108328
2024-07-11,163.4532,165.3042,162.4394,164.1972,162.1789,8119907
2024-07-12,163.6414,165.4733,162.6666,164.4088,162.3931,8163087
2024-07-15,163.8182,165.6282,162.8833,164.607,162.5942,8237869
2024-07-16,163.9871,165.7919,163.0715,164.7919,162.7821,8343865
2024-07-17,164.1517,166.0092,163.1941,164.9633,162.9567,8480299
2024-07-18,164.3158,166.2126,163.3165,165.1212,163.118,8646018
2024-07-19,164.483,166.4018,163.4428,165.2657,163.266,8839506
2024-07-22,164.6565,166.5763,163.5763,165.3969,163.4009,9058896
2024-07-23,164.8385,166.7361,163.7196,165.5148,163.5227,9301998
2024-07-24,165.0302,166.8808,163.8741,165.6197,163.6316,9566325
2024-07-25,165.2315,167.0104,164.04,165.7116,163.7278,9849117
2024-07-26,165.4409,167.1248,164.2163,165.7909,163.8114,10147379
2024-07-29,165.6556,167.2238,164.4004,165.8578,163.8828,10457918
2024-07-30,165.8717,167.3076,164.5885,165.9126,163.9422,10777377
2024-07-31,166.084,167.5058,164.6485,165.9556,163.9901,11102278
2024-08-01,166.2867,167.7321,164.6599,165.9873,164.0266,11429064
2024-08-02,166.4736,167.9388,164.6637,166.0079,164.0524,11754143
2024-08-05,166.6385,168.1194,164.6607,166.0181,164.0677,12073928
2024-08-06,166.7753,168.2678,164.6513,166.0182,164.0732,12384885
2024-08-07,166.8789,168.3786,164.6362,166.0088,164.0692,12683572
2024-08-08,166.9451,168.4476,164.6159,165.9903,164.0563,12966682
2024-08-09,166.9711,168.4719,164.5911,165.9634,164.035,13231085
2024-08-12,166.9558,168.4504,164.5622,165.9287,164.006,13473864
2024-08-13,166.8995,168.3834,164.5299,165.8868,163.9698,13692348
2024-08-14,166.8043,168.2732,164.4946,165.8382,163.9271,13884151
2024-08-15,166.6737,168.1236,164.457,165.7837,163.8786,14047192
2024-08-16,166.5128,167.9395,164.4176,165.724,163.8248,14179729
2024-08-19,166.3273,167.7273,164.3768,165.6597,163.7666,14280374
2024-08-20,166.1242,167.494,164.3353,165.5915,163.7045,14348111
2024-08-21,165.9104,167.2469,164.2934,165.5202,163.6393,14382310
2024-08-22,165.6929,166.9934,164.2517,165.4465,163.5717,14382732
2024-08-23,165.4783,166.7404,164.2107,165.3711,163.5025,14349532
2024-08-26,165.2725,166.5166,164.1486,165.2948,163.4323,14283260
2024-08-27,165.0803,166.3987,163.9952,165.2183,163.362,14184848
2024-08-28,164.9053,166.2799,163.8603,165.1424,163.2923,14055603
2024-08-29,164.7499,166.1613,163.7459,165.0679,163.2238,13897190
2024-08-30,164.6152,166.044,163.6528,164.9954,163.1574,13711610
2024-09-02,164.5009,165.9291,163.5803,164.9258,163.0939,13501176
2024-09-03,164.4059,165.8801,163.4698,164.8597,163.0338,13268483
2024-09-04,164.3282,165.8625,163.3515,164.7979,162.9779,13016381
2024-09-05,164.2651,165.8494,163.2484,164.7411,162.927,12747931
2024-09-06,164.2141,165.841,163.1583,164.69,162.8818,12466377
2024-09-09,164.1726,165.8376,163.0788,164.6452,162.8428,12175099
2024-09-10,164.1384,165.8396,163.0081,164.6075,162.8108,11877575
2024-09-11,164.1099,165.8473,162.9451,164.5775,162.7864,11577338
2024-09-12,164.0866,165.861,162.8893,164.5558,162.7701,11277931
2024-09-13,164.0687,165.8811,162.8413,164.543,162.7628,10982866
2024-09-16,164.0575,165.9078,162.8026,164.5397,162.7647,10695578
2024-09-17,164.0552,165.9415,162.7755,164.5464,162.7766,10419386
2024-09-18,164.0646,165.9824,162.7632,164.5636,162.7989,10157453
2024-09-19,164.0891,166.0309,162.7692,164.5918,162.8321,9912741
2024-09-20,164.1325,166.0872,162.7973,164.6315,162.8766,9687985
2024-09-23,164.1984,166.1516,162.8513,164.6831,162.9329,9485651
2024-09-24,164.2899,166.2245,162.9343,164.7469,163.0013,9307912
2024-09-25,164.4098,166.306,163.0491,164.8233,163.0822,9156616
2024-09-26,164.5595,166.3964,163.1973,164.9126,163.1758,9033272
2024-09-27,164.7397,166.4961,163.3794,165.015,163.2825,8939023
2024-09-30,164.9496,166.6052,163.5947,165.1309,163.4024,8874641
2024-10-01,165.187,166.7239,163.841,165.2603,163.5358,8840511
2024-10-02,165.4487,166.8983,164.0702,165.4035,163.6827,8836633
2024-10-03,165.7302,167.1627,164.2439,165.5604,163.8434,8862617
2024-10-04,166.0263,167.4382,164.4347,165.7313,164.0178,8917694
2024-10-07,166.331,167.7189,164.6425,165.9161,164.2059,9000724
2024-10-08,166.6383,167.9987,164.8671,166.1147,164.4079,9110210
2024-10-09,166.9421,168.272,165.1082,166.3272,164.6235,9244318
2024-10-10,167.2368,168.5333,165.3655,166.5534,164.8527,9400903
2024-10-11,167.5179,168.7784,165.6385,166.7931,165.0953,9577532
2024-10-14,167.7818,169.0039,165.9269,167.0462,165.3512,9771518
2024-10-15,168.0265,169.208,166.2301,167.3125,165.6201,9979954
2024-10-16,168.2512,169.3905,166.5475,167.5916,165.9018,10199747
2024-10-17,168.4569,169.5528,166.8785,167.8833,166.1959,10427662
2024-10-18,168.6461,169.6977,167.2225,168.1872,166.5021,10660358
2024-10-21,168.8228,169.842,167.567,168.503,166.8201,10894434
2024-10-22,168.9917,170.058,167.8501,168.8301,167.1494,11126469
2024-10-23,169.1589,170.2812,168.135,169.1682,167.4895,11353067
2024-10-24,169.3305,170.6769,168.2643,169.5167,167.84,11570900
2024-10-25,169.5129,171.0817,168.4054,169.8752,168.2004,11776747
2024-10-28,169.7122,171.4945,168.5645,170.2431,168.5701,11967541
2024-10-29,169.9338,171.9145,168.7474,170.6198,168.9485,12140400
2024-10-30,170.182,172.3407,168.9587,171.0047,169.3351,12292672
2024-10-31,170.4599,172.7721,169.2019,171.3971,169.7292,12421959
2024-11-01,170.7694,173.2078,169.4788,171.7965,170.1302,12526158
2024-11-04,171.1107,173.6468,169.79,172.2021,170.5374,12603479
2024-11-05,171.4827,174.0881,170.1347,172.6132,170.95,12652472
2024-11-06,171.8828,174.5307,170.5105,173.0291,171.3675,12672049
2024-11-07,172.3076,174.9738,170.9142,173.4492,171.7891,12661490
2024-11-08,172.7527,175.4163,171.3416,173.8726,172.214,12620462
2024-11-11,173.2133,175.8574,171.7881,174.2986,172.6416,12549016
2024-11-12,173.6844,176.2962,172.2489,174.7265,173.0709,12447593
2024-11-13,174.1612,176.7318,172.7192,175.1554,173.5015,12317017
2024-11-14,174.6396,177.1634,173.195,175.5847,173.9323,12158486
2024-11-15,175.116,177.5902,173.6729,176.0136,174.3627,11973558
2024-11-18,175.588,178.0114,174.1504,176.4412,174.792,11764130
2024-11-19,176.0542,178.4264,174.6261,176.8669,175.2194,11532422
2024-11-20,176.5143,178.8344,175.0995,177.2899,175.6441,11280943
2024-11-21,176.969,179.2349,175.5713,177.7094,176.0654,11012465
2024-11-22,177.4197,179.6273,176.0428,178.1247,176.4826,10729987
2024-11-25,177.8685,180.011,176.5158,178.5351,176.8949,10436703
2024-11-26,178.3177,180.3855,176.9924,178.9399,177.3017,10135955
2024-11-27,178.7697,180.7505,177.4747,179.3384,177.7023,9831203
2024-11-28,179.2262,181.1055,177.9643,179.73,178.0961,9525971
2024-11-29,179.6885,181.4503,178.462,180.114,178.4823,9223816
2024-12-02,180.1568,181.7845,178.9679,180.4897,178.8605,8928275
2024-12-03,180.6301,182.1079,179.4805,180.8567,179.2299,8642826
2024-12-04,181.1064,182.4203,179.9976,181.2143,179.5901,8370845
2024-12-05,181.5821,182.7417,180.4953,181.5621,179.9406,8115564
2024-12-06,182.0527,183.1658,180.8762,181.8994,180.2808,7880033
2024-12-09,182.5126,183.6365,181.1936,182.226,180.6102,7667079
2024-12-10,182.9558,184.1321,181.4615,182.5413,180.9285,7479277
2024-12-11,183.3756,184.6037,181.7183,182.8449,181.2353,7318912
2024-12-12,183.7656,185.0445,181.964,183.1365,181.5302,7187956
2024-12-13,184.1199,185.448,182.1986,183.4158,181.813,7088038
2024-12-16,184.4334,185.8088,182.4224,183.6825,182.0833,7020432
2024-12-17,184.7022,186.1225,182.6353,183.9365,182.3409,6986034
2024-12-18,184.9241,186.3864,182.8375,184.1774,182.5856,6985353
2024-12-19,185.0983,186.5994,183.0294,184.4052,182.8173,7018507
2024-12-20,185.2261,186.7625,183.2109,184.6198,183.036,7085218
2024-12-23,185.3103,186.8782,183.3824,184.821,183.2414,7184816
2024-12-24,185.3557,186.9509,183.5442,185.009,183.4337,7316250
2024-12-25,185.3682,186.9865,183.6964,185.1837,183.6129,7478094
2024-12-26,185.3549,186.9919,183.8393,185.3453,183.779,7668573
2024-12-27,185.3235,187.1465,183.8043,185.4938,183.9321,7885577
2024-12-30,185.282,187.2934,183.754,185.6294,184.0725,8126690
2024-12-31,185.2383,187.4229,183.7056,185.7523,184.2004,8389218
2025-01-01,185.1995,187.5353,183.6662,185.8628,184.3159,8670224
2025-01-02,185.1717,187.6309,183.642,185.9612,184.4194,8966561
2025-01-03,185.1597,187.71,183.6377,186.0478,184.5113,9274911
2025-01-06,185.1668,187.7731,183.6564,186.123,184.5918,9591827
2025-01-07,185.1945,187.8208,183.6997,186.1872,184.6615,9913771
2025-01-08,185.2429,187.8535,183.7673,186.241,184.7208,10237161
2025-01-09,185.3103,187.8721,183.8576,186.2847,184.7701,10558414
2025-01-10,185.3939,187.8772,183.9675,186.319,184.81,10873984
2025-01-13,185.4897,187.8696,184.0928,186.3443,184.8411,11180414
2025-01-14,185.5931,187.8504,184.2288,186.3614,184.864,11474369
2025-01-15,185.6992,187.8203,184.3704,186.3707,184.8793,11752684
2025-01-16,185.8033,187.7805,184.5125,186.3731,184.8876,12012394
2025-01-17,185.9011,187.7319,184.6505,186.3692,184.8897,12250778
2025-01-20,185.9891,187.6756,184.7808,186.3597,184.8862,12465385
2025-01-21,186.0649,187.6129,184.9005,186.3453,184.8779,12654069
2025-01-22,186.1273,187.5447,185.008,186.3268,184.8655,12815008
2025-01-23,186.1764,187.4724,185.1031,186.305,184.8499,12946731
2025-01-24,186.2133,187.3995,185.1844,186.2807,184.8317,13048134
2025-01-27,186.2404,187.424,185.1647,186.2546,184.8118,13118489
2025-01-28,186.2608,187.4805,185.1057,186.2277,184.791,13157459
2025-01-29,186.2781,187.5474,185.0334,186.2007,184.7702,13165094
2025-01-30,186.2963,187.6139,184.963,186.1744,184.7501,13141833
2025-01-31,186.3189,187.6833,184.8957,186.1498,184.7316,13088496
2025-02-03,186.3493,187.7584,184.8327,186.1276,184.7155,13006277
2025-02-04,186.3899,187.8414,184.7752,186.1086,184.7027,12896723
2025-02-05,186.442,187.9334,184.7243,186.0938,184.6939,12761714
2025-02-06,186.506,188.0342,184.6812,186.0839,184.6901,12603445
2025-02-07,186.5809,188.1427,184.6468,186.0798,184.692,12424391
2025-02-10,186.6645,188.2563,184.6224,186.0823,184.7004,12227279
2025-02-11,186.7537,188.3718,184.6088,186.0921,184.716,12015053
2025-02-12,186.8446,188.4848,184.607,186.11,184.7398,11790836
2025-02-13,186.9327,188.5907,184.618,186.1368,184.7724,11557891
2025-02-14,187.0136,188.6849,184.6425,186.1733,184.8145,11319579
2025-02-17,187.0828,188.7629,184.6815,186.22,184.8669,11079318
2025-02-18,187.1369,188.821,184.7356,186.2778,184.9302,10840540
2025-02-19,187.1732,188.8564,184.8055,186.3473,185.0051,10606645
2025-02-20,187.1902,188.8679,184.8918,186.429,185.0922,10380963
2025-02-21,187.1883,188.8556,184.9951,186.5236,185.1921,10166708
2025-02-24,187.1692,188.8215,185.1159,186.6316,185.3054,9966938
2025-02-25,187.1362,188.769,185.2545,186.7536,185.4325,9784518
2025-02-26,187.0943,188.7033,185.4114,186.8901,185.574,9622084
2025-02-27,187.0497,188.631,185.5867,187.0414,185.7302,9482009
2025-02-28,187.0098,188.7594,185.5841,187.208,185.9016,9366373
2025-03-03,186.9826,188.9083,185.589,187.3902,186.0886,9276936
2025-03-04,186.9761,189.07,185.6175,187.5884,186.2914,9215117
2025-03-05,186.9984,189.245,185.6773,187.8028,186.5103,9181975
2025-03-06,187.057,189.4339,185.7755,188.0337,186.7456,9178197
2025-03-07,187.1581,189.6371,185.918,188.2811,186.9974,9204086
2025-03-10,187.3067,189.8553,186.1094,188.5453,187.2658,9259561
2025-03-11,187.5061,190.0887,186.3529,188.8263,187.551,9344151
2025-03-12,187.758,190.3379,186.6495,189.1242,187.8529,9457009
2025-03-13,188.0621,190.6032,186.9988,189.4389,188.1716,9596914
2025-03-14,188.4164,190.9331,187.3544,189.7704,188.5069,9762292
2025-03-17,188.8174,191.335,187.7059,190.1186,188.8588,9951231
2025-03-18,189.26,191.7531,188.0992,190.4832,189.2272,10161505
2025-03-19,189.7385,192.1867,188.5289,190.8641,189.6117,10390604
2025-03-20,190.2464,192.6352,188.9889,191.2611,190.0121,10635760
2025-03-21,190.777,193.0978,189.473,191.6737,190.4282,10893988
2025-03-24,191.324,193.5739,189.9751,192.1017,190.8596,11162114
2025-03-25,191.8816,194.0625,190.49,192.5447,191.3058,11436822
2025-03-26,192.4449,194.563,191.013,193.0022,191.7666,11714690
2025-03-27,193.0102,195.0745,191.5409,193.4737,192.2412,11992234
2025-03-28,193.5751,195.5962,192.0716,193.9587,192.7293,12265952
2025-03-31,194.1385,196.1271,192.6041,194.4566,193.2303,12532365
2025-04-01,194.7004,196.6664,193.139,194.9668,193.7436,12788063
2025-04-02,195.2622,197.2132,193.6775,195.4887,194.2685,13029743
2025-04-03,195.8258,197.7667,194.2219,196.0216,194.8043,13254256
2025-04-04,196.3937,198.3259,194.7749,196.5648,195.3504,13458640
2025-04-07,196.9685,198.8899,195.3391,197.1175,195.906,13640161
2025-04-08,197.5528,199.458,195.9171,197.679,196.4704,13796347
2025-04-09,198.1483,200.0292,196.5108,198.2484,197.0426,13925015
2025-04-10,198.7561,200.6026,197.1212,198.8249,197.622,14024304
2025-04-11,199.376,201.1775,197.7481,199.4077,198.2077,14092695
2025-04-14,200.0069,201.764,198.3795,199.996,198.7988,14129029
2025-04-15,200.646,202.3862,198.9882,200.5887,199.3944,14132527
2025-04-16,201.2898,203.0084,199.6048,201.1851,199.9937,14102795
2025-04-17,201.9335,203.6261,200.2281,201.7842,200.5957,14039831
2025-04-18,202.5716,204.2341,200.857,202.3851,201.1995,13944028
2025-04-21,203.1983,204.8266,201.4903,202.9868,201.8042,13816169
2025-04-22,203.8079,205.3982,202.127,203.5885,202.4089,13657414
2025-04-23,204.3948,205.9437,202.7657,204.1892,203.0127,13469293
2025-04-24,204.9547,206.459,203.4051,204.788,203.6146,13253684
2025-04-25,205.484,206.941,204.0441,205.3839,204.2137,13012789
2025-04-28,205.981,207.3883,204.6814,205.9761,204.8091,12749114
2025-04-29,206.4454,207.9202,205.198,206.5636,205.3999,12465432
2025-04-30,206.8787,208.4501,205.6801,207.1456,205.9852,12164754
2025-05-01,207.2844,208.9727,206.1354,207.7212,206.5642,11850292
2025-05-02,207.6673,209.5906,206.4738,208.2894,207.1359,11525419
2025-05-05,208.0337,210.2107,206.7863,208.8495,207.6997,11193630
2025-05-06,208.3905,210.8212,207.09,209.4007,208.2545,10858499
2025-05-07,208.7457,211.4209,207.3931,209.9422,208.7998,10523635
2025-05-08,209.1068,212.0085,207.7035,210.4732,209.3346,10192641
2025-05-09,209.4811,212.5828,208.029,210.993,209.8583,9869068
2025-05-12,209.875,213.1427,208.3762,211.5009,210.3703,9556374
2025-05-13,210.2933,213.6871,208.7502,211.9963,210.8698,9257881
2025-05-14,210.7392,214.2149,209.1548,212.4785,211.3562,8976737
2025-05-15,211.2142,214.7253,209.5915,212.9469,211.829,8715874
2025-05-16,211.7175,215.2172,210.0598,213.401,212.2876,8477980
2025-05-19,212.2463,215.69,210.5574,213.8404,212.7315,8265458
2025-05-20,212.7961,216.1428,211.0799,214.2646,213.1603,8080405
2025-05-21,213.3607,216.5751,211.6215,214.6731,213.5736,7924583
2025-05-22,213.9326,216.9862,212.1749,215.0656,213.971,7799399
2025-05-23,214.5038,217.3757,212.7323,215.4418,214.3521,7705890
2025-05-26,215.0657,217.7432,213.2853,215.8014,214.7169,7644709
2025-05-27,215.6103,218.0885,213.826,216.1443,215.0649,7616120
2025-05-28,216.13,218.4113,214.347,216.4702,215.3962,7619994
2025-05-29,216.6184,218.7116,214.8417,216.7791,215.7105,7655811
2025-05-30,217.0704,218.9894,215.3054,217.0709,216.0078,7722672
2025-06-02,217.4829,219.3834,215.5983,217.3456,216.2881,7819303
2025-06-03,217.8542,219.7312,215.8784,217.6033,216.5515,7944079
2025-06-04,218.1844,220.0328,216.1461,217.844,216.798,8095042
2025-06-05,218.4753,220.2902,216.4013,218.0679,217.0278,8269923
2025-06-06,218.7298,220.5066,216.6439,218.2752,217.2412,8466176
2025-06-09,218.9519,220.6865,216.874,218.4663,217.4383,8681008
2025-06-10,219.1462,220.8348,217.0913,218.6412,217.6194,8911411
2025-06-11,219.3173,220.9565,217.2961,218.8006,217.785,9154205
2025-06-12,219.4696,221.0565,217.4881,218.9446,217.9354,9406076
2025-06-13,219.6068,221.1391,217.6676,219.0739,218.0711,9663614
2025-06-16,219.7318,221.2074,217.8345,219.1888,218.1925,9923361
2025-06-17,219.846,221.2637,217.989,219.29,218.3002,10181852
2025-06-18,219.95,221.3087,218.1312,219.3779,218.3948,10435656
2025-06-19,220.0427,221.384,218.2227,219.4533,218.4769,10681422
2025-06-20,220.1222,221.5237,218.2309,219.5168,218.5471,10915919
2025-06-23,220.1854,221.6465,218.2286,219.5691,218.6062,11136078
2025-06-24,220.2289,221.7483,218.2169,219.6109,218.6549,11339027
2025-06-25,220.249,221.825,218.1971,219.643,218.6939,11522129
2025-06-26,220.2423,221.8726,218.1703,219.6662,218.724,11683016
2025-06-27,220.2062,221.888,218.1378,219.6814,218.7461,11819615
2025-06-30,220.1389,221.8689,218.1009,219.6892,218.761,11930177
2025-07-01,220.0401,221.8147,218.0608,219.6908,218.7696,12013295
2025-07-02,219.9111,221.7262,218.0187,219.6869,218.7727,12067926
2025-07-03,219.755,221.6063,217.9758,219.6784,218.7713,12093401
2025-07-04,219.5764,221.5499,217.8443,219.6663,218.7663,12089433
2025-07-07,219.3817,221.5633,217.625,219.6515,218.7586,12056122
2025-07-08,219.1785,221.5701,217.4019,219.635,218.7491,11993952
2025-07-09,218.9754,221.571,217.1835,219.6176,218.7389,11903788
2025-07-10,218.7814,221.5668,216.9792,219.6005,218.7288,11786860
2025-07-11,218.6059,221.5583,216.798,219.5844,218.7198,11644752
2025-07-14,218.4574,221.5465,216.6486,219.5704,218.7129,11479383
2025-07-15,218.3438,221.5323,216.5388,219.5594,218.709,11292977
2025-07-16,218.2715,221.5167,216.4748,219.5524,218.709,11088041
2025-07-17,218.2449,221.5006,216.4612,219.5502,218.7138,10867333
2025-07-18,218.2669,221.4851,216.5004,219.5537,218.7244,10633823
2025-07-21,218.3378,221.4713,216.5929,219.5639,218.7416,10390662
2025-07-22,218.456,221.4601,216.7367,219.5817,218.7663,10141138
2025-07-23,218.6179,221.4528,216.9282,219.6078,218.7994,9888639
2025-07-24,218.8181,221.4504,217.1617,219.6431,218.8416,9636606
2025-07-25,219.0498,221.4539,217.4303,219.6884,218.8937,9388493
2025-07-28,219.3054,221.4646,217.726,219.7444,218.9566,9147723
2025-07-29,219.5767,221.4835,218.0405,219.8119,219.0308,8917646
2025-07-30,219.8557,221.5116,218.3654,219.8915,219.1172,8701495
2025-07-31,220.1348,221.7021,218.5429,219.9839,219.2163,8502348
2025-08-01,220.4076,221.9202,218.7002,220.0897,219.3288,8323085
2025-08-04,220.669,222.125,218.8728,220.2095,219.4552,8166356
2025-08-05,220.9155,222.3137,219.0608,220.3438,219.5961,8034548
2025-08-06,221.1455,222.4849,219.2644,220.493,219.7519,7929749
2025-08-07,221.3591,222.735,219.3958,220.6576,219.9231,7853726
2025-08-08,221.558,222.9951,219.5202,220.8381,220.1099,7807904
2025-08-11,221.7455,223.243,219.6613,221.0346,220.3129,7793340
2025-08-12,221.9261,223.4827,219.8198,221.2475,220.5322,7810719
2025-08-13,222.105,223.7188,219.9965,221.477,220.768,7860335
2025-08-14,222.2876,223.9564,220.1918,221.7232,221.0206,7942093
2025-08-15,222.4793,224.2006,220.4063,221.9864,221.29,8055508
2025-08-18,222.6851,224.4558,220.6405,222.2665,221.5764,8199707
2025-08-19,222.9088,224.7257,220.8947,222.5636,221.8796,8373442
2025-08-20,223.1533,225.0126,221.1692,222.8776,222.1998,8575101
2025-08-21,223.4201,225.3176,221.4642,223.2083,222.5367,8802734
2025-08-22,223.709,225.6406,221.7799,223.5558,222.8903,9054065
2025-08-25,224.0189,225.9799,222.1163,223.9196,223.2602,9326530
2025-08-26,224.347,226.3326,222.4733,224.2997,223.6463,9617300
2025-08-27,224.69,226.7007,222.8453,224.6956,224.0482,9923319
2025-08-28,225.0436,227.1267,223.1859,225.1069,224.4656,10241339
2025-08-29,225.4038,227.5625,223.538,225.5333,224.898,10567959
2025-09-01,225.7663,228.0074,223.8976,225.9743,225.345,10899666
2025-09-02,226.1278,228.4608,224.2613,226.4294,225.806,11232880
2025-09-03,226.4858,228.9223,224.6268,226.8979,226.2805,11563993
2025-09-04,226.8394,229.3912,224.9928,227.3793,226.7679,11889414
2025-09-05,227.1888,229.867,225.3597,227.8729,227.2675,12205614
2025-09-08,227.5361,230.3491,225.7293,228.378,227.7785,12509167
2025-09-09,227.8848,230.837,226.105,228.8939,228.3004,12796793
2025-09-10,228.2399,231.3301,226.4914,229.4197,228.8322,13065393
2025-09-11,228.6072,231.8279,226.8941,229.9548,229.3732,13312093
2025-09-12,228.9937,232.3297,227.3196,230.4981,229.9226,13534275
2025-09-15,229.4061,232.8351,227.7745,231.0489,230.4794,13729607
2025-09-16,229.8514,233.3436,228.2651,231.6063,231.0428,13896075
2025-09-17,230.3354,233.8546,228.7971,232.1692,231.6118,14032002
2025-09-18,230.8629,234.3676,229.3746,232.7368,232.1855,14136075
2025-09-19,231.437,234.8821,230.0006,233.3081,232.763,14207353
2025-09-22,232.059,235.3976,230.6757,233.8822,233.3431,14245282
2025-09-23,232.7278,235.9135,231.3984,234.4579,233.925,14249702
2025-09-24,233.44,236.4595,232.1377,235.0343,234.5077,14220845
2025-09-25,234.1904,237.1032,232.8253,235.6104,235.09,14159336
2025-09-26,234.9715,237.7452,233.5436,236.1852,235.6711,14066179
2025-09-29,235.7743,238.384,234.2842,236.7576,236.2498,13942751
2025-09-30,236.5885,239.0179,235.0373,237.3266,236.8252,13790778
2025-10-01,237.4033,239.6456,235.7927,237.8913,237.3963,13612319
2025-10-02,238.2078,240.2653,236.5399,238.4505,237.962,13409737
2025-10-03,238.9914,240.8757,237.2689,239.0034,238.5214,13185668
2025-10-06,239.7445,241.6725,237.7767,239.549,239.0736,12942994
2025-10-07,240.4592,242.4389,238.2677,240.0862,239.6174,12684801
2025-10-08,241.1293,243.1561,238.7535,240.6142,240.1521,12414344
2025-10-09,241.7505,243.8195,239.2335,241.1321,240.6767,12135006
2025-10-10,242.3211,244.4269,239.7071,241.6389,241.1903,11850259
2025-10-13,242.8412,244.9781,240.1737,242.1339,241.6921,11563614
2025-10-14,243.313,245.4751,240.6328,242.6162,242.1813,11278587
2025-10-15,243.7405,245.9216,241.0838,243.085,242.6571,10998645
2025-10-16,244.1287,246.3226,241.5261,243.5396,243.1187,10727176
2025-10-17,244.4836,246.684,241.9592,243.9793,243.5654,10467435
2025-10-20,244.8115,247.012,242.3823,244.4034,243.9966,10222511
2025-10-21,245.1184,247.3129,242.795,244.8114,244.4117,9995291
2025-10-22,245.4096,247.5919,243.1966,245.2026,244.8101,9788416
2025-10-23,245.6895,247.8536,243.5865,245.5765,245.1913,9604258
2025-10-24,245.961,248.101,243.9642,245.9327,245.5549,9444886
2025-10-27,246.2255,248.3816,244.2839,246.2708,245.9003,9312041
2025-10-28,246.4829,248.6667,244.5736,246.5904,246.2273,9207118
2025-10-29,246.7317,248.9278,244.8592,246.8912,246.5356,9131145
2025-10-30,246.9691,249.1651,245.1379,247.173,246.8249,9084774
2025-10-31,247.1915,249.3786,245.4056,247.4355,247.0949,9068273
2025-11-03,247.3947,249.5688,245.6579,247.6787,247.3457,9081522
2025-11-04,247.5748,249.7359,245.8903,247.9025,247.5772,9124017
2025-11-05,247.7279,249.8806,246.0986,248.1069,247.7892,9194875
2025-11-06,247.8515,250.0032,246.2798,248.2919,247.9819,9292847
2025-11-07,247.9439,250.1046,246.4318,248.4576,248.1554,9416331
2025-11-10,248.0052,250.1854,246.5541,248.6043,248.3098,9563398
2025-11-11,248.0371,250.2464,246.6478,248.7321,248.4454,9731812
2025-11-12,248.0429,250.3803,246.6316,248.8413,248.5625,9919061
2025-11-13,248.0276,250.5393,246.5545,248.9323,248.6614,10122385
2025-11-14,247.9974,250.6796,246.4636,249.0055,248.7425,10338817
2025-11-17,247.9597,250.8009,246.3664,249.0614,248.8063,10565215
2025-11-18,247.9221,250.9033,246.2713,249.1004,248.8533,10798305
2025-11-19,247.8922,250.9868,246.1862,249.1232,248.884,11034718
2025-11-20,247.8773,251.0515,246.1188,249.1304,248.8991,11271039
2025-11-21,247.8835,251.0976,246.0755,249.1226,248.8994,11503845
2025-11-24,247.9152,251.1255,246.0612,249.1006,248.8853,11729749
2025-11-25,247.9751,251.1353,246.0789,249.0652,248.8579,11945445
2025-11-26,248.0639,251.1277,246.1296,249.0171,248.8178,12147747
2025-11-27,248.1798,251.1031,246.2118,248.9572,248.766,12333630
2025-11-28,248.319,251.0621,246.3221,248.8865,248.7032,12500271
2025-12-01,248.4757,251.0054,246.4547,248.8058,248.6306,12645080
2025-12-02,248.6422,250.9338,246.6026,248.7161,248.549,12765737
2025-12-03,248.81,251.0414,246.5672,248.6185,248.4594,12860220
2025-12-04,248.9696,251.2092,246.4573,248.514,248.3628,12926832
2025-12-05,249.1116,251.3531,246.3472,248.4035,248.2604,12964219
2025-12-08,249.227,251.464,246.238,248.2883,248.1532,12971395
2025-12-09,249.3079,251.534,246.1307,248.1693,248.0422,12947747
2025-12-10,249.3479,251.5567,246.0264,248.0478,247.9287,12893051
2025-12-11,249.3428,251.5279,245.926,247.9248,247.8137,12807469
2025-12-12,249.2903,251.4456,245.8304,247.8015,247.6984,12691552
2025-12-15,249.1906,251.3104,245.7407,247.679,247.5839,12546236
2025-12-16,249.0464,251.1251,245.6575,247.5585,247.4713,12372825
2025-12-17,248.8623,250.8948,245.5819,247.4411,247.3619,12172983
2025-12-18,248.6449,250.6266,245.5145,247.328,247.2567,11948707
2025-12-19,248.4023,250.329,245.4561,247.2202,247.1569,11702310
2025-12-22,248.1434,250.0115,245.4074,247.119,247.0636,11436390
2025-12-23,247.8775,249.684,245.3691,247.0254,246.9779,11153800
2025-12-24,247.614,249.3564,245.3419,246.9405,246.9009,10857611
2025-12-25,247.3615,249.0378,245.3263,246.8654,246.8337,10551078
2025-12-26,247.1273,248.7362,245.3228,246.8011,246.7774,10237600
2025-12-29,246.9177,248.4584,245.3321,246.7486,246.7328,9920678
2025-12-30,246.7369,248.2253,245.3398,246.709,246.7011,9603871
2025-12-31,246.5875,248.2385,245.1572,246.6832,246.6832,9290757
