date,open,high,low,close,adjusted_close,volume
2024-08-08,73.5885,74.2507,72.7878,73.3955,72.5417,5818986
2024-08-09,73.5504,74.211,72.6934,73.2991,72.449,5999015
2024-08-12,73.5053,74.1626,72.6027,73.2049,72.3583,6175605
2024-08-13,73.4524,74.1044,72.5162,73.1132,72.2702,6346865
2024-08-14,73.3913,74.0362,72.4341,73.0244,72.1848,6510972
2024-08-15,73.3222,73.9583,72.3565,72.9386,72.1025,6666192
2024-08-16,73.246,73.8715,72.2839,72.8563,72.0236,6810899
2024-08-20,73.164,73.7774,72.2163,72.7777,71.9484,6943599
2024-08-21,73.0778,73.6777,72.154,72.7031,71.8771,7062943
2024-08-22,72.9896,73.5747,72.0971,72.6327,71.81,7167746
2024-08-23,72.9013,73.4703,72.0457,72.5669,71.7474,7257002
2024-08-26,72.815,73.367,72.0001,72.5058,71.6895,7329891
2024-08-27,72.7325,73.2666,71.9603,72.4497,71.6365,7385794
2024-08-28,72.6555,73.1709,71.9264,72.3989,71.5887,7424299
2024-08-29,72.5851,73.0813,71.8984,72.3534,71.5462,7445202
2024-08-30,72.522,72.9985,71.8764,72.3135,71.5092,7448512
2024-09-02,72.4665,72.9231,71.8605,72.2794,71.478,7434451
2024-09-03,72.4183,72.8549,71.8505,72.2513,71.4526,7403449
2024-09-04,72.3771,72.829,71.8143,72.2292,71.4332,7356139
2024-09-05,72.3417,72.813,71.7805,72.2132,71.4199,7293349
2024-09-06,72.3113,72.8016,71.7532,72.2036,71.4128,7216089
2024-09-09,72.2846,72.7935,71.7327,72.2003,71.412,7125543
2024-09-10,72.2606,72.7875,71.7191,72.2034,71.4176,7023048
2024-09-12,72.2385,72.7826,71.7127,72.2131,71.4295,6910082
2024-09-13,72.2177,72.7897,71.7021,72.2292,71.4479,6788242
2024-09-16,72.198,72.8279,71.6684,72.2518,71.4728,6659228
2024-09-17,72.1799,72.8715,71.6373,72.2809,71.504,6524815
2024-09-18,72.164,72.9203,71.6097,72.3165,71.5417,6386839
2024-09-19,72.1518,72.9743,71.587,72.3586,71.5858,6247166
2024-09-20,72.145,73.0331,71.571,72.407,71.6361,6107674
2024-09-23,72.1455,73.0967,71.5637,72.4616,71.6926,5970230
2024-09-24,72.1556,73.165,71.5675,72.5225,71.7553,5836661
2024-09-25,72.1776,73.2376,71.5846,72.5894,71.824,5708738
2024-09-26,72.2137,73.3144,71.6174,72.6622,71.8985,5588149
2024-09-27,72.2659,73.3953,71.6676,72.7407,71.9787,5476481
2024-09-30,72.3356,73.48,71.737,72.8249,72.0644,5375197
2024-10-01,72.424,73.5683,71.8265,72.9144,72.1555,5285623
2024-10-02,72.5314,73.6601,71.9365,73.0092,72.2518,5208926
2024-10-03,72.6576,73.7551,72.0667,73.1089,72.353,5146102
2024-10-07,72.8015,73.8533,72.2161,73.2134,72.4588,5097965
2024-10-08,72.9615,73.9542,72.3831,73.3224,72.5692,5065134
2024-10-09,73.1354,74.0578,72.5653,73.4356,72.6837,5048027
2024-10-10,73.3203,74.164,72.7598,73.5528,72.8022,5046855
2024-10-11,73.5132,74.2723,72.9636,73.6737,72.9244,5061620
2024-10-14,73.7106,74.3828,73.1732,73.798,73.0499,5092117
2024-10-15,73.9093,74.4952,73.3852,73.9253,73.1785,5137931
2024-10-16,74.1059,74.66,73.5461,74.0555,73.3099,5198448
2024-10-17,74.2976,74.835,73.6944,74.1882,73.4438,5272860
2024-10-18,74.4818,75.0017,73.8456,74.323,73.5797,5360174
2024-10-21,74.6566,75.1582,73.9993,74.4596,73.7175,5459228
2024-10-22,74.8208,75.3035,74.1549,74.5977,73.8568,5568702
2024-10-23,74.9737,75.4371,74.3119,74.7369,73.9972,5687135
2024-10-24,75.1153,75.5729,74.4573,74.877,74.1384,5812945
2024-10-25,75.2464,75.7253,74.5783,75.0175,74.2801,5944448
2024-10-28,75.368,75.8679,74.6995,75.1581,74.4219,6079879
2024-10-30,75.4817,76.0022,74.8208,75.2985,74.5635,6217411
2024-10-31,75.5892,76.1299,74.942,75.4384,74.7045,6355184
2024-11-01,75.6924,76.2525,75.0629,75.5773,74.8447,6491324
2024-11-04,75.793,76.3717,75.1833,75.7151,74.9837,6623965
2024-11-05,75.8927,76.4889,75.303,75.8512,75.1211,6751277
2024-11-06,75.9926,76.6053,75.4219,75.9855,75.2567,6871487
2024-11-07,76.0935,76.7457,75.5159,76.1176,75.3901,6982899
2024-11-08,76.1958,76.8894,75.6054,76.2472,75.521,7083917
2024-11-11,76.2992,77.0287,75.6975,76.374,75.6492,7173068
2024-11-12,76.4032,77.1633,75.7915,76.4976,75.7743,7249016
2024-11-13,76.5067,77.2929,75.8866,76.6179,75.8961,7310579
2024-11-14,76.6084,77.417,75.9816,76.7346,76.0142,7356750
2024-11-15,76.7068,77.5354,76.0749,76.8473,76.1285,7386702
2024-11-18,76.8004,77.6477,76.1653,76.9559,76.2387,7399804
2024-11-19,76.8879,77.7537,76.2513,77.0602,76.3446,7395627
2024-11-20,76.9681,77.8532,76.3318,77.1598,76.4459,7373952
2024-11-22,77.0404,77.9459,76.4062,77.2546,76.5425,7334770
2024-11-25,77.1043,78.0317,76.4741,77.3445,76.6342,7278286
2024-11-26,77.1603,78.1104,76.5357,77.4292,76.7207,7204912
2024-11-27,77.2089,78.182,76.5918,77.5086,76.802,7115270
2024-11-28,77.2515,78.2464,76.6434,77.5825,76.878,7010178
2024-11-29,77.2898,78.3035,76.6922,77.6509,76.9484,6890643
2024-12-02,77.3255,78.3533,76.74,77.7137,77.0132,6757851
2024-12-03,77.361,78.3959,76.7889,77.7707,77.0723,6613150
2024-12-04,77.3983,78.4313,76.8407,77.8219,77.1257,6458034
2024-12-05,77.4394,78.4596,76.8974,77.8673,77.1733,6294129
2024-12-06,77.4859,78.481,76.9605,77.9068,77.2151,6123168
2024-12-09,77.5391,78.4955,77.0309,77.9404,77.2511,5946974
2024-12-10,77.5994,78.5034,77.1092,77.9681,77.2812,5767436
2024-12-11,77.6669,78.5048,77.1952,77.99,77.3056,5586489
2024-12-12,77.7408,78.5,77.2879,78.0061,77.3242,5406087
2024-12-13,77.8197,78.4893,77.3859,78.0165,77.3371,5228182
2024-12-17,77.9016,78.5059,77.4563,78.0212,77.3445,5054699
2024-12-18,77.9839,78.5262,77.5187,78.0204,77.3464,4887515
2024-12-19,78.0636,78.5905,77.5297,78.0142,77.3429,4728433
2024-12-20,78.1377,78.6855,77.4996,78.0027,77.3341,4579164
2024-12-23,78.203,78.771,77.465,77.9861,77.3203,4441301
2024-12-24,78.2564,78.8437,77.4263,77.9646,77.3016,4316308
2024-12-25,78.2954,78.901,77.3837,77.9383,77.2782,4205493
2024-12-26,78.3178,78.9404,77.3376,77.9074,77.2502,4109999
2024-12-27,78.3221,78.9603,77.2884,77.8722,77.2179,4030790
2024-12-30,78.3074,78.9596,77.2364,77.8328,77.1816,3968634
2024-12-31,78.2737,78.9384,77.1819,77.7896,77.1414,3924102
2025-01-01,78.2218,78.8971,77.1254,77.7428,77.0976,3897552
2025-01-02,78.153,78.8371,77.0671,77.6927,77.0505,3889135
2025-01-03,78.0694,78.7603,77.0074,77.6395,77.0004,3898785
2025-01-06,77.9735,78.6692,76.9466,77.5835,76.9475,3926225
2025-01-07,77.8679,78.5666,76.8851,77.525,76.8921,3970968
2025-01-09,77.7558,78.4554,76.8232,77.4643,76.8346,4032327
2025-01-10,77.64,78.3385,76.7612,77.4018,76.7752,4109420
2025-01-13,77.5232,78.2187,76.6994,77.3378,76.7143,4201181
2025-01-14,77.4078,78.0985,76.6382,77.2725,76.6522,4306377
2025-01-15,77.2957,77.9797,76.5778,77.2063,76.5892,4423620
2025-01-16,77.1884,77.864,76.5185,77.1396,76.5256,4551386
2025-01-17,77.0867,77.7522,76.4605,77.0726,76.4618,4688032
2025-01-20,76.991,77.6596,76.3895,77.0058,76.3981,4831821
2025-01-21,76.901,77.5802,76.3117,76.9393,76.3348,4980936
2025-01-22,76.8162,77.5,76.2404,76.8737,76.2723,5133511
2025-01-23,76.7357,77.4196,76.1745,76.8091,76.2108,5287647
2025-01-24,76.6586,77.3395,76.1131,76.7459,76.1508,5441440
2025-01-27,76.5838,77.26,76.0551,76.6845,76.0924,5593001
2025-01-28,76.5105,77.1817,75.9993,76.6252,76.0361,5740483
2025-01-29,76.438,77.1049,75.9451,76.5682,75.9822,5882101
2025-01-30,76.3663,77.0303,75.8921,76.5139,75.9309,6016155
2025-02-03,76.2953,76.9582,75.8403,76.4625,75.8825,6141050
2025-02-04,76.2259,76.8891,75.7903,76.4144,75.8374,6255317
2025-02-05,76.1591,76.8327,75.7344,76.3698,75.7957,6357631
2025-02-06,76.0964,76.8124,75.653,76.329,75.7578,6446824
2025-02-07,76.0396,76.7959,75.5777,76.2922,75.7239,6521903
2025-02-10,75.9907,76.7833,75.5107,76.2597,75.6943,6582061
2025-02-11,75.9518,76.7748,75.4541,76.2317,75.6691,6626687
2025-02-12,75.9249,76.7702,75.41,76.2084,75.6485,6655371
2025-02-13,75.9116,76.7697,75.3803,76.1901,75.6329,6667911
2025-02-14,75.9132,76.7733,75.3663,76.1768,75.6223,6664315
2025-02-17,75.9306,76.7811,75.369,76.1687,75.6169,6644800
2025-02-18,75.964,76.7929,75.3888,76.166,75.6168,6609790
2025-02-19,76.0129,76.809,75.4252,76.1689,75.6223,6559908
2025-02-20,76.0762,76.8293,75.4773,76.1774,75.6333,6495972
2025-02-21,76.1522,76.8537,75.5434,76.1917,75.65,6418981
2025-02-24,76.2386,76.9094,75.5948,76.2117,75.6725,6330102
2025-02-26,76.3329,77.0111,75.6145,76.2377,75.7009,6230660
2025-02-27,76.432,77.1159,75.6416,76.2695,75.7351,6122114
2025-02-28,76.533,77.2207,75.6764,76.3072,75.7752,6006046
2025-03-03,76.6328,77.3225,75.7187,76.3509,75.8211,5884135
2025-03-04,76.7288,77.4185,75.7687,76.4005,75.873,5758139
2025-03-05,76.8187,77.5064,75.8262,76.456,75.9307,5629873
2025-03-06,76.9005,77.5844,75.8912,76.5173,75.9941,5501184
2025-03-07,76.9734,77.6514,75.9636,76.5843,76.0633,5373930
2025-03-10,77.0367,77.7071,76.0433,76.657,76.1381,5249955
2025-03-11,77.0909,77.7517,76.13,76.7352,76.2184,5131067
2025-03-12,77.1368,77.7864,76.2236,76.8188,76.304,5019012
2025-03-13,77.1761,77.8129,76.3238,76.9076,76.3949,4915458
2025-03-14,77.211,77.8334,76.4305,77.0016,76.4909,4821969
2025-03-17,77.2438,77.8506,76.5433,77.1005,76.5917,4739984
2025-03-18,77.2772,77.8671,76.6618,77.2041,76.6972,4670804
2025-03-19,77.314,77.886,76.7859,77.3121,76.8072,4615573
2025-03-21,77.3565,77.9782,76.8476,77.4245,76.9215,4575261
2025-03-24,77.4072,78.0756,76.9161,77.5409,77.0397,4550654
2025-03-25,77.4678,78.1761,76.9951,77.661,77.1617,4542343
2025-03-26,77.5395,78.2796,77.0856,77.7846,77.2872,4550717
2025-03-27,77.623,78.3861,77.188,77.9115,77.4159,4575956
2025-03-28,77.7184,78.5237,77.2765,78.0413,77.5476,4618032
2025-03-31,77.8252,78.6781,77.3632,78.1737,77.6818,4676702
2025-04-01,77.9422,78.8346,77.4604,78.3084,77.8183,4751516
2025-04-02,78.068,78.9927,77.5666,78.4451,77.9568,4841824
2025-04-03,78.201,79.152,77.6805,78.5835,78.097,4946774
2025-04-04,78.3391,79.3118,77.8002,78.7232,78.2385,5065333
2025-04-07,78.4806,79.4718,77.924,78.8639,78.381,5196292
2025-04-08,78.6237,79.6313,78.0504,79.0052,78.5242,5338283
2025-04-09,78.767,79.7899,78.1781,79.1468,78.6676,5489796
2025-04-10,78.9094,79.9472,78.3062,79.2883,78.811,5649196
2025-04-11,79.0504,80.1026,78.4342,79.4295,78.954,5814743
2025-04-15,79.1899,80.2556,78.5621,79.5699,79.0962,5984611
2025-04-16,79.3283,80.4058,78.6904,79.7091,79.2374,6156917
2025-04-17,79.4662,80.5527,78.8199,79.8469,79.3771,6329734
2025-04-18,79.6047,80.696,78.9518,79.9829,79.515,6501123
2025-04-21,79.7451,80.8352,79.0872,80.1168,79.6508,6669150
2025-04-22,79.8887,80.97,79.2275,80.2481,79.7841,6831916
2025-04-23,80.0365,81.0999,79.3739,80.3767,79.9147,6987573
2025-04-24,80.1895,81.2247,79.5273,80.5021,80.0421,7134352
2025-04-25,80.3481,81.344,79.688,80.624,80.1661,7270583
2025-04-28,80.5122,81.4575,79.856,80.7422,80.2863,7394713
2025-04-29,80.6813,81.5651,80.0307,80.8564,80.4026,7505328
2025-04-30,80.8539,81.6663,80.2107,80.9662,80.5145,7601170
2025-05-01,81.0284,81.7612,80.3941,81.0714,80.6219,7681151
2025-05-02,81.2021,81.88,80.5482,81.1717,80.7244,7744364
2025-05-05,81.3723,82.0371,80.6561,81.2669,80.8218,7790099
2025-05-06,81.5357,82.1858,80.76,81.3567,80.914,7817851
2025-05-08,81.6892,82.323,80.8596,81.441,81.0005,7827320
2025-05-09,81.8293,82.4456,80.9547,81.5195,81.0814,7818422
2025-05-12,81.9531,82.5506,81.0448,81.5921,81.1564,7791287
2025-05-13,82.058,82.6357,81.1296,81.6585,81.2252,7746255
2025-05-14,82.142,82.699,81.209,81.7187,81.2878,7683878
2025-05-15,82.2038,82.7393,81.2824,81.7724,81.3441,7604905
2025-05-16,82.2429,82.7564,81.3497,81.8197,81.3939,7510281
2025-05-19,82.2596,82.7555,81.4063,81.8603,81.4371,7401128
2025-05-20,82.2549,82.7733,81.4195,81.8943,81.4737,7278738
2025-05-21,82.2308,82.7712,81.4263,81.9215,81.5036,7144552
2025-05-22,82.1897,82.7516,81.4266,81.942,81.5267,7000144
2025-05-23,82.1346,82.7173,81.4207,81.9556,81.543,6847204
2025-05-26,82.0687,82.6714,81.4087,81.9624,81.5526,6687513
2025-05-27,81.9954,82.617,81.3909,81.9625,81.5555,6522926
2025-05-28,81.9179,82.5956,81.3296,81.9559,81.5517,6355345
2025-05-29,81.8392,82.5994,81.2357,81.9426,81.5412,6186699
2025-06-02,81.762,82.5952,81.1444,81.9226,81.5242,6018918
2025-06-03,81.6881,82.5829,81.058,81.8962,81.5007,5853912
2025-06-04,81.619,82.5626,80.9777,81.8635,81.4709,5693546
2025-06-05,81.5553,82.5343,80.9044,81.8245,81.4349,5539616
2025-06-06,81.497,82.498,80.8382,81.7794,81.3928,5393833
2025-06-09,81.4436,82.4539,80.7785,81.7285,81.3448,5257794
2025-06-10,81.3938,82.4021,80.7242,81.6718,81.2912,5132969
2025-06-11,81.3463,82.3427,80.674,81.6096,81.2321,5020680
2025-06-12,81.2992,82.276,80.6261,81.5421,81.1677,4922088
2025-06-13,81.2509,82.2022,80.5788,81.4696,81.0983,4838176
2025-06-16,81.1996,82.1215,80.5304,81.3923,81.0241,4769738
2025-06-17,81.144,82.0343,80.4795,81.3105,80.9454,4717373
2025-06-18,81.083,81.9409,80.4251,81.2244,80.8625,4681473
2025-06-19,81.016,81.8416,80.3664,81.1344,80.7757,4662222
2025-06-20,80.943,81.7368,80.3035,81.0408,80.6852,4659592
2025-06-23,80.8645,81.627,80.2365,80.9438,80.5914,4673347
2025-06-25,80.7812,81.5125,80.1665,80.8438,80.4946,4703044
2025-06-26,80.6947,81.3939,80.0945,80.7411,80.3951,4748039
2025-06-27,80.6063,81.2715,80.0219,80.6361,80.2933,4807496
2025-06-30,80.5179,81.146,79.9505,80.5291,80.1895,4880398
2025-07-01,80.4311,81.0284,79.871,80.4205,80.084,4965560
2025-07-02,80.3475,80.9245,79.78,80.3105,79.9773,5061644
2025-07-03,80.2683,80.8242,79.6887,80.1997,79.8696,5167176
2025-07-04,80.1942,80.7285,79.5973,80.0883,79.7614,5280565
2025-07-07,80.1256,80.638,79.5062,79.9766,79.6529,5400124
2025-07-08,80.0622,80.5524,79.4153,79.8652,79.5446,5524088
2025-07-09,80.0032,80.4952,79.303,79.7542,79.4369,5650640
2025-07-10,79.9471,80.4604,79.1737,79.6442,79.33,5777933
2025-07-11,79.8922,80.4266,79.0459,79.5354,79.2243,5904113
2025-07-14,79.8364,80.3914,78.9202,79.4282,79.1202,6027341
2025-07-15,79.7774,80.3522,78.797,79.3229,79.018,6145818
2025-07-16,79.7128,80.3067,78.6769,79.2198,78.9181,6257810
2025-07-18,79.6407,80.2525,78.5602,79.1194,78.8207,6361663
2025-07-21,79.5592,80.1878,78.4475,79.022,78.7263,6455830
2025-07-22,79.467,80.111,78.3393,78.9277,78.6351,6538889
2025-07-23,79.3634,80.0213,78.2358,78.837,78.5474,6609560
2025-07-24,79.2485,79.9187,78.1376,78.7502,78.4636,6666724
2025-07-25,79.123,79.8037,78.0449,78.6675,78.3839,6709431
2025-07-28,78.9884,79.6777,77.9582,78.5892,78.3085,6736921
2025-07-29,78.8467,79.5429,77.8777,78.5155,78.2377,6748626
2025-07-30,78.7008,79.4019,77.8038,78.4467,78.1719,6744183
2025-07-31,78.5536,79.2577,77.7366,78.383,78.1111,6723434
2025-08-01,78.4087,79.1139,77.6766,78.3246,78.0555,6686434
2025-08-04,78.2696,78.9761,77.6216,78.2717,78.0055,6633444
2025-08-05,78.1396,78.927,77.494,78.2245,77.9611,6564936
2025-08-06,78.0218,78.8819,77.3804,78.1832,77.9226,6481579
2025-08-07,77.9191,78.8408,77.2834,78.1478,77.89,6384239
2025-08-08,77.8335,78.8041,77.205,78.1185,77.8634,6273963
2025-08-12,77.7665,78.7719,77.1468,78.0954,77.8431,6151967
2025-08-13,77.7189,78.7443,77.1093,78.0786,77.8289,6019627
2025-08-14,77.6907,78.7214,77.0926,78.0681,77.8211,5878454
2025-08-15,77.6813,78.7034,77.0959,78.064,77.8197,5730080
2025-08-18,77.6894,78.6905,77.1179,78.0663,77.8246,5576241
2025-08-19,77.7134,78.6827,77.1568,78.075,77.8359,5418747
2025-08-20,77.7511,78.6802,77.2105,78.09,77.8536,5259469
2025-08-21,77.8004,78.6831,77.2765,78.1114,77.8776,5100312
2025-08-22,77.859,78.6915,77.3526,78.1392,77.9079,4943190
2025-08-25,77.9247,78.7054,77.4364,78.1731,77.9444,4790007
2025-08-26,77.9957,78.725,77.526,78.2131,77.987,4642627
2025-08-27,78.0705,78.7502,77.6198,78.2592,78.0356,4502860
2025-08-28,78.1481,78.7811,77.7166,78.3111,78.09,4372431
2025-08-29,78.228,78.8601,77.7767,78.3687,78.1501,4252963
2025-09-01,78.3102,78.9449,77.839,78.4319,78.2158,4145958
2025-09-02,78.3949,79.0348,77.9041,78.5005,78.2869,4052775
2025-09-04,78.4831,79.1293,77.9729,78.5742,78.3631,3974616
2025-09-05,78.5755,79.2283,78.0467,78.6529,78.4442,3912509
2025-09-08,78.6733,79.3311,78.1265,78.7363,78.5301,3867299
2025-09-09,78.7775,79.4375,78.2136,78.8242,78.6204,3839630
2025-09-10,78.8889,79.547,78.3088,78.9162,78.7149,3829947
2025-09-11,79.0081,79.6592,78.4129,79.0122,78.8134,3838480
2025-09-12,79.135,79.797,78.503,79.1119,78.9155,3865248
2025-09-15,79.2692,79.9448,78.5938,79.2149,79.0209,3910058
2025-09-16,79.4099,80.0976,78.689,79.321,79.1294,3972502
2025-09-17,79.5554,80.2535,78.7885,79.4298,79.2407,4051968
2025-09-18,79.704,80.4107,78.8921,79.541,79.3543,4147643
2025-09-19,79.8532,80.5668,78.9995,79.6543,79.4701,4258526
2025-09-22,80.0006,80.7189,79.1103,79.7693,79.5875,4383435
2025-09-23,80.1433,80.8645,79.2244,79.8858,79.7064,4521027
2025-09-24,80.2788,81.0008,79.3413,80.0033,79.8264,4669812
2025-09-25,80.4048,81.1255,79.4607,80.1215,79.947,4828169
2025-09-29,80.5192,81.2366,79.5823,80.24,80.0681,4994368
2025-09-30,80.6206,81.3326,79.7057,80.3586,80.1891,5166590
2025-10-01,80.7083,81.4128,79.8305,80.4768,80.3098,5342948
2025-10-02,80.782,81.4771,79.9564,80.5944,80.4299,5521514
2025-10-03,80.8426,81.5264,80.0828,80.7109,80.5489,5700335
2025-10-06,80.8913,81.5621,80.2094,80.826,80.6665,5877465
2025-10-07,80.9302,81.5956,80.3266,80.9394,80.7825,6050981
2025-10-08,80.9617,81.6914,80.373,81.0508,80.8964,6219013
2025-10-09,80.9889,81.7836,80.4162,81.1598,81.0079,6379759
2025-10-10,81.0147,81.8718,80.4591,81.2661,81.1168,6531514
2025-10-13,81.0422,81.956,80.5047,81.3694,81.2227,6672687
2025-10-14,81.0745,82.0361,80.5557,81.4694,81.3253,6801820
2025-10-15,81.1139,82.1118,80.6144,81.5659,81.4244,6917605
2025-10-16,81.1625,82.1832,80.6827,81.6585,81.5196,7018902
2025-10-17,81.2216,82.2501,80.7618,81.747,81.6108,7104749
2025-10-20,81.2919,82.3318,80.8343,81.8312,81.6976,7174379
2025-10-22,81.3732,82.4341,80.8948,81.9107,81.7798,7227220
2025-10-23,81.4646,82.5314,80.9655,81.9854,81.8572,7262913
2025-10-24,81.5645,82.6231,81.0451,82.0552,81.9296,7281303
2025-10-27,81.6707,82.7091,81.1315,82.1197,81.9968,7282453
2025-10-28,81.7808,82.7889,81.2223,82.1789,82.0587,7266632
2025-10-29,81.8918,82.8621,81.315,82.2325,82.115,7234319
2025-10-30,82.0009,82.9286,81.4067,82.2805,82.1658,7186192
2025-10-31,82.1053,82.988,81.4949,82.3227,82.2107,7123120
2025-11-03,82.2025,83.0401,81.5772,82.3591,82.2498,7046153
2025-11-04,82.2904,83.0847,81.6516,82.3895,82.283,6956508
2025-11-05,82.3673,83.1216,81.7167,82.4139,82.3102,6855554
2025-11-06,82.4324,83.1507,81.7715,82.4323,82.3314,6744791
2025-11-07,82.4852,83.2126,81.7758,82.4447,82.3465,6625837
2025-11-10,82.5258,83.2604,81.7758,82.451,82.3556,6500402
2025-11-11,82.5552,83.2947,81.7717,82.4512,82.3587,6370272
2025-11-12,82.5742,83.3166,81.7635,82.4455,82.3558,6237280
2025-11-14,82.5842,83.3275,81.7513,82.4338,82.3469,6103289
2025-11-17,82.5869,83.3288,81.7352,82.4163,82.3322,5970164
2025-11-18,82.5835,83.322,81.7152,82.3931,82.3118,5839754
2025-11-19,82.5753,83.3083,81.6916,82.3642,82.2858,5713860
2025-11-20,82.5632,83.2888,81.6642,82.3299,82.2543,5594223
2025-11-21,82.5478,83.264,81.6334,82.2902,82.2175,5482494
2025-11-24,82.529,83.234,81.599,82.2454,82.1755,5380218
2025-11-25,82.5064,83.1984,81.5614,82.1956,82.1285,5288812
2025-11-26,82.479,83.1564,81.5205,82.1411,82.0768,5209547
2025-11-27,82.4456,83.1068,81.4765,82.082,82.0206,5143537
2025-11-28,82.4046,83.0481,81.4294,82.0187,81.9601,5091717
2025-12-01,82.3541,82.9788,81.3795,81.9513,81.8956,5054839
2025-12-02,82.2925,82.8971,81.3267,81.8802,81.8273,5033455
2025-12-03,82.2183,82.8019,81.2714,81.8056,81.7555,5027919
2025-12-04,82.1302,82.692,81.2135,81.7278,81.6805,5038373
2025-12-05,82.0275,82.5669,81.1532,81.6471,81.6027,5064751
2025-12-09,81.9101,82.4266,81.0907,81.5639,81.5223,5106781
2025-12-10,81.7786,82.272,81.0262,81.4784,81.4396,5163980
2025-12-11,81.6343,82.1436,80.9239,81.3911,81.3551,5235671
2025-12-12,81.479,82.0094,80.8152,81.3021,81.2689,5320983
2025-12-15,81.3153,81.8663,80.7057,81.212,81.1816,5418863
2025-12-16,81.1464,81.7173,80.5959,81.121,81.0934,5528094
2025-12-17,80.9756,81.62,80.4327,81.0295,81.0047,5647303
2025-12-18,80.8066,81.5472,80.247,80.9379,80.9159,5774984
2025-12-19,80.6431,81.4735,80.0677,80.8465,80.8272,5909513
2025-12-22,80.4884,81.3992,79.8983,80.7557,80.7392,6049169
2025-12-23,80.3457,81.3246,79.7421,80.6658,80.6521,6192155
2025-12-24,80.2176,81.2497,79.6017,80.5772,80.5663,6336622
2025-12-25,80.1059,81.175,79.479,80.4903,80.4821,6480691
2025-12-26,80.0118,81.1006,79.3754,80.4055,80.4,6622475
2025-12-29,79.9357,81.0269,79.2912,80.323,80.3203,6760104
2025-12-30,79.8771,80.954,79.2262,80.2433,80.2433,6891748
