date,open,high,low,close,adjusted_close,volume
2024-07-05,28.7673,29.0329,28.5349,28.7802,28.4227,13080636
2024-07-08,28.7895,29.0449,28.5444,28.7793,28.4228,13521009
2024-07-09,28.809,29.0665,28.5415,28.7782,28.4226,13969778
2024-07-10,28.8255,29.0844,28.5392,28.777,28.4224,14422122
2024-07-11,28.8387,29.0983,28.5377,28.7759,28.4222,14873179
2024-07-12,28.8488,29.1082,28.537,28.7751,28.4223,15318104
2024-07-15,28.856,29.1145,28.5373,28.7746,28.4227,15752129
2024-07-16,28.8606,29.1177,28.5388,28.7745,28.4236,16170620
2024-07-17,28.8634,29.1182,28.5415,28.7751,28.4251,16569132
2024-07-18,28.865,29.1168,28.5455,28.7764,28.4273,16943462
2024-07-19,28.8661,29.1142,28.551,28.7786,28.4304,17289703
2024-07-22,28.8674,29.1113,28.5581,28.7818,28.4345,17604284
2024-07-23,28.8695,29.1085,28.5668,28.7861,28.4396,17884021
2024-07-24,28.8729,29.1066,28.5773,28.7917,28.4461,18126148
2024-07-25,28.878,29.1059,28.5896,28.7986,28.4539,18328356
2024-07-26,28.885,29.1066,28.6037,28.8071,28.4631,18488813
2024-07-29,28.8939,29.1088,28.6199,28.8171,28.474,18606192
2024-07-30,28.9045,29.1124,28.6381,28.8289,28.4865,18679682
2024-07-31,28.9165,29.1172,28.6583,28.8425,28.5009,18708999
2024-08-01,28.9295,29.1227,28.6807,28.858,28.5171,18694388
2024-08-02,28.9431,29.1286,28.7053,28.8756,28.5354,18636617
2024-08-05,28.9568,29.1345,28.732,28.8952,28.5557,18536968
2024-08-06,28.9701,29.1478,28.7538,28.917,28.5783,18397220
2024-08-07,28.9827,29.1684,28.7706,28.9412,28.603,18219627
2024-08-08,28.9945,29.188,28.7898,28.9676,28.6301,18006887
2024-08-09,29.0054,29.2066,28.8115,28.9965,28.6596,17762109
2024-08-12,29.0157,29.2367,28.8237,29.0279,28.6915,17488774
2024-08-13,29.0258,29.2779,28.8272,29.0618,28.726,17190690
2024-08-14,29.0363,29.3214,28.8315,29.0983,28.7629,16871945
2024-08-15,29.0482,29.3672,28.8373,29.1373,28.8025,16536858
2024-08-16,29.0622,29.4152,28.8458,29.1791,28.8447,16189919
2024-08-19,29.0796,29.4654,28.8581,29.2235,28.8895,15835740
2024-08-20,29.1014,29.5178,28.8753,29.2706,28.937,15478993
2024-08-21,29.1288,29.5724,28.8985,29.3204,28.9872,15124354
2024-08-22,29.1628,29.629,28.9288,29.3729,29.04,14776442
2024-08-23,29.2041,29.6877,28.967,29.4281,29.0955,14439764
2024-08-26,29.2535,29.7485,29.0138,29.4859,29.1537,14118660
2024-08-27,29.3113,29.8112,29.0696,29.5465,29.2145,13817246
2024-08-28,29.3776,29.8759,29.1345,29.6096,29.2779,13539366
2024-08-29,29.4522,29.9424,29.2084,29.6754,29.3439,13288540
2024-08-30,29.5348,30.0108,29.2907,29.7437,29.4124,13067927
2024-09-02,29.6244,30.081,29.3808,29.8145,29.4833,12880279
2024-09-03,29.7202,30.1529,29.4776,29.8878,29.5567,12727912
2024-09-04,29.8211,30.2265,29.5802,29.9634,29.6325,12612675
2024-09-05,29.9258,30.3018,29.6871,30.0413,29.7105,12535928
2024-09-06,30.033,30.3786,29.7972,30.1215,29.7908,12498526
2024-09-09,30.1415,30.4569,29.9092,30.2038,29.8732,12500806
2024-09-10,30.2501,30.5366,30.0219,30.2882,29.9576,12542586
2024-09-11,30.3579,30.6178,30.1342,30.3745,30.044,12623167
2024-09-12,30.464,30.7015,30.2442,30.4627,30.1322,12741341
2024-09-13,30.5678,30.7993,30.3398,30.5527,30.2221,12895406
2024-09-16,30.6691,30.894,30.4375,30.6442,30.3136,13083189
2024-09-17,30.7678,30.9857,30.537,30.7373,30.4067,13302072
2024-09-18,30.864,31.0746,30.6382,30.8318,30.5012,13549027
2024-09-19,30.9581,31.1611,30.7409,30.9275,30.5969,13820649
2024-09-20,31.0505,31.2458,30.8449,31.0244,30.6937,14113206
2024-09-23,31.1418,31.3292,30.95,31.1223,30.7916,14422678
2024-09-24,31.2327,31.428,31.0414,31.2211,30.8903,14744814
2024-09-25,31.3236,31.528,31.1326,31.3206,30.9897,15075180
2024-09-26,31.4151,31.6341,31.2189,31.4207,31.0898,15409219
2024-09-27,31.5076,31.7435,31.3032,31.5213,31.1903,15742305
2024-09-30,31.6011,31.853,31.3888,31.6221,31.2911,16069802
2024-10-01,31.6957,31.9624,31.4758,31.7232,31.3921,16387122
2024-10-02,31.7912,32.0715,31.564,31.8243,31.4932,16689784
2024-10-03,31.8872,32.1801,31.653,31.9252,31.5941,16973467
2024-10-04,31.9831,32.2879,31.7424,32.026,31.6948,17234069
2024-10-07,32.0782,32.3947,31.8316,32.1263,31.7951,17467755
2024-10-08,32.172,32.5005,31.92,32.2261,31.8949,17671007
2024-10-09,32.2637,32.6049,32.0069,32.3252,31.9941,17840668
2024-10-10,32.3527,32.7078,32.0917,32.4235,32.0924,17973982
2024-10-11,32.4385,32.8091,32.174,32.5209,32.1898,18068632
2024-10-14,32.5207,32.9085,32.2535,32.6172,32.2862,18122766
2024-10-15,32.5994,33.006,32.3301,32.7123,32.3814,18135022
2024-10-16,32.6745,33.1013,32.404,32.8061,32.4753,18104548
2024-10-17,32.7465,33.1944,32.4756,32.8985,32.5678,18031013
2024-10-18,32.816,33.2851,32.5454,32.9893,32.6588,17914612
2024-10-21,32.8838,33.3734,32.6142,33.0785,32.7482,17756064
2024-10-22,32.9508,33.459,32.6829,33.166,32.8358,17556605
2024-10-23,33.018,33.5421,32.7526,33.2516,32.9216,17317978
2024-10-24,33.0864,33.6224,32.8243,33.3353,33.0056,17042406
2024-10-25,33.1571,33.6999,32.8988,33.417,33.0875,16732571
2024-10-28,33.2308,33.7746,32.977,33.4965,33.1674,16391580
2024-10-29,33.3082,33.8465,33.0594,33.574,33.2451,16022931
2024-10-30,33.3897,33.9156,33.1465,33.6492,33.3207,15630465
2024-10-31,33.4754,33.9817,33.2383,33.7221,33.394,15218327
2024-11-01,33.5651,34.0451,33.3345,33.7928,33.465,14790913
2024-11-04,33.6581,34.1056,33.4345,33.861,33.5337,14352815
2024-11-05,33.7538,34.1634,33.5374,33.9269,33.6,13908771
2024-11-06,33.851,34.2184,33.6421,33.9904,33.664,13463601
2024-11-07,33.9485,34.2707,33.7473,34.0514,33.7255,13022156
2024-11-08,34.0448,34.3205,33.8515,34.11,33.7847,12589254
2024-11-11,34.1384,34.3748,33.9467,34.1662,33.8414,12169623
2024-11-12,34.2281,34.4463,34.0193,34.22,33.8958,11767846
2024-11-13,34.3124,34.5404,34.0619,34.2714,33.9477,11388303
2024-11-14,34.3903,34.6279,34.1023,34.3203,33.9974,11035121
2024-11-15,34.461,34.7078,34.1405,34.367,34.0447,10712119
2024-11-18,34.5238,34.7796,34.1768,34.4114,34.0897,10422767
2024-11-19,34.5785,34.8428,34.2112,34.4535,34.1325,10170143
2024-11-20,34.6251,34.8975,34.2438,34.4934,34.1732,9956895
2024-11-21,34.6642,34.9439,34.2748,34.5312,34.2117,9785208
2024-11-22,34.6961,34.9827,34.3043,34.5669,34.2483,9656782
2024-11-25,34.722,35.0146,34.3324,34.6007,34.2829,9572807
2024-11-26,34.7426,35.0407,34.3593,34.6326,34.3156,9533952
2024-11-27,34.7592,35.0618,34.3851,34.6628,34.3465,9540358
2024-11-28,34.7727,35.0792,34.4099,34.6912,34.3758,9591634
2024-11-29,34.7843,35.0937,34.4339,34.718,34.4035,9686865
2024-12-02,34.7947,35.1063,34.4572,34.7434,34.4298,9824623
2024-12-03,34.8047,35.1176,34.4799,34.7675,34.4547,10002985
2024-12-04,34.8149,35.1282,34.5022,34.7903,34.4785,10219555
2024-12-05,34.8254,35.1383,34.5243,34.812,34.5011,10471500
2024-12-06,34.8363,35.148,34.5461,34.8328,34.5228,10755578
2024-12-09,34.8476,35.1623,34.5629,34.8527,34.5437,11068183
2024-12-10,34.8589,35.1786,34.5769,34.872,34.5639,11405388
2024-12-11,34.8699,35.1936,34.5913,34.8907,34.5835,11762994
2024-12-12,34.88,35.2075,34.6056,34.909,34.6028,12136581
2024-12-13,34.889,35.2203,34.6195,34.927,34.6218,12521564
2024-12-16,34.8965,35.2323,34.6326,34.945,34.6407,12913248
2024-12-17,34.9024,35.2438,34.6446,34.963,34.6597,13306887
2024-12-18,34.9067,35.2549,34.6555,34.9812,34.6789,13697741
2024-12-19,34.9095,35.2657,34.6655,34.9998,34.6984,14081135
2024-12-20,34.9115,35.2767,34.6751,35.0189,34.7185,14452519
2024-12-23,34.9132,35.2879,34.6848,35.0387,34.7392,14807518
2024-12-24,34.9157,35.2995,34.6955,35.0592,34.7607,15141991
2024-12-25,34.9198,35.3119,34.7081,35.0807,34.7832,15452078
2024-12-26,34.9268,35.3252,34.7237,35.1034,34.8067,15734250
2024-12-27,34.9378,35.3397,34.7434,35.1273,34.8315,15985348
2024-12-30,34.954,35.3713,34.7538,35.1525,34.8577,16202627
2024-12-31,34.9763,35.4078,34.7673,35.1793,34.8854,16383785
2025-01-01,35.0056,35.4459,34.7879,35.2078,34.9148,16526990
2025-01-02,35.0425,35.4855,34.8161,35.2381,34.9459,16630906
2025-01-03,35.0871,35.5268,34.8523,35.2702,34.979,16694704
2025-01-06,35.1395,35.5698,34.8966,35.3045,35.014,16718076
2025-01-07,35.1994,35.6145,34.9486,35.3408,35.0512,16701233
2025-01-08,35.266,35.661,35.0078,35.3795,35.0907,16644906
2025-01-09,35.3384,35.7094,35.0732,35.4205,35.1325,16550334
2025-01-10,35.4154,35.7596,35.1438,35.4639,35.1767,16419244
2025-01-13,35.4957,35.8117,35.2182,35.5099,35.2235,16253838
2025-01-14,35.5779,35.8853,35.276,35.5586,35.2729,16056754
2025-01-15,35.6607,35.973,35.323,35.6099,35.3249,15831041
2025-01-16,35.7427,36.0591,35.3735,35.664,35.3797,15580113
2025-01-17,35.8227,36.1424,35.4276,35.7209,35.4373,15307713
2025-01-20,35.8999,36.222,35.4853,35.7807,35.4978,15017859
2025-01-21,35.9736,36.2973,35.5467,35.8434,35.5611,14714798
2025-01-22,36.0436,36.3679,35.6118,35.909,35.6274,14402949
2025-01-23,36.1099,36.4338,35.6807,35.9776,35.6966,14086849
2025-01-24,36.1727,36.4954,35.7534,36.0492,35.7688,13771097
2025-01-27,36.2327,36.5532,35.8298,36.1238,35.844,13460292
2025-01-28,36.2909,36.6083,35.91,36.2013,35.9221,13158978
2025-01-29,36.3481,36.6617,35.9939,36.2818,36.0031,12871588
2025-01-30,36.4056,36.7145,36.0814,36.3653,36.0871,12602382
2025-01-31,36.4646,36.768,36.1726,36.4516,36.1739,12355401
2025-02-03,36.5261,36.8383,36.2525,36.5409,36.2637,12134408
2025-02-04,36.5911,36.9238,36.3238,36.6329,36.3562,11942848
2025-02-05,36.6605,37.0114,36.4,36.7277,36.4515,11783797
2025-02-06,36.7349,37.1012,36.4816,36.8252,36.5494,11659926
2025-02-07,36.8145,37.1931,36.5689,36.9254,36.65,11573470
2025-02-10,36.8995,37.2872,36.6619,37.028,36.753,11526192
2025-02-11,36.9897,37.3833,36.7604,37.1331,36.8585,11519366
2025-02-12,37.0845,37.4816,36.8638,37.2406,36.9664,11553755
2025-02-13,37.1836,37.5818,36.9715,37.3502,37.0765,11629606
2025-02-14,37.2861,37.6895,37.0778,37.462,37.1886,11746640
2025-02-17,37.3913,37.8142,37.173,37.5758,37.3028,11904060
2025-02-18,37.4984,37.9408,37.2703,37.6915,37.4188,12100553
2025-02-19,37.6069,38.0689,37.369,37.8089,37.5366,12334310
2025-02-20,37.7163,38.1985,37.4688,37.9279,37.6559,12603046
2025-02-21,37.8262,38.3292,37.5694,38.0483,37.7767,12904026
2025-02-24,37.9366,38.4608,37.6708,38.17,37.8988,13234099
2025-02-25,38.0477,38.5931,37.7733,38.2929,38.022,13589734
2025-02-26,38.1598,38.7259,37.8772,38.4168,38.1462,13967065
2025-02-27,38.2734,38.8589,37.9833,38.5414,38.2712,14361934
2025-02-28,38.3894,38.9919,38.0923,38.6667,38.3969,14769946
2025-03-03,38.5084,39.1247,38.2051,38.7925,38.5231,15186519
2025-03-04,38.6314,39.257,38.3224,38.9186,38.6495,15606940
2025-03-05,38.7589,39.3886,38.445,39.0449,38.7762,16026425
2025-03-06,38.8915,39.5192,38.5735,39.1711,38.9027,16440173
2025-03-07,39.0297,39.6487,38.7083,39.297,39.0291,16843428
2025-03-10,39.1734,39.7769,38.8495,39.4226,39.1551,17231534
2025-03-11,39.3224,39.9036,38.9968,39.5476,39.2805,17599995
2025-03-12,39.4761,40.0285,39.1497,39.6719,39.4052,17944529
2025-03-13,39.6336,40.1515,39.3072,39.7953,39.529,18261119
2025-03-14,39.7937,40.2724,39.4682,39.9175,39.6518,18546061
2025-03-17,39.9548,40.3911,39.6311,40.0386,39.7733,18796014
2025-03-18,40.1153,40.5074,39.7943,40.1582,39.8934,19008036
2025-03-19,40.2733,40.6212,39.9559,40.2762,40.0119,19179624
2025-03-20,40.4272,40.7674,40.0798,40.3925,40.1287,19308740
2025-03-21,40.575,40.9095,40.1997,40.5069,40.2437,19393841
2025-03-24,40.7154,41.0433,40.3183,40.6193,40.3566,19433895
2025-03-25,40.8469,41.1674,40.4354,40.7295,40.4674,19428394
2025-03-26,40.9687,41.281,40.5509,40.8373,40.5759,19377359
2025-03-27,41.0801,41.3836,40.6645,40.9428,40.682,19281345
2025-03-28,41.181,41.4751,40.776,41.0456,40.7855,19141428
2025-03-31,41.2716,41.5557,40.8852,41.1458,40.8863,18959196
2025-04-01,41.3525,41.6263,40.992,41.2432,40.9844,18736726
2025-04-02,41.4245,41.6877,41.0961,41.3377,41.0797,18476565
2025-04-03,41.489,41.7413,41.1975,41.4292,41.172,18181691
2025-04-04,41.5473,41.8046,41.2811,41.5177,41.2612,17855484
2025-04-07,41.6008,41.8719,41.3534,41.603,41.3473,17501679
2025-04-08,41.6509,41.9657,41.393,41.6851,41.4303,17124324
2025-04-09,41.6991,42.056,41.4309,41.764,41.51,16727730
2025-04-10,41.7466,42.1426,41.4683,41.8395,41.5864,16316417
2025-04-11,41.7941,42.2255,41.5062,41.9117,41.6595,15895061
2025-04-14,41.8424,42.3046,41.5453,41.9806,41.7293,15468437
2025-04-15,41.8918,42.3796,41.586,42.046,41.7957,15041358
2025-04-16,41.9424,42.4506,41.6285,42.1081,41.8587,14618620
2025-04-17,41.9937,42.5174,41.6724,42.1667,41.9184,14204941
2025-04-18,42.0454,42.5801,41.7174,42.2221,41.9747,13804908
2025-04-21,42.0968,42.6385,41.7628,42.274,42.0277,13422915
2025-04-22,42.147,42.6927,41.8079,42.3226,42.0774,13063115
2025-04-23,42.1953,42.7427,41.852,42.368,42.1239,12729368
2025-04-24,42.2409,42.7884,41.8944,42.4102,42.1672,12425195
2025-04-25,42.2834,42.8299,41.9344,42.4492,42.2073,12153733
2025-04-28,42.3221,42.8673,41.9719,42.4851,42.2444,11917704
2025-04-29,42.3571,42.9006,42.0065,42.518,42.2785,11719374
2025-04-30,42.3885,42.9299,42.0385,42.548,42.3097,11560533
2025-05-01,42.4165,42.9553,42.0681,42.5752,42.3381,11442472
2025-05-02,42.4419,42.977,42.0961,42.5998,42.3638,11365968
2025-05-05,42.4653,42.9951,42.1231,42.6217,42.387,11331275
2025-05-06,42.4879,43.0097,42.15,42.6412,42.4078,11338123
2025-05-07,42.5104,43.0211,42.1779,42.6584,42.4263,11385724
2025-05-08,42.5341,43.0294,42.2076,42.6734,42.4426,11472781
2025-05-09,42.5596,43.0348,42.24,42.6864,42.4568,11597505
2025-05-12,42.5876,43.0376,42.2756,42.6975,42.4693,11757642
2025-05-13,42.6187,43.0379,42.3149,42.7069,42.48,11950498
2025-05-14,42.6529,43.0361,42.3578,42.7148,42.4892,12172974
2025-05-15,42.69,43.0323,42.4041,42.7213,42.497,12421610
2025-05-16,42.7295,43.0298,42.4503,42.7266,42.5037,12692623
2025-05-19,42.7705,43.06,42.4648,42.7309,42.5093,12981960
2025-05-20,42.812,43.0904,42.4787,42.7343,42.5141,13285345
2025-05-21,42.8526,43.1197,42.4921,42.7371,42.5182,13598336
2025-05-22,42.891,43.1501,42.5019,42.7395,42.5219,13916382
2025-05-23,42.9257,43.1966,42.4933,42.7415,42.5254,14234877
2025-05-26,42.9552,43.238,42.4847,42.7435,42.5287,14549221
2025-05-27,42.9786,43.2729,42.4764,42.7457,42.5322,14854875
2025-05-28,42.9948,43.3003,42.4686,42.7481,42.536,15147422
2025-05-29,43.0032,43.3194,42.4618,42.751,42.5402,15422620
2025-05-30,43.0036,43.33,42.456,42.7546,42.5452,15676457
2025-06-02,42.9962,43.3323,42.4516,42.7591,42.551,15905200
2025-06-03,42.9817,43.3266,42.4489,42.7646,42.5579,16105445
2025-06-04,42.9609,43.314,42.4481,42.7714,42.5661,16274155
2025-06-05,42.9353,43.2956,42.4494,42.7797,42.5756,16408705
2025-06-06,42.9065,43.2732,42.4531,42.7895,42.5868,16506911
2025-06-09,42.8762,43.2484,42.4593,42.8011,42.5997,16567058
2025-06-10,42.8464,43.223,42.4684,42.8146,42.6145,16587925
2025-06-11,42.8188,43.2106,42.4691,42.8303,42.6315,16568797
2025-06-12,42.7954,43.2314,42.4433,42.8482,42.6507,16509480
2025-06-13,42.7776,43.2537,42.4241,42.8685,42.6723,16410299
2025-06-16,42.7668,43.2774,42.4127,42.8914,42.6964,16272096
2025-06-17,42.7639,43.3028,42.4102,42.9169,42.7232,16096222
2025-06-18,42.7696,43.3299,42.4172,42.9453,42.7528,15884522
2025-06-19,42.7841,43.359,42.4338,42.9766,42.7853,15639308
2025-06-20,42.8072,43.3901,42.46,43.0109,42.8209,15363337
2025-06-23,42.8387,43.4233,42.4954,43.0483,42.8595,15059771
2025-06-24,42.8778,43.4588,42.5392,43.089,42.9014,14732145
2025-06-25,42.9237,43.4967,42.5906,43.133,42.9466,14384320
2025-06-26,42.9754,43.5372,42.6487,43.1803,42.9951,14020436
2025-06-27,43.0322,43.5802,42.7124,43.2311,43.0471,13644863
2025-06-30,43.093,43.6261,42.781,43.2854,43.1025,13262145
2025-07-01,43.1572,43.6748,42.8535,43.3432,43.1614,12876945
2025-07-02,43.2243,43.7264,42.9294,43.4045,43.2239,12493989
2025-07-03,43.294,43.7811,43.0084,43.4694,43.2899,12118006
2025-07-04,43.3662,43.839,43.0903,43.5379,43.3595,11753669
2025-07-07,43.4412,43.9001,43.1754,43.61,43.4327,11405541
2025-07-08,43.5195,43.9645,43.264,43.6856,43.5094,11078014
2025-07-09,43.6017,44.0322,43.3566,43.7648,43.5897,10775259
2025-07-10,43.6884,44.1176,43.4408,43.8474,43.6734,10501169
2025-07-11,43.7805,44.2162,43.5214,43.9335,43.7606,10259317
2025-07-14,43.8785,44.318,43.608,44.023,43.8511,10052907
2025-07-15,43.9831,44.423,43.7013,44.1159,43.945,9884734
2025-07-16,44.0945,44.531,43.8017,44.2119,44.0421,9757153
2025-07-17,44.2128,44.6417,43.9093,44.3111,44.1423,9672046
2025-07-18,44.3378,44.755,44.024,44.4134,44.2456,9630797
2025-07-21,44.4689,44.8708,44.1453,44.5186,44.3519,9634281
2025-07-22,44.6051,44.9887,44.2722,44.6267,44.4609,9682843
2025-07-23,44.7454,45.1166,44.3959,44.7374,44.5727,9776300
2025-07-24,44.8881,45.268,44.5015,44.8507,44.687,9913943
2025-07-25,45.0318,45.4195,44.6103,44.9664,44.8038,10094538
2025-07-28,45.1748,45.5693,44.7223,45.0844,44.9228,10316347
2025-07-29,45.3153,45.7156,44.8372,45.2045,45.0439,10577145
2025-07-30,45.4518,45.8569,44.955,45.3266,45.167,10874250
2025-07-31,45.5831,45.9917,45.0756,45.4505,45.2919,11204549
2025-08-01,45.7079,46.119,45.1988,45.5759,45.4183,11564543
2025-08-04,45.8257,46.2381,45.3244,45.7028,45.5462,11950383
2025-08-05,45.9362,46.3487,45.4523,45.8309,45.6754,12357918
2025-08-06,46.0396,46.4509,45.5823,45.96,45.8055,12782746
2025-08-07,46.1365,46.5455,45.7141,46.09,45.9366,13220268
2025-08-08,46.2278,46.6333,45.8476,46.2206,46.0683,13665741
2025-08-11,46.3148,46.753,45.946,46.3517,46.2004,14114336
2025-08-12,46.3992,46.8791,46.0355,46.4831,46.3328,14561198
2025-08-13,46.4826,47.0043,46.125,46.6145,46.4653,15001501
2025-08-14,46.5667,47.1283,46.2162,46.7458,46.5976,15430512
2025-08-15,46.6534,47.2511,46.3105,46.8767,46.7296,15843641
2025-08-18,46.7439,47.3725,46.4095,47.007,46.8611,16236502
2025-08-19,46.8397,47.4925,46.5144,47.1367,46.9918,16604964
2025-08-20,46.9415,47.6108,46.6259,47.2653,47.1216,16945198
2025-08-21,47.05,47.7274,46.7444,47.3929,47.2502,17253728
2025-08-22,47.1651,47.8421,46.87,47.5191,47.3776,17527467
2025-08-25,47.2865,47.955,47.0023,47.6437,47.5034,17763757
2025-08-26,47.4137,48.0659,47.1405,47.7667,47.6276,17960401
2025-08-27,47.5454,48.1756,47.2826,47.8879,47.7499,18115686
2025-08-28,47.6805,48.3085,47.405,48.007,47.8702,18228405
2025-08-29,47.8175,48.4391,47.5293,48.1238,47.9883,18297869
2025-09-01,47.9549,48.5672,47.6541,48.2384,48.104,18323917
2025-09-02,48.0912,48.6925,47.7781,48.3504,48.2173,18306913
2025-09-03,48.2251,48.8148,47.9001,48.4598,48.3279,18247741
2025-09-04,48.3555,48.9337,48.019,48.5664,48.4358,18147795
2025-09-05,48.4816,49.0492,48.1341,48.67,48.5407,18008961
2025-09-08,48.6028,49.161,48.2451,48.7707,48.6427,17833586
2025-09-09,48.719,49.2688,48.3517,48.8683,48.7416,17624457
2025-09-10,48.8303,49.3726,48.4542,48.9626,48.8372,17384759
2025-09-11,48.937,49.4721,48.553,49.0537,48.9296,17118038
2025-09-12,49.0397,49.5672,48.6487,49.1413,49.0186,16828152
2025-09-15,49.1391,49.6578,48.7422,49.2256,49.1043,16519229
2025-09-16,49.2359,49.7437,48.8341,49.3063,49.1864,16195607
2025-09-17,49.3309,49.825,48.9252,49.3836,49.265,15861788
2025-09-18,49.4245,49.9015,49.0161,49.4573,49.3401,15522373
2025-09-19,49.517,49.9731,49.107,49.5274,49.4117,15182012
2025-09-22,49.6086,50.0547,49.1837,49.594,49.4797,14845339
2025-09-23,49.6988,50.1442,49.2476,49.657,49.5442,14516921
2025-09-24,49.7872,50.2306,49.3092,49.7165,49.6051,14201195
2025-09-25,49.8729,50.3131,49.3683,49.7725,49.6626,13902414
2025-09-26,49.9546,50.3904,49.4252,49.8251,49.7166,13624596
2025-09-29,50.0311,50.4613,49.4797,49.8742,49.7672,13371473
2025-09-30,50.1009,50.5243,49.5319,49.92,49.8145,13146441
2025-10-01,50.1627,50.5783,49.5818,49.9626,49.8586,12952525
2025-10-02,50.2151,50.6218,49.6294,50.002,49.8996,12792332
2025-10-03,50.257,50.6539,49.6749,50.0383,49.9374,12668026
2025-10-06,50.2878,50.6739,49.7181,50.0718,49.9724,12581297
2025-10-07,50.307,50.6815,49.7593,50.1024,50.0045,12533341
2025-10-08,50.3147,50.6769,49.7983,50.1303,50.034,12524846
2025-10-09,50.3115,50.6608,49.8352,50.1557,50.061,12555980
2025-10-10,50.2982,50.6343,49.8702,50.1787,50.0855,12626393
2025-10-13,50.2765,50.599,49.9033,50.1995,50.1079,12735218
2025-10-14,50.2481,50.5567,49.9344,50.2182,50.1282,12881084
2025-10-15,50.215,50.5431,49.9318,50.2351,50.1467,13062133
2025-10-16,50.1796,50.572,49.8841,50.2503,50.1635,13276038
2025-10-17,50.1441,50.5993,49.8364,50.264,50.1788,13520041
2025-10-20,50.1109,50.625,49.7913,50.2765,50.1928,13790979
2025-10-21,50.0819,50.6493,49.7508,50.2878,50.2057,14085326
2025-10-22,50.0591,50.6722,49.7167,50.2983,50.2178,14399239
2025-10-23,50.0437,50.6939,49.6907,50.3082,50.2293,14728603
2025-10-24,50.0367,50.7144,49.6737,50.3176,50.2403,15069084
2025-10-27,50.0388,50.734,49.6663,50.3268,50.2511,15416182
2025-10-28,50.0498,50.7527,49.6687,50.3361,50.262,15765287
2025-10-29,50.0695,50.7707,49.6805,50.3456,50.2731,16111737
2025-10-30,50.097,50.7882,49.7009,50.3556,50.2846,16450875
2025-10-31,50.1312,50.8054,49.7291,50.3663,50.2969,16778110
2025-11-03,50.1708,50.8224,49.7636,50.3779,50.3102,17088970
2025-11-04,50.2145,50.8394,49.8031,50.3907,50.3246,17379163
2025-11-05,50.2607,50.8566,49.8464,50.4049,50.3404,17644627
2025-11-06,50.3082,50.8742,49.892,50.4208,50.3578,17881583
2025-11-07,50.3559,50.8924,49.939,50.4385,50.3771,18086580
2025-11-10,50.403,50.9115,49.9865,50.4582,50.3985,18256542
2025-11-11,50.4489,50.9316,50.034,50.4803,50.4221,18388805
2025-11-12,50.4936,50.953,50.0813,50.5048,50.4482,18481152
2025-11-13,50.5371,50.981,50.1237,50.532,50.477,18531840
2025-11-14,50.58,51.0186,50.1588,50.5622,50.5088,18539623
2025-11-17,50.6231,51.0552,50.198,50.5954,50.5436,18503769
2025-11-18,50.6672,51.0918,50.2415,50.6319,50.5816,18424071
2025-11-19,50.7134,51.1295,50.2893,50.6718,50.6231,18300850
2025-11-20,50.7628,51.1694,50.3415,50.7153,50.6682,18134951
2025-11-21,50.8162,51.2126,50.3983,50.7626,50.7171,17927736
2025-11-24,50.8744,51.2598,50.4597,50.8138,50.7699,17681067
2025-11-25,50.9379,51.3116,50.5257,50.8691,50.8267,17397286
2025-11-26,51.0069,51.3684,50.5964,50.9285,50.8877,17079185
2025-11-27,51.0813,51.4301,50.6718,50.9922,50.953,16729975
2025-11-28,51.1605,51.4964,50.752,51.0603,51.0227,16353248
2025-12-01,51.244,51.5665,50.8368,51.1329,51.0969,15952930
2025-12-02,51.3306,51.6397,50.9264,51.2101,51.1756,15533241
2025-12-03,51.4193,51.7407,50.9969,51.2919,51.259,15098637
2025-12-04,51.5088,51.8446,51.0701,51.3783,51.3471,14653762
2025-12-05,51.5979,51.948,51.1482,51.4695,51.4399,14203388
2025-12-08,51.6855,52.0497,51.2312,51.5655,51.5374,13752360
2025-12-09,51.7708,52.1486,51.3193,51.6662,51.6397,13305538
2025-12-10,51.8534,52.2442,51.4127,51.7717,51.7468,12867735
2025-12-11,51.9329,52.3362,51.5113,51.8819,51.8586,12443664
2025-12-12,52.0098,52.4247,51.6152,51.9969,51.9752,12037876
2025-12-15,52.0847,52.5425,51.693,52.1165,52.0965,11654709
2025-12-16,52.1587,52.6772,51.7579,52.2408,52.2224,11298233
2025-12-17,52.2333,52.8154,51.8242,52.3696,52.3529,10972204
2025-12-18,52.3103,52.9572,51.894,52.503,52.4879,10680016
2025-12-19,52.3916,53.1023,51.969,52.6407,52.6272,10424662
2025-12-22,52.4794,53.2505,52.0515,52.7828,52.7709,10208698
2025-12-23,52.5755,53.4017,52.1435,52.929,52.9188,10034213
2025-12-24,52.682,53.5557,52.2469,53.0792,53.0707,9902801
2025-12-25,52.8003,53.7124,52.3632,53.2334,53.2266,9815549
2025-12-26,52.9318,53.8715,52.4937,53.3913,53.3861,9773019
2025-12-29,53.077,54.033,52.6392,53.5528,53.5493,9775242
2025-12-30,53.2364,54.1965,52.7998,53.7177,53.716,9821723
2025-12-31,53.4097,54.362,52.9754,53.8858,53.8858,9911444
