date,open,high,low,close,adjusted_close,volume
2024-07-04,43.0718,43.5136,42.7994,43.2165,42.6784,7423173
2024-07-05,43.0896,43.5193,42.8069,43.2111,42.6745,7576173
2024-07-08,43.1042,43.5217,42.8116,43.2029,42.6677,7755665
2024-07-09,43.1149,43.5209,42.8129,43.192,42.6583,7959923
2024-07-10,43.1213,43.5168,42.8104,43.1784,42.6462,8186917
2024-07-11,43.1232,43.5095,42.804,43.1623,42.6317,8434341
2024-07-12,43.1207,43.4992,42.794,43.1439,42.6149,8699637
2024-07-15,43.1143,43.4858,42.7807,43.1232,42.5959,8980029
2024-07-16,43.1044,43.4734,42.761,43.1005,42.5748,9272551
2024-07-17,43.092,43.4665,42.7314,43.0759,42.5519,9574089
2024-07-18,43.0777,43.4569,42.7009,43.0495,42.5272,9881414
2024-07-19,43.0626,43.4453,42.6698,43.0216,42.501,10191221
2024-07-22,43.0473,43.4326,42.6383,42.9922,42.4734,10500173
2024-07-23,43.0325,43.4193,42.6065,42.9617,42.4446,10804937
2024-07-24,43.0187,43.4058,42.5747,42.9301,42.4148,11102224
2024-07-25,43.0059,43.3924,42.543,42.8977,42.3842,11388833
2024-07-26,42.994,43.3789,42.5116,42.8646,42.3529,11661685
2024-07-29,42.9827,43.3648,42.4808,42.8311,42.3211,11917862
2024-07-30,42.9712,43.3497,42.4506,42.7973,42.2891,12154644
2024-07-31,42.9589,43.3325,42.4213,42.7635,42.257,12369538
2024-08-01,42.9445,43.3125,42.3929,42.7297,42.225,12560310
2024-08-02,42.9272,43.2885,42.3657,42.6963,42.1934,12725011
2024-08-05,42.9058,43.2596,42.3398,42.6635,42.1623,12862003
2024-08-06,42.8795,43.225,42.3153,42.6313,42.1318,12969973
2024-08-07,42.8475,43.1839,42.2924,42.6001,42.1023,13047955
2024-08-08,42.8094,43.136,42.2712,42.5699,42.0739,13095336
2024-08-09,42.7651,43.0812,42.2518,42.5411,42.0467,13111866
2024-08-12,42.7148,43.02,42.2342,42.5137,42.021,13097657
2024-08-13,42.6592,42.9531,42.2187,42.488,41.997,13053187
2024-08-14,42.5993,42.8815,42.2053,42.4641,41.9747,12979286
2024-08-15,42.5364,42.8068,42.1941,42.4422,41.9545,12877132
2024-08-16,42.4722,42.7306,42.1851,42.4225,41.9364,12748232
2024-08-19,42.4085,42.671,42.1637,42.4051,41.9205,12594404
2024-08-20,42.3472,42.6641,42.0955,42.3903,41.9072,12417754
2024-08-21,42.2902,42.6631,42.0285,42.378,41.8964,12220649
2024-08-22,42.2394,42.6646,41.9678,42.3685,41.8884,12005691
2024-08-23,42.1965,42.6687,41.9154,42.362,41.8833,11775679
2024-08-26,42.1628,42.6755,41.8724,42.3584,41.8811,11533579
2024-08-27,42.1393,42.6848,41.8402,42.358,41.8821,11282483
2024-08-28,42.1267,42.6968,41.8193,42.3609,41.8863,11025575
2024-08-29,42.1253,42.7116,41.8101,42.367,41.8937,10766088
2024-08-30,42.1349,42.729,41.8126,42.3766,41.9046,10507267
2024-09-02,42.155,42.7492,41.8262,42.3898,41.9189,10252325
2024-09-03,42.1847,42.772,41.8501,42.4064,41.9368,10004409
2024-09-04,42.2229,42.7977,41.8833,42.4267,41.9582,9766554
2024-09-05,42.2685,42.8261,41.9246,42.4507,41.9833,9541652
2024-09-06,42.3199,42.8572,41.9727,42.4784,42.012,9332413
2024-09-09,42.3759,42.891,42.0263,42.5098,42.0444,9141334
2024-09-10,42.4354,42.9276,42.0842,42.5449,42.0805,8970665
2024-09-11,42.4971,42.9669,42.1453,42.5838,42.1203,8822384
2024-09-12,42.5603,43.0089,42.2089,42.6264,42.1638,8698172
2024-09-13,42.6244,43.0536,42.2743,42.6727,42.211,8599395
2024-09-16,42.6892,43.101,42.3413,42.7226,42.2618,8527081
2024-09-17,42.7546,43.151,42.41,42.7762,42.3162,8481916
2024-09-18,42.8209,43.2037,42.4804,42.8334,42.3741,8464230
2024-09-19,42.8886,43.2589,42.5531,42.8941,42.4355,8473995
2024-09-20,42.9583,43.3167,42.6285,42.9583,42.5004,8510826
2024-09-23,43.0305,43.3818,42.7026,43.0258,42.5685,8573989
2024-09-24,43.106,43.4494,42.7807,43.0965,42.6399,8662403
2024-09-25,43.1852,43.52,42.8625,43.1704,42.7144,8774663
2024-09-26,43.2686,43.5941,42.948,43.2474,42.792,8909051
2024-09-27,43.3562,43.672,43.037,43.3273,42.8724,9063563
2024-09-30,43.4479,43.7534,43.1291,43.41,42.9556,9235929
2024-10-01,43.5434,43.8382,43.2243,43.4953,43.0414,9423647
2024-10-02,43.6419,43.9258,43.3223,43.5832,43.1298,9624010
2024-10-03,43.7425,44.0153,43.4228,43.6734,43.2204,9834145
2024-10-04,43.8442,44.1089,43.5227,43.7658,43.3132,10051043
2024-10-07,43.9457,44.223,43.6056,43.8602,43.4081,10271604
2024-10-08,44.0457,44.3355,43.6904,43.9565,43.5048,10492670
2024-10-09,44.143,44.4452,43.777,44.0544,43.6031,10711067
2024-10-10,44.2366,44.5508,43.8654,44.1538,43.703,10923646
2024-10-11,44.3255,44.6513,43.9553,44.2546,43.8041,11127323
2024-10-14,44.4091,44.7461,44.0468,44.3565,43.9064,11319113
2024-10-15,44.4873,44.8349,44.1397,44.4593,44.0095,11496177
2024-10-16,44.5602,44.9203,44.2313,44.5628,44.1134,11655847
2024-10-17,44.6282,45.0338,44.2909,44.6668,44.2179,11795668
2024-10-18,44.6922,45.1468,44.3473,44.7712,44.3226,11913426
2024-10-21,44.7535,45.2592,44.4017,44.8757,44.4275,12007177
2024-10-22,44.8135,45.3705,44.4557,44.9802,44.5324,12075270
2024-10-23,44.8738,45.4806,44.5109,45.0843,44.637,12116372
2024-10-24,44.9359,45.5892,44.5689,45.188,44.7411,12129480
2024-10-25,45.0016,45.6962,44.6314,45.2911,44.8446,12113942
2024-10-28,45.0723,45.8011,44.6998,45.3933,44.9472,12069458
2024-10-29,45.1492,45.9039,44.7754,45.4945,45.0488,11996088
2024-10-30,45.2332,46.0043,44.859,45.5944,45.1492,11894254
2024-10-31,45.3247,46.1022,44.9512,45.6929,45.2483,11764734
2024-11-01,45.4239,46.1973,45.052,45.7898,45.3457,11608652
2024-11-04,45.5303,46.2896,45.161,45.885,45.4414,11427467
2024-11-05,45.6432,46.3788,45.2773,45.9783,45.5353,11222956
2024-11-06,45.7613,46.4649,45.3999,46.0694,45.627,10997190
2024-11-07,45.8832,46.5477,45.5271,46.1584,45.7166,10752513
2024-11-08,46.0072,46.6272,45.6573,46.2449,45.8038,10491512
2024-11-11,46.1315,46.7032,45.7886,46.3289,45.8885,10216987
2024-11-12,46.2541,46.7758,45.9191,46.4103,45.9706,9931917
2024-11-13,46.3734,46.8448,46.0469,46.489,46.05,9639421
2024-11-14,46.4879,46.9102,46.1706,46.5647,46.1265,9342725
2024-11-15,46.5961,46.9721,46.2886,46.6375,46.2001,9045120
2024-11-18,46.6972,47.0304,46.4,46.7072,46.2707,8749925
2024-11-19,46.7906,47.1019,46.4874,46.7738,46.3381,8460440
2024-11-20,46.8759,47.1752,46.562,46.8372,46.4024,8179916
2024-11-21,46.9532,47.2403,46.6335,46.8973,46.4634,7911507
2024-11-22,47.0231,47.3127,46.688,46.954,46.5212,7658234
2024-11-25,47.0861,47.3888,46.7294,47.0075,46.5756,7422953
2024-11-26,47.143,47.4587,46.7676,47.0575,46.6267,7208311
2024-11-27,47.1948,47.5232,46.8025,47.1041,46.6744,7016724
2024-11-28,47.2422,47.583,46.8345,47.1473,46.7187,6850339
2024-11-29,47.2861,47.6387,46.8634,47.1872,46.7597,6711016
2024-12-02,47.3269,47.6909,46.8896,47.2236,46.7974,6600297
2024-12-03,47.3652,47.7398,46.913,47.2568,46.8317,6519394
2024-12-04,47.4009,47.7854,46.9338,47.2866,46.8627,6469170
2024-12-05,47.4339,47.8274,46.9521,47.3131,46.8906,6450133
2024-12-06,47.4638,47.8653,46.9681,47.3365,46.9153,6462425
2024-12-09,47.4898,47.8985,46.9818,47.3568,46.9369,6505825
2024-12-10,47.5111,47.9259,46.9935,47.374,46.9555,6579747
2024-12-11,47.5269,47.9466,47.0033,47.3883,46.9712,6683252
2024-12-12,47.5363,47.9598,47.0113,47.3998,46.9841,6815058
2024-12-13,47.5385,47.9646,47.0176,47.4086,46.9943,6973553
2024-12-16,47.5329,47.9604,47.0225,47.4148,47.002,7156820
2024-12-17,47.5193,47.9469,47.026,47.4186,47.0072,7362656
2024-12-18,47.4977,47.9242,47.0283,47.42,47.0102,7588602
2024-12-19,47.4684,47.8926,47.0296,47.4193,47.011,7831972
2024-12-20,47.4324,47.8529,47.0299,47.4167,47.0099,8089886
2024-12-23,47.3907,47.8281,47.0082,47.4121,47.0069,8359305
2024-12-24,47.3448,47.8164,46.9677,47.406,47.0023,8637069
2024-12-25,47.2965,47.8022,46.9258,47.3983,46.9962,8919934
2024-12-26,47.2478,47.7857,46.8843,47.3894,46.9889,9204615
2024-12-27,47.2006,47.7671,46.8451,47.3793,46.9804,9487823
2024-12-30,47.1569,47.7468,46.8102,47.3684,46.9711,9766305
2024-12-31,47.1185,47.725,46.7813,47.3567,46.961,10036887
2025-01-01,47.087,47.702,46.7598,47.3445,46.9505,10296509
2025-01-02,47.0636,47.6781,46.747,47.332,46.9396,10542263
2025-01-03,47.0492,47.6536,46.7435,47.3195,46.9287,10771432
2025-01-06,47.0442,47.6288,46.7498,47.307,46.9178,10981517
2025-01-07,47.0485,47.604,46.7655,47.2948,46.9073,11170270
2025-01-08,47.0615,47.5795,46.7902,47.2832,46.8973,11335725
2025-01-09,47.0825,47.5562,46.8223,47.2723,46.888,11476212
2025-01-10,47.11,47.5591,46.8379,47.2624,46.8796,11590388
2025-01-13,47.1427,47.563,46.8587,47.2535,46.8724,11677244
2025-01-14,47.1788,47.568,46.883,47.2461,46.8665,11736122
2025-01-15,47.2167,47.5743,46.9094,47.2402,46.8621,11766719
2025-01-16,47.2546,47.6007,46.9178,47.236,46.8595,11769094
2025-01-17,47.2913,47.6489,46.9052,47.2337,46.8588,11743660
2025-01-20,47.3255,47.694,46.8952,47.2336,46.8602,11691186
2025-01-21,47.3562,47.735,46.8882,47.2358,46.8638,11612779
2025-01-22,47.3831,47.7714,46.8843,47.2404,46.8699,11509877
2025-01-23,47.406,47.8028,46.8838,47.2477,46.8787,11384222
2025-01-24,47.4252,47.8296,46.887,47.2578,46.8902,11237847
2025-01-27,47.4412,47.8522,46.894,47.2708,46.9046,11073040
2025-01-28,47.455,47.8715,46.905,47.2869,46.9221,10892325
2025-01-29,47.4676,47.8886,46.9202,47.3062,46.9428,10698420
2025-01-30,47.4803,47.9046,46.9398,47.3289,46.9668,10494211
2025-01-31,47.4942,47.9207,46.9638,47.3551,46.9943,10282711
2025-02-03,47.5105,47.9381,46.9925,47.3848,47.0253,10067023
2025-02-04,47.5303,47.9577,47.0259,47.4182,47.06,9850299
2025-02-05,47.5542,47.9804,47.0641,47.4554,47.0984,9635705
2025-02-06,47.5828,48.0067,47.1071,47.4963,47.1406,9426374
2025-02-07,47.6163,48.0367,47.1551,47.5412,47.1866,9225374
2025-02-10,47.6546,48.0704,47.208,47.59,47.2366,9035663
2025-02-11,47.6973,48.1075,47.2658,47.6428,47.2905,8860056
2025-02-12,47.7438,48.1474,47.3286,47.6996,47.3484,8701185
2025-02-13,47.7934,48.1894,47.3962,47.7604,47.4103,8561471
2025-02-14,47.8452,48.2328,47.4687,47.8252,47.4761,8443089
2025-02-17,47.8984,48.2767,47.546,47.894,47.546,8347942
2025-02-18,47.9523,48.3352,47.6135,47.9668,47.6198,8277636
2025-02-19,48.0063,48.4014,47.6774,48.0436,47.6976,8233462
2025-02-20,48.0601,48.4709,47.7417,48.1243,47.7792,8216374
2025-02-21,48.1138,48.5437,47.8063,48.2088,47.8647,8226981
2025-02-24,48.1677,48.62,47.8715,48.2971,47.9539,8265539
2025-02-25,48.2225,48.6996,47.9378,48.3891,48.0468,8331944
2025-02-26,48.2792,48.7827,48.0062,48.4847,48.1433,8425732
2025-02-27,48.3389,48.8815,48.0665,48.5838,48.2432,8546089
2025-02-28,48.4033,48.9978,48.1183,48.6863,48.3466,8691858
2025-03-03,48.4738,49.1173,48.1765,48.7921,48.4531,8861548
2025-03-04,48.5519,49.2398,48.2424,48.9009,48.5628,9053361
2025-03-05,48.6393,49.3649,48.3178,49.0128,48.6755,9265205
2025-03-06,48.737,49.4925,48.4039,49.1275,48.7909,9494724
2025-03-07,48.8461,49.6222,48.5017,49.2448,48.909,9739325
2025-03-10,48.967,49.7538,48.6119,49.3646,49.0296,9996211
2025-03-11,49.0999,49.887,48.7346,49.4867,49.1525,10262413
2025-03-12,49.2445,50.0215,48.8696,49.611,49.2775,10534828
2025-03-13,49.3998,50.157,49.0161,49.7371,49.4044,10810256
2025-03-14,49.5646,50.2934,49.1729,49.865,49.533,11085438
2025-03-17,49.7371,50.4302,49.3383,49.9944,49.6631,11357099
2025-03-18,49.9155,50.5672,49.5104,50.125,49.7945,11621986
2025-03-19,50.0974,50.7042,49.6871,50.2568,49.927,11876908
2025-03-20,50.2806,50.8409,49.8661,50.3894,50.0604,12118776
2025-03-21,50.4627,50.9769,50.0453,50.5226,50.1943,12344640
2025-03-24,50.6417,51.1122,50.2224,50.6563,50.3287,12551727
2025-03-25,50.8156,51.272,50.3704,50.7901,50.4633,12737472
2025-03-26,50.9828,51.4386,50.505,50.9239,50.5979,12899555
2025-03-27,51.1422,51.5961,50.6405,51.0574,50.7321,13035924
2025-03-28,51.2932,51.7438,50.7766,51.1903,50.8659,13144822
2025-03-31,51.4353,51.8814,50.913,51.3225,50.9989,13224813
2025-04-01,51.5688,52.0091,51.0496,51.4538,51.131,13274793
2025-04-02,51.6942,52.1275,51.186,51.5838,51.2618,13294009
2025-04-03,51.8124,52.2376,51.322,51.7124,51.3913,13282067
2025-04-04,51.9244,52.3405,51.4572,51.8394,51.5192,13238937
2025-04-07,52.0315,52.4375,51.5915,51.9645,51.6452,13164953
2025-04-08,52.1347,52.5298,51.7245,52.0876,51.7691,13060811
2025-04-09,52.2352,52.6186,51.8558,52.2084,51.8908,12927559
2025-04-10,52.334,52.705,51.9853,52.3267,52.0101,12766586
2025-04-11,52.4315,52.8006,52.102,52.4423,52.1267,12579604
2025-04-14,52.5283,52.9003,52.211,52.5551,52.2405,12368628
2025-04-15,52.6244,52.9966,52.3195,52.6649,52.3514,12135954
2025-04-16,52.7193,53.0895,52.427,52.7715,52.459,11884127
2025-04-17,52.8125,53.2051,52.509,52.8747,52.5633,11615911
2025-04-18,52.9033,53.3198,52.5861,52.9745,52.6642,11334260
2025-04-21,52.9907,53.4306,52.66,53.0706,52.7614,11042277
2025-04-22,53.0736,53.5374,52.7297,53.1629,52.8549,10743180
2025-04-23,53.1512,53.6398,52.7945,53.2514,52.9446,10440260
2025-04-24,53.2226,53.7378,52.8536,53.3359,53.0303,10136843
2025-04-25,53.2872,53.8309,52.9066,53.4163,53.1119,9836251
2025-04-28,53.3448,53.9192,52.9534,53.4925,53.1894,9541758
2025-04-29,53.3955,54.0023,52.994,53.5645,53.2627,9256555
2025-04-30,53.4397,54.0801,53.0291,53.6322,53.3318,8983708
2025-05-01,53.4782,54.1526,53.0595,53.6956,53.3965,8726122
2025-05-02,53.5123,54.2195,53.0865,53.7546,53.4569,8486506
2025-05-05,53.5433,54.2809,53.1115,53.8092,53.5129,8267343
2025-05-06,53.5727,54.3366,53.136,53.8594,53.5646,8070856
2025-05-07,53.6023,54.3866,53.1619,53.9052,53.6118,7898984
2025-05-08,53.6335,54.4309,53.1906,53.9466,53.6548,7753358
2025-05-09,53.6678,54.4695,53.2235,53.9837,53.6934,7635283
2025-05-12,53.7063,54.5024,53.2619,54.0165,53.7277,7545723
2025-05-13,53.7498,54.5297,53.3064,54.045,53.7579,7485288
2025-05-14,53.7986,54.5514,53.3574,54.0694,53.7838,7454229
2025-05-15,53.8525,54.5678,53.4146,54.0897,53.8058,7452436
2025-05-16,53.9109,54.5788,53.4775,54.106,53.8237,7479438
2025-05-19,53.9726,54.5847,53.5448,54.1184,53.8378,7534413
2025-05-20,54.0362,54.5856,53.6151,54.127,53.8481,7616198
2025-05-21,54.0998,54.5817,53.6863,54.132,53.8548,7723302
2025-05-22,54.1613,54.6013,53.7289,54.1335,53.858,7853929
2025-05-23,54.2185,54.6481,53.7371,54.1316,53.8579,8005999
2025-05-26,54.2694,54.6876,53.7429,54.1266,53.8546,8177173
2025-05-27,54.312,54.718,53.7464,54.1185,53.8482,8364886
2025-05-28,54.3446,54.7376,53.7476,54.1076,53.8391,8566377
2025-05-29,54.3659,54.7453,53.7467,54.094,53.8273,8778725
2025-05-30,54.3751,54.7403,53.7438,54.0779,53.8131,8998888
2025-06-02,54.3719,54.7225,53.7389,54.0596,53.7965,9223735
2025-06-03,54.3564,54.6922,53.7321,54.0392,53.778,9450091
2025-06-04,54.3294,54.6605,53.7141,54.017,53.7576,9674777
2025-06-05,54.2919,54.6376,53.6769,53.9931,53.7356,9894646
2025-06-06,54.2456,54.6056,53.6384,53.9679,53.7122,10106626
2025-06-09,54.1922,54.5661,53.5991,53.9415,53.6877,10307757
2025-06-10,54.1336,54.521,53.5592,53.9142,53.6622,10495228
2025-06-11,54.0719,54.4721,53.5192,53.8861,53.636,10666414
2025-06-12,54.0089,54.4214,53.4792,53.8576,53.6094,10818906
2025-06-13,53.9465,54.3704,53.4397,53.8289,53.5825,10950544
2025-06-16,53.8859,54.3205,53.401,53.8002,53.5556,11059444
2025-06-17,53.8285,54.2728,53.3634,53.7717,53.529,11144020
2025-06-18,53.7749,54.2279,53.3272,53.7437,53.5028,11203004
2025-06-19,53.7255,54.1862,53.2927,53.7164,53.4774,11235465
2025-06-20,53.6804,54.1574,53.2506,53.6901,53.4529,11240818
2025-06-23,53.6393,54.1378,53.2045,53.665,53.4296,11218831
2025-06-24,53.6017,54.1183,53.163,53.6412,53.4077,11169632
2025-06-25,53.5669,54.0992,53.1256,53.6191,53.3874,11093704
2025-06-26,53.5342,54.0806,53.0915,53.5988,53.3689,10991881
2025-06-27,53.5031,54.0628,53.0601,53.5806,53.3525,10865337
2025-06-30,53.4731,54.046,53.031,53.5646,53.3383,10715573
2025-07-01,53.4439,54.0302,53.004,53.5511,53.3266,10544396
2025-07-02,53.4155,54.0159,52.9789,53.5402,53.3174,10353900
2025-07-03,53.3883,54.0031,52.9563,53.5321,53.3111,10146440
2025-07-04,53.3631,53.992,52.9366,53.5271,53.3077,9924598
2025-07-07,53.3406,53.983,52.9208,53.5251,53.3075,9691158
2025-07-08,53.3223,53.9761,52.9102,53.5264,53.3106,9449068
2025-07-09,53.3095,53.9717,52.9059,53.5312,53.317,9201402
2025-07-10,53.3036,53.9698,52.9095,53.5396,53.3271,8951326
2025-07-11,53.3063,53.9708,52.9224,53.5516,53.3407,8702055
2025-07-14,53.3187,53.9747,52.9457,53.5674,53.3582,8456817
2025-07-15,53.3421,53.9819,52.9805,53.5871,53.3795,8218806
2025-07-16,53.3771,53.9924,53.0275,53.6107,53.4048,7991152
2025-07-17,53.4242,54.0065,53.0869,53.6384,53.4341,7776874
2025-07-18,53.4833,54.0243,53.1587,53.6701,53.4674,7578846
2025-07-21,53.5539,54.0459,53.2421,53.706,53.5049,7399759
2025-07-22,53.6348,54.0716,53.336,53.7461,53.5465,7242092
2025-07-23,53.7248,54.1246,53.4176,53.7903,53.5923,7108074
2025-07-24,53.822,54.1879,53.5008,53.8386,53.6422,6999661
2025-07-25,53.9243,54.2885,53.5564,53.8912,53.6963,6918511
2025-07-28,54.0296,54.4085,53.5998,53.9479,53.7545,6865961
2025-07-29,54.1356,54.5289,53.6476,54.0086,53.8167,6843010
2025-07-30,54.2402,54.6474,53.7,54.0735,53.8831,6850308
2025-07-31,54.3414,54.7619,53.7569,54.1423,53.9534,6888144
2025-08-01,54.4378,54.8707,53.8184,54.215,54.0276,6956446
2025-08-04,54.5281,54.9725,53.8844,54.2915,54.1056,7054779
2025-08-05,54.6117,55.0667,53.955,54.3718,54.1873,7182346
2025-08-06,54.6883,55.1528,54.0301,54.4557,54.2726,7338006
2025-08-07,54.7583,55.2311,54.1097,54.543,54.3614,7520276
2025-08-08,54.8225,55.3024,54.1937,54.6337,54.4535,7727359
2025-08-11,54.8821,55.3678,54.2819,54.7275,54.5488,7957158
2025-08-12,54.9386,55.4288,54.3743,54.8244,54.6472,8207304
2025-08-13,54.9936,55.4871,54.4708,54.9242,54.7484,8475185
2025-08-14,55.0491,55.5444,54.5712,55.0266,54.8522,8757973
2025-08-15,55.1068,55.6276,54.6507,55.1316,54.9586,9052665
2025-08-18,55.1683,55.7344,54.713,55.2388,55.0673,9356114
2025-08-19,55.235,55.842,54.7817,55.3482,55.1781,9665068
2025-08-20,55.308,55.9501,54.8578,55.4594,55.2907,9976208
2025-08-21,55.3879,56.0586,54.942,55.5723,55.4051,10286192
2025-08-22,55.4749,56.1673,55.0344,55.6867,55.5209,10591691
2025-08-25,55.5689,56.276,55.1349,55.8022,55.6379,10889431
2025-08-26,55.6692,56.3844,55.2427,55.9188,55.7559,11176232
2025-08-27,55.775,56.4926,55.3571,56.0361,55.8747,11449048
2025-08-28,55.8853,56.6002,55.4767,56.154,55.994,11705000
2025-08-29,55.9986,56.7071,55.6003,56.2721,56.1136,11941415
2025-09-01,56.1138,56.8132,55.7265,56.3902,56.2332,12155854
2025-09-02,56.2295,56.9184,55.854,56.5082,56.3526,12346143
2025-09-03,56.3449,57.0224,55.9816,56.6256,56.4716,12510401
2025-09-04,56.4589,57.1252,56.1085,56.7424,56.5899,12647057
2025-09-05,56.5713,57.2267,56.2341,56.8583,56.7072,12754875
2025-09-08,56.6818,57.3267,56.3581,56.973,56.8234,12832963
2025-09-09,56.7907,57.4324,56.4739,57.0862,56.9382,12880785
2025-09-10,56.8984,57.5603,56.5667,57.1979,57.0514,12898170
2025-09-11,57.0057,57.6861,56.6593,57.3076,57.1627,12885306
2025-09-12,57.1136,57.8097,56.7527,57.4153,57.2719,12842746
2025-09-15,57.2231,57.9306,56.8479,57.5207,57.3789,12771393
2025-09-16,57.3351,58.0485,56.9462,57.6235,57.4834,12672490
2025-09-17,57.4505,58.163,57.0483,57.7237,57.5851,12547608
2025-09-18,57.5699,58.2739,57.155,57.821,57.684,12398621
2025-09-19,57.6934,58.3809,57.2665,57.9151,57.7798,12227685
2025-09-22,57.8209,58.4836,57.3829,58.006,57.8724,12037207
2025-09-23,57.9516,58.5818,57.5035,58.0935,57.9615,11829823
2025-09-24,58.0846,58.6754,57.6273,58.1775,58.0471,11608354
2025-09-25,58.2183,58.7639,57.7529,58.2576,58.129,11375781
2025-09-26,58.3508,58.8643,57.8618,58.334,58.207,11135201
2025-09-29,58.4799,58.9995,57.9289,58.4064,58.2811,10889789
2025-09-30,58.6032,59.1276,57.9933,58.4747,58.3511,10642763
2025-10-01,58.7184,59.246,58.0548,58.5388,58.417,10397339
2025-10-02,58.8231,59.3525,58.1135,58.5987,58.4787,10156694
2025-10-03,58.9154,59.4449,58.1692,58.6543,58.536,9923923
2025-10-06,58.9934,59.5216,58.2219,58.7055,58.589,9702007
2025-10-07,59.0561,59.5812,58.2716,58.7522,58.6375,9493768
2025-10-08,59.1027,59.6233,58.3181,58.7946,58.6817,9301841
2025-10-09,59.1331,59.6476,58.3615,58.8325,58.7214,9128636
2025-10-10,59.1477,59.6547,58.4017,58.8659,58.7566,8976314
2025-10-13,59.1477,59.6457,58.4387,58.8949,58.7875,8846755
2025-10-14,59.1346,59.6224,58.4724,58.9195,58.8139,8741535
2025-10-15,59.1103,59.5867,58.5028,58.9398,58.836,8661911
2025-10-16,59.0772,59.5411,58.5298,58.9557,58.8538,8608802
2025-10-17,59.0375,59.488,58.5535,58.9675,58.8674,8582779
2025-10-20,58.9937,59.43,58.5738,58.975,58.8769,8584058
2025-10-21,58.9481,59.4002,58.5604,58.9786,58.8823,8612497
2025-10-22,58.9028,59.3847,58.5293,58.9782,58.8838,8667598
2025-10-23,58.8594,59.365,58.5005,58.974,58.8815,8748514
2025-10-24,58.8193,59.3412,58.4751,58.9662,58.8756,8854061
2025-10-27,58.7832,59.3138,58.4539,58.9549,58.8662,8982730
2025-10-28,58.7515,59.3047,58.4172,58.9402,58.8534,9132707
2025-10-29,58.7241,59.3027,58.3753,58.9223,58.8374,9301898
2025-10-30,58.7004,59.2974,58.3373,58.9015,58.8185,9487952
2025-10-31,58.6796,59.289,58.3025,58.8778,58.7968,9688293
2025-11-03,58.6607,59.2775,58.2701,58.8516,58.7725,9900153
2025-11-04,58.6426,59.263,58.239,58.823,58.7458,10120601
2025-11-05,58.6241,59.2456,58.2082,58.7923,58.717,10346587
2025-11-06,58.6043,59.2255,58.1768,58.7596,58.6863,10574976
2025-11-07,58.5824,59.2026,58.1443,58.7253,58.6539,10802590
2025-11-10,58.5579,59.1773,58.1101,58.6895,58.62,11026244
2025-11-11,58.5308,59.1497,58.0744,58.6526,58.585,11242790
2025-11-12,58.5014,59.1199,58.0375,58.6147,58.549,11449153
2025-11-13,58.4702,59.0882,58.0,58.5762,58.5124,11642374
2025-11-14,58.4382,59.0547,57.9629,58.5372,58.4754,11819642
2025-11-17,58.4065,59.0198,57.9274,58.4982,58.4382,11978335
2025-11-18,58.3765,58.9835,57.8948,58.4592,58.4012,12116048
2025-11-19,58.3493,58.9462,57.8664,58.4207,58.3646,12230629
2025-11-20,58.3263,58.9081,57.8434,58.3828,58.3286,12320199
2025-11-21,58.3084,58.8695,57.8269,58.3458,58.2936,12383186
2025-11-24,58.2966,58.8308,57.8177,58.3101,58.2597,12418334
2025-11-25,58.291,58.8074,57.8009,58.2758,58.2273,12424728
2025-11-26,58.2918,58.8027,57.7737,58.2433,58.1967,12401805
2025-11-27,58.2985,58.8026,57.7497,58.2128,58.168,12349356
2025-11-28,58.3103,58.8063,57.7291,58.1845,58.1416,12267536
2025-12-01,58.3258,58.8127,57.7121,58.1587,58.1177,12156860
2025-12-02,58.3437,58.8202,57.6988,58.1356,58.0965,12018200
2025-12-03,58.3621,58.8273,57.6893,58.1155,58.0783,11852771
2025-12-04,58.3793,58.8322,57.684,58.0986,58.0632,11662121
2025-12-05,58.3936,58.8332,57.6828,58.0851,58.0516,11448110
2025-12-08,58.4033,58.8289,57.6858,58.0752,58.0436,11212889
2025-12-09,58.4072,58.8182,57.6932,58.0691,58.0394,10958877
2025-12-10,58.4044,58.8002,57.7051,58.0671,58.0392,10688726
2025-12-11,58.3944,58.7746,57.7215,58.0693,58.0432,10405297
2025-12-12,58.3775,58.7418,57.7424,58.0758,58.0516,10111618
2025-12-15,58.3543,58.7063,57.7645,58.0868,58.0645,9810852
2025-12-16,58.3259,58.6936,57.7655,58.1025,58.0821,9506260
2025-12-17,58.2939,58.6772,57.7715,58.123,58.1044,9201155
2025-12-18,58.2606,58.659,57.7825,58.1484,58.1317,8898871
2025-12-19,58.2281,58.6414,57.799,58.1788,58.1639,8602717
2025-12-22,58.1989,58.642,57.8056,58.2144,58.2013,8315935
2025-12-23,58.1757,58.6969,57.7697,58.255,58.2439,8041668
2025-12-24,58.1606,58.7562,57.7428,58.301,58.2916,7782917
2025-12-25,58.156,58.8201,57.7269,58.3522,58.3447,7542503
2025-12-26,58.1635,58.8883,57.7241,58.4087,58.4031,7323040
2025-12-29,58.1845,58.9609,57.7356,58.4705,58.4668,7126894
2025-12-30,58.22,59.0377,57.7624,58.5377,58.5358,6956163
2025-12-31,58.2701,59.1186,57.805,58.6101,58.6101,6812647
