date,open,high,low,close,adjusted_close,volume
2024-07-05,46.0849,46.4934,45.8288,46.2142,45.6402,2662748
2024-07-08,46.0735,46.477,45.8093,46.1891,45.6169,2691919
2024-07-09,46.0578,46.4606,45.7823,46.1604,45.5901,2731679
2024-07-10,46.0376,46.4404,45.7509,46.1282,45.5597,2781715
2024-07-11,46.0128,46.4165,45.7153,46.0925,45.5259,2841590
2024-07-12,45.9837,46.3887,45.6757,46.0533,45.4887,2910744
2024-07-15,45.9508,46.357,45.6328,46.0109,45.4483,2988504
2024-07-16,45.9148,46.3216,45.5874,45.9654,45.4048,3074091
2024-07-17,45.8766,46.2824,45.5404,45.9167,45.3582,3166629
2024-07-18,45.837,46.2395,45.4929,45.8651,45.3087,3265154
2024-07-19,45.7971,46.1929,45.4457,45.8107,45.2564,3368628
2024-07-22,45.7576,46.1466,45.3957,45.7536,45.2015,3475950
2024-07-23,45.719,46.1141,45.3307,45.694,45.1441,3585971
2024-07-24,45.6817,46.0819,45.2643,45.6321,45.0843,3697505
2024-07-25,45.6458,46.05,45.1967,45.568,45.0224,3809345
2024-07-26,45.6108,46.018,45.1281,45.5018,44.9585,3920278
2024-07-29,45.5763,45.9853,45.0586,45.4338,44.8927,4029097
2024-07-30,45.5412,45.951,44.9886,45.3641,44.8253,4134622
2024-07-31,45.5046,45.9139,44.9181,45.2929,44.7565,4235705
2024-08-01,45.465,45.8728,44.8473,45.2205,44.6863,4331251
2024-08-02,45.4211,45.8262,44.7765,45.1469,44.6151,4420230
2024-08-05,45.3717,45.7729,44.7058,45.0725,44.543,4501685
2024-08-06,45.3154,45.7117,44.6354,44.9974,44.4702,4574751
2024-08-07,45.2514,45.6416,44.5654,44.9217,44.3969,4638658
2024-08-08,45.1788,45.5619,44.496,44.8458,44.3233,4692746
2024-08-09,45.0975,45.4726,44.4273,44.7698,44.2496,4736468
2024-08-12,45.0076,45.3737,44.3595,44.694,44.1761,4769401
2024-08-13,44.9095,45.2658,44.2928,44.6185,44.1029,4791249
2024-08-14,44.8042,45.15,44.2272,44.5435,44.0302,4801843
2024-08-15,44.6931,45.0277,44.1629,44.4692,43.9582,4801152
2024-08-16,44.5778,44.9007,44.1,44.3959,43.8871,4789272
2024-08-19,44.4602,44.771,44.0386,44.3237,43.8172,4766433
2024-08-20,44.3423,44.6407,43.9788,44.2528,43.7485,4732994
2024-08-21,44.2262,44.512,43.9207,44.1835,43.6814,4689435
2024-08-22,44.1138,44.389,43.8625,44.1158,43.6159,4636356
2024-08-23,44.007,44.3179,43.7608,44.05,43.5523,4574464
2024-08-26,43.9073,44.2657,43.6507,43.9863,43.4907,4504570
2024-08-27,43.816,44.2156,43.5491,43.9248,43.4313,4427576
2024-08-28,43.7339,44.1677,43.4569,43.8657,43.3742,4344461
2024-08-29,43.6614,44.122,43.3745,43.8091,43.3197,4256275
2024-08-30,43.5986,44.0785,43.3022,43.7552,43.2678,4164122
2024-09-02,43.5452,44.0373,43.2398,43.7041,43.2186,4069145
2024-09-03,43.5006,43.9985,43.1865,43.6559,43.1724,3972517
2024-09-04,43.4638,43.9621,43.1417,43.6108,43.1292,3875422
2024-09-05,43.4338,43.9281,43.1044,43.5689,43.0892,3779042
2024-09-06,43.4096,43.8966,43.0736,43.5303,43.0523,3684542
2024-09-09,43.3901,43.8676,43.0481,43.495,43.0189,3593058
2024-09-10,43.3742,43.8412,43.0271,43.4632,42.9888,3505678
2024-09-11,43.3611,43.8174,43.0098,43.4349,42.9622,3423436
2024-09-12,43.3502,43.7961,42.9956,43.4102,42.9391,3347290
2024-09-13,43.3412,43.7775,42.9843,43.3891,42.9196,3278120
2024-09-16,43.334,43.7615,42.9757,43.3717,42.9038,3216710
2024-09-17,43.3288,43.7481,42.9701,43.3579,42.8916,3163743
2024-09-18,43.3261,43.7375,42.9679,43.3479,42.8831,3119788
2024-09-19,43.3263,43.7295,42.9696,43.3416,42.8782,3085299
2024-09-20,43.3302,43.7242,42.9759,43.339,42.877,3060605
2024-09-23,43.3385,43.7216,42.9876,43.3401,42.8795,3045908
2024-09-24,43.3518,43.7287,42.9981,43.3448,42.8856,3041280
2024-09-25,43.3707,43.742,43.0117,43.3532,42.8952,3046664
2024-09-26,43.3954,43.7603,43.0296,43.3651,42.9084,3061872
2024-09-27,43.426,43.7837,43.0518,43.3806,42.9251,3086590
2024-09-30,43.4622,43.812,43.0782,43.3995,42.9452,3120382
2024-10-01,43.5036,43.8447,43.1086,43.4218,42.9686,3162692
2024-10-02,43.5494,43.8811,43.1428,43.4473,42.9953,3212859
2024-10-03,43.5984,43.9202,43.1808,43.476,43.0251,3270115
2024-10-04,43.6494,43.9608,43.2222,43.5077,43.0579,3333604
2024-10-07,43.701,44.0015,43.267,43.5424,43.0936,3402387
2024-10-08,43.7517,44.0411,43.3148,43.5799,43.1321,3475458
2024-10-09,43.8003,44.0782,43.3655,43.6201,43.1733,3551753
2024-10-10,43.8454,44.1117,43.4189,43.6628,43.217,3630164
2024-10-11,43.8862,44.1583,43.4586,43.7079,43.263,3709556
2024-10-14,43.9217,44.206,43.4947,43.7552,43.3112,3788780
2024-10-15,43.9519,44.248,43.533,43.8046,43.3615,3866684
2024-10-16,43.9766,44.2844,43.5734,43.8558,43.4136,3942133
2024-10-17,43.9963,44.3154,43.6158,43.9088,43.4675,4014019
2024-10-18,44.0119,44.3417,43.6602,43.9633,43.5228,4081277
2024-10-21,44.0245,44.3645,43.7063,44.0191,43.5795,4142900
2024-10-22,44.0355,44.4261,43.7138,44.0761,43.6374,4197947
2024-10-23,44.0465,44.4934,43.7166,44.1341,43.6962,4245560
2024-10-24,44.0591,44.5606,43.7218,44.1929,43.7557,4284972
2024-10-25,44.0751,44.6277,43.731,44.2522,43.8159,4315518
2024-10-28,44.0959,44.6942,43.7459,44.3119,43.8764,4336642
2024-10-29,44.1229,44.76,43.7678,44.3718,43.9372,4347907
2024-10-30,44.1569,44.8247,43.7976,44.4317,43.9979,4348998
2024-10-31,44.1987,44.8883,43.836,44.4914,44.0584,4339727
2024-11-01,44.2485,44.9503,43.8833,44.5507,44.1186,4320037
2024-11-04,44.3061,45.0107,43.9394,44.6094,44.1781,4290002
2024-11-05,44.3708,45.0692,44.0035,44.6673,44.2369,4249824
2024-11-06,44.4417,45.1256,44.0748,44.7243,44.2948,4199836
2024-11-07,44.5176,45.1797,44.152,44.78,44.3515,4140495
2024-11-08,44.597,45.2314,44.2337,44.8345,44.4068,4072375
2024-11-11,44.6782,45.2805,44.3183,44.8875,44.4607,3996164
2024-11-12,44.7598,45.3269,44.4041,44.9387,44.513,3912654
2024-11-13,44.84,45.3705,44.4895,44.9882,44.5634,3822731
2024-11-14,44.9176,45.4111,44.5731,45.0356,44.6118,3727366
2024-11-15,44.9914,45.4486,44.6538,45.0809,44.6581,3627599
2024-11-18,45.0604,45.483,44.7305,45.1239,44.7022,3524535
2024-11-19,45.1241,45.5142,44.8027,45.1645,44.7438,3419320
2024-11-20,45.1824,45.5422,44.87,45.2026,44.7829,3313136
2024-11-21,45.2351,45.5669,44.9325,45.2379,44.8194,3207181
2024-11-22,45.2828,45.6007,44.9781,45.2705,44.8532,3102657
2024-11-25,45.3258,45.6322,45.0185,45.3002,44.884,3000755
2024-11-26,45.3647,45.6593,45.0561,45.327,44.912,2902641
2024-11-27,45.4004,45.6829,45.091,45.3507,44.9369,2809438
2024-11-28,45.4333,45.7081,45.1187,45.3712,44.9588,2722220
2024-11-29,45.464,45.7513,45.1247,45.3886,44.9774,2641991
2024-12-02,45.4927,45.7925,45.1275,45.4028,44.9929,2569677
2024-12-03,45.5196,45.8316,45.1273,45.4137,45.0052,2506113
2024-12-04,45.5443,45.8683,45.1241,45.4213,45.0142,2452036
2024-12-05,45.5665,45.9019,45.118,45.4256,45.0199,2408071
2024-12-06,45.5854,45.9318,45.109,45.4266,45.0223,2374726
2024-12-09,45.6,45.9567,45.0973,45.4242,45.0215,2352388
2024-12-10,45.6093,45.9756,45.083,45.4186,45.0173,2341314
2024-12-11,45.6121,45.9872,45.0662,45.4097,45.01,2341631
2024-12-12,45.6074,45.9903,45.0469,45.3976,44.9994,2353331
2024-12-13,45.5941,45.9839,45.0253,45.3823,44.9857,2376277
2024-12-16,45.5714,45.9671,45.0014,45.3638,44.9688,2410199
2024-12-17,45.539,45.9395,44.9755,45.3423,44.949,2454699
2024-12-18,45.4967,45.9008,44.9476,45.3179,44.9262,2509258
2024-12-19,45.4448,45.8513,44.9178,45.2905,44.9005,2573239
2024-12-20,45.3839,45.7916,44.8862,45.2604,44.8721,2645896
2024-12-23,45.3151,45.7229,44.8531,45.2276,44.841,2726387
2024-12-24,45.2398,45.6465,44.8184,45.1922,44.8074,2813777
2024-12-25,45.1598,45.5642,44.7824,45.1544,44.7713,2907054
2024-12-26,45.0768,45.5156,44.7079,45.1143,44.733,3005143
2024-12-27,44.993,45.4692,44.6282,45.072,44.6926,3106913
2024-12-30,44.9103,45.4198,44.5505,45.0277,44.6501,3211198
2024-12-31,44.8305,45.3675,44.4767,44.9816,44.6058,3316805
2025-01-01,44.7554,45.3125,44.4083,44.9338,44.5598,3422534
2025-01-02,44.6862,45.2552,44.3467,44.8845,44.5123,3527186
2025-01-03,44.624,45.1956,44.2927,44.8338,44.4635,3629586
2025-01-06,44.5692,45.1341,44.2468,44.7819,44.4135,3728590
2025-01-07,44.5221,45.071,44.2091,44.7291,44.3626,3823101
2025-01-08,44.4824,45.0065,44.1792,44.6755,44.3108,3912085
2025-01-09,44.4493,44.9409,44.1564,44.6212,44.2585,3994580
2025-01-10,44.4218,44.8744,44.1396,44.5666,44.2057,4069710
2025-01-13,44.3988,44.8074,44.1274,44.5117,44.1527,4136693
2025-01-14,44.3788,44.7402,44.1185,44.4568,44.0996,4194854
2025-01-15,44.3603,44.6731,44.1113,44.4021,44.0468,4243629
2025-01-16,44.342,44.6214,44.0904,44.3478,43.9943,4282575
2025-01-17,44.3227,44.6081,44.0315,44.294,43.9424,4311373
2025-01-20,44.3012,44.5983,43.9679,44.241,43.8912,4329833
2025-01-21,44.2768,44.5854,43.9055,44.1889,43.8409,4337896
2025-01-22,44.2491,44.5688,43.8446,44.1379,43.7918,4335631
2025-01-23,44.2181,44.5483,43.7854,44.0883,43.744,4323240
2025-01-24,44.1839,44.524,43.7283,44.0402,43.6977,4301051
2025-01-27,44.147,44.4965,43.6734,43.9939,43.6531,4269514
2025-01-28,44.1083,44.4664,43.6211,43.9493,43.6103,4229195
2025-01-29,44.0687,44.4346,43.5715,43.9068,43.5695,4180771
2025-01-30,44.0291,44.4019,43.5248,43.8666,43.531,4125018
2025-01-31,43.9906,44.3694,43.4814,43.8286,43.4947,4062803
2025-02-03,43.9541,44.338,43.4413,43.7932,43.461,3995074
2025-02-04,43.9202,44.3083,43.4048,43.7605,43.4299,3922845
2025-02-05,43.8897,44.2809,43.3719,43.7305,43.4016,3847185
2025-02-06,43.8628,44.2561,43.343,43.7035,43.3761,3769206
2025-02-07,43.8395,44.2338,43.318,43.6795,43.3537,3690045
2025-02-10,43.8195,44.2138,43.2972,43.6586,43.3344,3610854
2025-02-11,43.8024,44.1956,43.2806,43.641,43.3183,3532780
2025-02-12,43.7874,44.1786,43.2683,43.6268,43.3056,3456958
2025-02-13,43.7739,44.1619,43.2603,43.6159,43.2962,3384490
2025-02-14,43.761,44.1447,43.2568,43.6086,43.2903,3316434
2025-02-17,43.7478,44.1263,43.2577,43.6048,43.288,3253790
2025-02-18,43.7336,44.106,43.263,43.6046,43.2892,3197489
2025-02-19,43.7181,44.0834,43.2728,43.6081,43.294,3148379
2025-02-20,43.701,44.0584,43.2871,43.6152,43.3025,3107214
2025-02-21,43.6823,44.031,43.3057,43.626,43.3146,3074647
2025-02-24,43.6626,44.0018,43.3286,43.6405,43.3304,3051219
2025-02-25,43.6425,43.988,43.3397,43.6588,43.3499,3037356
2025-02-26,43.6231,43.9996,43.3301,43.6806,43.373,3033358
2025-02-27,43.6058,44.0143,43.3229,43.7061,43.3998,3039397
2025-02-28,43.592,44.0323,43.3196,43.7353,43.4301,3055519
2025-03-03,43.5834,44.0536,43.3217,43.768,43.4639,3081637
2025-03-04,43.5816,44.0781,43.3308,43.8041,43.5013,3117535
2025-03-05,43.5881,44.1076,43.3468,43.8438,43.542,3162870
2025-03-06,43.6044,44.1627,43.3521,43.8867,43.5861,3217177
2025-03-07,43.6315,44.2211,43.3682,43.9329,43.6334,3279872
2025-03-10,43.6701,44.2824,43.3959,43.9823,43.6838,3350262
2025-03-11,43.7206,44.3466,43.4357,44.0347,43.7372,3427551
2025-03-12,43.7829,44.4133,43.4875,44.09,43.7936,3510852
2025-03-13,43.8565,44.4823,43.551,44.1481,43.8527,3599194
2025-03-14,43.9403,44.5535,43.6251,44.2088,43.9145,3691539
2025-03-17,44.0333,44.6266,43.7089,44.2721,43.9787,3786792
2025-03-18,44.1336,44.7013,43.8006,44.3377,44.0453,3883812
2025-03-19,44.2396,44.7775,43.8986,44.4055,44.1141,3981430
2025-03-20,44.3493,44.8548,44.0011,44.4753,44.1849,4078464
2025-03-21,44.4608,44.9331,44.1062,44.5469,44.2575,4173727
2025-03-24,44.5723,45.0121,44.2122,44.6203,44.3318,4266051
2025-03-25,44.6822,45.0916,44.3175,44.6951,44.4075,4354291
2025-03-26,44.7892,45.1896,44.403,44.7712,44.4845,4437350
2025-03-27,44.8921,45.2953,44.4778,44.8484,44.5627,4514183
2025-03-28,44.9903,45.3952,44.5545,44.9264,44.6417,4583816
2025-03-31,45.0834,45.4888,44.6329,45.0052,44.7214,4645356
2025-04-01,45.1716,45.5764,44.7128,45.0845,44.8016,4698002
2025-04-02,45.255,45.658,44.7941,45.1641,44.8821,4741054
2025-04-03,45.3344,45.7344,44.8764,45.2437,44.9627,4773924
2025-04-04,45.4103,45.8063,44.9596,45.3232,45.0432,4796143
2025-04-07,45.4836,45.8745,45.0434,45.4024,45.1234,4807365
2025-04-08,45.5552,45.94,45.1276,45.4811,45.203,4807371
2025-04-09,45.6256,46.0033,45.212,45.559,45.2819,4796078
2025-04-10,45.6954,46.0652,45.2962,45.636,45.3599,4773530
2025-04-11,45.765,46.1261,45.38,45.7118,45.4367,4739907
2025-04-14,45.8344,46.1859,45.4632,45.7863,45.5122,4695519
2025-04-15,45.9033,46.2446,45.5455,45.8592,45.5862,4640800
2025-04-16,45.9712,46.3018,45.6266,45.9305,45.6585,4576307
2025-04-17,46.0374,46.3568,45.7063,45.9998,45.7289,4502713
2025-04-18,46.1011,46.4088,45.7842,46.0671,45.7972,4420795
2025-04-21,46.1613,46.457,45.8602,46.1321,45.8633,4331430
2025-04-22,46.2168,46.5004,45.934,46.1947,45.927,4235580
2025-04-23,46.2669,46.5509,45.9935,46.2547,45.9882,4134282
2025-04-24,46.3108,46.6088,46.0377,46.312,46.0466,4028638
2025-04-25,46.3478,46.676,46.0631,46.3664,46.1022,3919796
2025-04-28,46.3779,46.7399,46.0817,46.4178,46.1548,3808942
2025-04-29,46.401,46.8004,46.0938,46.4661,46.2043,3697283
2025-04-30,46.4177,46.8571,46.1,46.5111,46.2506,3586032
2025-05-01,46.4287,46.91,46.101,46.5528,46.2935,3476393
2025-05-02,46.4352,46.9587,46.0981,46.591,46.333,3369548
2025-05-05,46.4386,47.0032,46.0927,46.6257,46.369,3266644
2025-05-06,46.4402,47.0432,46.0863,46.6568,46.4014,3168775
2025-05-07,46.4417,47.0787,46.0807,46.6842,46.4302,3076972
2025-05-08,46.4447,47.1095,46.0773,46.7079,46.4553,2992190
2025-05-09,46.4504,47.1354,46.0777,46.7278,46.4766,2915295
2025-05-12,46.4601,47.1565,46.0829,46.7439,46.4941,2847057
2025-05-13,46.4746,47.1726,46.0938,46.7562,46.5078,2788138
2025-05-14,46.4942,47.1837,46.1109,46.7646,46.5176,2739084
2025-05-15,46.5191,47.1898,46.1342,46.7692,46.5237,2700321
2025-05-16,46.5486,47.1909,46.1633,46.77,46.5259,2672149
2025-05-19,46.5821,47.187,46.1972,46.7669,46.5244,2654736
2025-05-20,46.6181,47.1781,46.2348,46.7601,46.5191,2648121
2025-05-21,46.6552,47.1643,46.2744,46.7496,46.5101,2652210
2025-05-22,46.6916,47.1457,46.3144,46.7354,46.4975,2666780
2025-05-23,46.7253,47.1303,46.345,46.7175,46.4813,2691481
2025-05-26,46.7545,47.1534,46.3297,46.6962,46.4615,2725840
2025-05-27,46.7774,47.1692,46.3118,46.6714,46.4384,2769267
2025-05-28,46.7924,47.1761,46.2915,46.6433,46.4119,2821066
2025-05-29,46.7983,47.1729,46.2687,46.6119,46.3822,2880438
2025-05-30,46.7942,47.1589,46.2435,46.5775,46.3494,2946498
2025-06-02,46.7795,47.1336,46.216,46.54,46.3136,3018279
2025-06-03,46.7543,47.097,46.1861,46.4997,46.2749,3094751
2025-06-04,46.7189,47.0496,46.1541,46.4567,46.2336,3174828
2025-06-05,46.674,46.9923,46.1198,46.4111,46.1897,3257388
2025-06-06,46.6206,46.9263,46.0834,46.3631,46.1434,3341281
2025-06-09,46.5601,46.8528,46.045,46.3128,46.0949,3425345
2025-06-10,46.4939,46.7735,46.0046,46.2605,46.0443,3508425
2025-06-11,46.4233,46.7139,45.9402,46.2063,45.9918,3589382
2025-06-12,46.3498,46.6525,45.8731,46.1503,45.9376,3667110
2025-06-13,46.2747,46.5891,45.8047,46.0929,45.8819,3740548
2025-06-16,46.1989,46.5248,45.7353,46.0341,45.8248,3808695
2025-06-17,46.1233,46.4602,45.6651,45.9741,45.7666,3870623
2025-06-18,46.0483,46.3957,45.5945,45.9132,45.7074,3925486
2025-06-19,45.974,46.3313,45.5237,45.8515,45.6475,3972534
2025-06-20,45.9005,46.267,45.4529,45.7893,45.587,4011119
2025-06-23,45.8275,46.2024,45.3825,45.7267,45.5261,4040706
2025-06-24,45.7544,46.1368,45.3128,45.6639,45.4651,4060876
2025-06-25,45.6807,46.0698,45.2439,45.6012,45.4042,4071337
2025-06-26,45.6059,46.0006,45.1762,45.5388,45.3434,4071922
2025-06-27,45.5296,45.9289,45.1098,45.4767,45.2831,4062594
2025-06-30,45.4514,45.8543,45.045,45.4154,45.2235,4043446
2025-07-01,45.3714,45.7767,44.9821,45.3548,45.1646,4014701
2025-07-02,45.2897,45.7019,44.9156,45.2953,45.1068,3976706
2025-07-03,45.2068,45.644,44.8326,45.237,45.0502,3929931
2025-07-04,45.1236,45.5864,44.7503,45.18,44.9949,3874963
2025-07-07,45.0412,45.5292,44.6697,45.1247,44.9412,3812497
2025-07-08,44.9608,45.4727,44.5922,45.071,44.8892,3743328
2025-07-09,44.884,45.417,44.5192,45.0193,44.8392,3668342
2025-07-10,44.8121,45.3624,44.4521,44.9696,44.7911,3588503
2025-07-11,44.7469,45.309,44.3924,44.9222,44.7453,3504845
2025-07-14,44.6895,45.257,44.3415,44.8771,44.7018,3418453
2025-07-15,44.6413,45.2066,44.3005,44.8345,44.6608,3330457
2025-07-16,44.6031,45.158,44.2701,44.7945,44.6224,3242011
2025-07-17,44.5753,45.1114,44.2508,44.7572,44.5867,3154284
2025-07-18,44.5582,45.067,44.2428,44.7228,44.5539,3068441
2025-07-21,44.5515,45.0249,44.2455,44.6913,44.524,2985632
2025-07-22,44.5543,44.9854,44.2584,44.6629,44.4971,2906976
2025-07-23,44.5657,44.9486,44.2801,44.6376,44.4733,2833547
2025-07-24,44.5842,44.9146,44.3092,44.6155,44.4527,2766360
2025-07-25,44.6083,44.8954,44.3325,44.5966,44.4353,2706362
2025-07-28,44.636,44.9112,44.3281,44.581,44.4212,2654413
2025-07-29,44.6656,44.9383,44.3184,44.5688,44.4104,2611282
2025-07-30,44.6953,44.9804,44.2984,44.5599,44.403,2577636
2025-07-31,44.7235,45.0207,44.2819,44.5544,44.3989,2554026
2025-08-01,44.7488,45.058,44.269,44.5523,44.3982,2540887
2025-08-04,44.7702,45.0911,44.2598,44.5535,44.4009,2538529
2025-08-05,44.7872,45.1191,44.2542,44.5581,44.4069,2547133
2025-08-06,44.7993,45.1419,44.2525,44.566,44.4162,2566750
2025-08-07,44.8068,45.1593,44.2546,44.5772,44.4288,2597296
2025-08-08,44.8101,45.1719,44.2605,44.5917,44.4446,2638559
2025-08-11,44.8102,45.1803,44.2702,44.6093,44.4636,2690197
2025-08-12,44.808,45.1858,44.2839,44.63,44.4857,2751740
2025-08-13,44.8049,45.1894,44.3013,44.6538,44.5109,2822603
2025-08-14,44.8022,45.1924,44.3225,44.6805,44.5389,2902085
2025-08-15,44.8012,45.1961,44.3474,44.71,44.5698,2989381
2025-08-18,44.8031,45.2017,44.376,44.7423,44.6033,3083592
2025-08-19,44.8088,45.2101,44.4082,44.7771,44.6395,3183734
2025-08-20,44.8192,45.2221,44.4438,44.8145,44.6782,3288752
2025-08-21,44.8347,45.2578,44.4635,44.8541,44.7192,3397529
2025-08-22,44.8554,45.2994,44.4846,44.896,44.7623,3508905
2025-08-25,44.8812,45.3419,44.5118,44.9399,44.8076,3621684
2025-08-26,44.9115,45.3852,44.5446,44.9857,44.8547,3734656
2025-08-27,44.9458,45.4292,44.5823,45.0333,44.9035,3846606
2025-08-28,44.9833,45.4737,44.624,45.0823,44.9539,3956328
2025-08-29,45.0229,45.5186,44.6688,45.1328,45.0057,4062647
2025-09-01,45.0638,45.5638,44.7157,45.1845,45.0587,4164423
2025-09-02,45.1051,45.609,44.764,45.2372,45.1126,4260574
2025-09-03,45.1463,45.6543,44.8128,45.2907,45.1675,4350082
2025-09-04,45.1868,45.6994,44.8618,45.3449,45.2229,4432009
2025-09-05,45.2265,45.7443,44.9105,45.3995,45.2789,4505509
2025-09-08,45.2656,45.7888,44.9592,45.4543,45.335,4569833
2025-09-09,45.3043,45.8328,45.008,45.5093,45.3913,4624344
2025-09-10,45.3434,45.8762,45.0576,45.564,45.4474,4668521
2025-09-11,45.3836,45.919,45.1086,45.6185,45.5031,4701967
2025-09-12,45.426,45.9609,45.162,45.6724,45.5584,4724412
2025-09-15,45.4715,46.002,45.2187,45.7256,45.6129,4735717
2025-09-16,45.5211,46.0629,45.2603,45.7779,45.6665,4735875
2025-09-17,45.5756,46.1268,45.3032,45.829,45.719,4725010
2025-09-18,45.6356,46.1893,45.3516,45.8789,45.7703,4703380
2025-09-19,45.7013,46.25,45.4059,45.9273,45.82,4671365
2025-09-22,45.7726,46.3086,45.4662,45.9741,45.8681,4629470
2025-09-23,45.8491,46.365,45.532,46.019,45.9144,4578316
2025-09-24,45.9298,46.4188,45.6025,46.062,45.9588,4518629
2025-09-25,46.0136,46.4698,45.6766,46.1028,46.0009,4451236
2025-09-26,46.0989,46.5177,45.7528,46.1412,46.0408,4377052
2025-09-29,46.1837,46.5688,45.823,46.1773,46.0782,4297067
2025-09-30,46.2661,46.6593,45.8493,46.2107,46.113,4212337
2025-10-01,46.344,46.7444,45.8738,46.2414,46.1451,4123969
2025-10-02,46.4155,46.822,45.8964,46.2692,46.1744,4033107
2025-10-03,46.4786,46.8901,45.9169,46.294,46.2007,3940918
2025-10-06,46.5317,46.9471,45.9355,46.3158,46.2239,3848578
2025-10-07,46.5738,46.9917,45.9519,46.3344,46.2439,3757259
2025-10-08,46.6038,47.0231,45.9661,46.3497,46.2607,3668110
2025-10-09,46.6214,47.0408,45.978,46.3617,46.2742,3582247
2025-10-10,46.6267,47.0449,45.9877,46.3703,46.2842,3500737
2025-10-13,46.6202,47.0361,45.9949,46.3754,46.2908,3424585
2025-10-14,46.6029,47.0151,45.9997,46.377,46.2939,3354725
2025-10-15,46.576,46.9834,46.0019,46.3751,46.2935,3292002
2025-10-16,46.541,46.9425,46.0016,46.3696,46.2894,3237166
2025-10-17,46.4996,46.894,45.9987,46.3605,46.2818,3190864
2025-10-20,46.4533,46.8398,45.993,46.3478,46.2707,3153629
2025-10-21,46.4039,46.7815,45.9847,46.3315,46.2559,3125873
2025-10-22,46.3527,46.7206,45.9735,46.3117,46.2376,3107886
2025-10-23,46.3009,46.6585,45.9596,46.2884,46.2158,3099829
2025-10-24,46.2495,46.6081,45.9308,46.2616,46.1905,3101733
2025-10-27,46.199,46.5664,45.8909,46.2313,46.1618,3113499
2025-10-28,46.1496,46.5209,45.8526,46.1977,46.1297,3134900
2025-10-29,46.1013,46.4717,45.8156,46.1608,46.0943,3165582
2025-10-30,46.0536,46.419,45.7796,46.1207,46.0557,3205072
2025-10-31,46.006,46.363,45.7437,46.0775,46.0141,3252781
2025-11-03,45.9578,46.3109,45.7009,46.0313,45.9694,3308010
2025-11-04,45.9081,46.274,45.64,45.9822,45.9218,3369964
2025-11-05,45.8564,46.2342,45.5772,45.9303,45.8715,3437758
2025-11-06,45.8019,46.1915,45.5119,45.8758,45.8185,3510431
2025-11-07,45.7443,46.1459,45.4439,45.8188,45.7631,3586953
2025-11-10,45.6834,46.0974,45.373,45.7595,45.7053,3666243
2025-11-11,45.6194,46.0463,45.2996,45.698,45.6454,3747183
2025-11-12,45.5526,45.9924,45.2239,45.6345,45.5834,3828627
2025-11-13,45.4838,45.936,45.1469,45.5692,45.5196,3909419
2025-11-14,45.4138,45.8771,45.0695,45.5021,45.4541,3988409
2025-11-17,45.3437,45.8158,44.9928,45.4336,45.3871,4064463
2025-11-18,45.2747,45.7523,44.9179,45.3638,45.3188,4136480
2025-11-19,45.2078,45.6867,44.8461,45.2929,45.2494,4203408
2025-11-20,45.1442,45.6192,44.7785,45.2211,45.1791,4264251
2025-11-21,45.0847,45.5499,44.716,45.1485,45.1081,4318089
2025-11-24,45.0299,45.4789,44.6591,45.0755,45.0365,4364085
2025-11-25,44.9803,45.4066,44.6084,45.0021,44.9647,4401495
2025-11-26,44.9357,45.3401,44.5567,44.9287,44.8927,4429681
2025-11-27,44.8957,45.2992,44.4844,44.8553,44.8209,4448119
2025-11-28,44.8596,45.2612,44.4135,44.7823,44.7493,4456401
2025-12-01,44.8265,45.2249,44.3441,44.7098,44.6783,4454246
2025-12-02,44.7949,45.1892,44.2764,44.638,44.608,4441501
2025-12-03,44.7634,45.1526,44.2106,44.5671,44.5386,4418143
2025-12-04,44.7305,45.1136,44.1468,44.4974,44.4703,4384281
2025-12-05,44.6947,45.0707,44.0851,44.429,44.4034,4340154
2025-12-08,44.6546,45.0227,44.0257,44.3621,44.3379,4286130
2025-12-09,44.6092,44.9683,43.9688,44.2969,44.2742,4222697
2025-12-10,44.5574,44.9069,43.9144,44.2336,44.2124,4150466
2025-12-11,44.4989,44.8381,43.8627,44.1724,44.1526,4070154
2025-12-12,44.4337,44.7619,43.8137,44.1135,44.0951,3982583
2025-12-15,44.362,44.6787,43.7676,44.0569,44.04,3888665
2025-12-16,44.2848,44.5895,43.7244,44.003,43.9875,3789396
2025-12-17,44.203,44.4955,43.6842,43.9518,43.9377,3685839
2025-12-18,44.1182,44.3983,43.647,43.9035,43.8908,3579115
2025-12-19,44.0321,44.2997,43.613,43.8582,43.8469,3470387
2025-12-22,43.9465,44.2188,43.5663,43.816,43.8062,3360849
2025-12-23,43.8633,44.1469,43.5167,43.7772,43.7687,3251707
2025-12-24,43.7842,44.0791,43.4707,43.7417,43.7347,3144168
2025-12-25,43.7109,44.0167,43.4284,43.7097,43.7041,3039424
2025-12-26,43.6449,43.9979,43.3538,43.6813,43.6771,2938640
2025-12-29,43.5871,43.9835,43.2867,43.6565,43.6537,2842934
2025-12-30,43.5383,43.9724,43.2291,43.6355,43.6341,2753371
2025-12-31,43.4989,43.9644,43.1813,43.6182,43.6182,2670943
