date,open,high,low,close,adjusted_close,volume
2024-07-05,68.8922,69.471,68.214,68.7454,67.8916,8184032
2024-07-08,68.9926,69.5828,68.3299,68.872,68.0188,8045981
2024-07-09,69.0848,69.6849,68.4489,69.0004,68.1478,7898706
2024-07-10,69.169,69.7774,68.5708,69.1303,68.2783,7744392
2024-07-11,69.2457,69.8767,68.6797,69.2613,68.41,7585308
2024-07-12,69.3163,70.0142,68.7457,69.3933,68.5425,7423788
2024-07-15,69.3824,70.1506,68.8088,69.5258,68.6757,7262191
2024-07-16,69.4463,70.2855,68.8713,69.6586,68.809,7102881
2024-07-17,69.5102,70.4186,68.9354,69.7913,68.9423,6948189
2024-07-18,69.5769,70.5497,69.0037,69.9236,69.0753,6800391
2024-07-19,69.6486,70.6783,69.0787,70.0552,69.2075,6661672
2024-07-22,69.7279,70.8041,69.1627,70.1858,69.3388,6534104
2024-07-23,69.8166,70.927,69.2576,70.315,69.4687,6419618
2024-07-24,69.9162,71.0466,69.3647,70.4426,69.5971,6319976
2024-07-25,70.0276,71.1628,69.4849,70.5683,69.7235,6236755
2024-07-26,70.151,71.2752,69.6183,70.6917,69.8477,6171323
2024-07-29,70.2859,71.3837,69.7645,70.8126,69.9694,6124820
2024-07-30,70.4313,71.4881,69.9221,70.9307,70.0883,6098148
2024-07-31,70.5854,71.5882,70.0895,71.0457,70.2042,6091956
2024-08-01,70.7459,71.6839,70.2642,71.1572,70.3168,6106630
2024-08-02,70.9103,71.7751,70.4436,71.2652,70.4257,6142294
2024-08-05,71.0758,71.8617,70.6247,71.3693,70.5309,6198799
2024-08-06,71.2395,71.9435,70.8046,71.4692,70.6319,6275731
2024-08-07,71.3985,72.0205,70.9803,71.5649,70.7287,6372414
2024-08-08,71.5504,72.0926,71.1492,71.6559,70.821,6487916
2024-08-09,71.693,72.1854,71.2855,71.7422,70.9086,6621063
2024-08-12,71.8246,72.2878,71.3974,71.8235,70.9913,6770450
2024-08-13,71.9441,72.4273,71.4555,71.8998,71.0689,6934458
2024-08-14,72.0509,72.5537,71.5087,71.9707,71.1413,7111278
2024-08-15,72.1451,72.6668,71.557,72.0362,71.2084,7298927
2024-08-16,72.2271,72.767,71.6004,72.0962,71.27,7495275
2024-08-19,72.2978,72.8549,71.6391,72.1505,71.326,7698071
2024-08-20,72.3583,72.9316,71.6729,72.1991,71.3764,7904971
2024-08-21,72.4099,72.9981,71.7019,72.2419,71.4209,8113565
2024-08-22,72.4539,73.0558,71.7263,72.2787,71.4597,8321406
2024-08-23,72.4915,73.1056,71.7461,72.3097,71.4926,8526043
2024-08-26,72.5236,73.1485,71.7613,72.3347,71.5196,8725047
2024-08-27,72.5508,73.1848,71.772,72.3537,71.5407,8916045
2024-08-28,72.5733,73.2147,71.7783,72.3667,71.556,9096746
2024-08-29,72.5908,73.238,71.7803,72.3739,71.5654,9264969
2024-08-30,72.6028,73.2538,71.7781,72.3752,71.5689,9418674
2024-09-02,72.6082,73.2613,71.7717,72.3706,71.5667,9555980
2024-09-03,72.6058,73.2591,71.7613,72.3603,71.5589,9675196
2024-09-04,72.5941,73.2458,71.7469,72.3444,71.5454,9774834
2024-09-05,72.572,73.2201,71.7287,72.3229,71.5265,9853637
2024-09-06,72.5379,73.1806,71.7067,72.296,71.5022,9910583
2024-09-09,72.491,73.1265,71.6811,72.2639,71.4728,9944907
2024-09-10,72.4307,73.0572,71.6519,72.2266,71.4382,9956107
2024-09-11,72.3568,72.9726,71.6193,72.1844,71.3988,9943950
2024-09-12,72.2698,72.8734,71.5833,72.1375,71.3547,9908476
2024-09-13,72.1708,72.7606,71.5441,72.086,71.3061,9849996
2024-09-16,72.0613,72.636,71.5017,72.0302,71.2532,9769093
2024-09-17,71.9434,72.529,71.4297,71.9703,71.1963,9666608
2024-09-18,71.8198,72.4483,71.322,71.9066,71.1355,9543636
2024-09-19,71.6933,72.3632,71.2122,71.8392,71.0711,9401509
2024-09-20,71.5668,72.2739,71.1031,71.7684,71.0034,9241785
2024-09-23,71.4433,72.1809,70.9975,71.6946,70.9327,9066220
2024-09-24,71.3257,72.0847,70.898,71.618,70.8591,8876758
2024-09-25,71.2164,71.9857,70.8071,71.5388,70.7831,8675497
2024-09-26,71.1173,71.888,70.723,71.4574,70.7048,8464673
2024-09-27,71.0299,71.8236,70.6183,71.374,70.6247,8246624
2024-09-30,70.9548,71.7573,70.526,71.2891,70.5428,8023769
2024-10-01,70.8921,71.6893,70.4464,71.2027,70.4597,7798575
2024-10-02,70.8411,71.6197,70.379,71.1154,70.3756,7573525
2024-10-03,70.8006,71.5487,70.3225,71.0273,70.2907,7351095
2024-10-04,70.7687,71.4765,70.2753,70.9389,70.2054,7133717
2024-10-07,70.7432,71.4032,70.2353,70.8503,70.1201,6923753
2024-10-08,70.7217,71.3291,70.2003,70.762,70.0349,6723465
2024-10-09,70.7015,71.2818,70.1406,70.6743,69.9503,6534990
2024-10-10,70.6803,71.2728,70.0429,70.5873,69.8665,6360312
2024-10-11,70.6558,71.2591,69.9477,70.5015,69.7839,6201238
2024-10-14,70.6262,71.2387,69.8553,70.4172,69.7026,6059378
2024-10-15,70.5899,71.2101,69.7661,70.3346,69.6231,5936125
2024-10-16,70.5463,71.1724,69.6804,70.254,69.5456,5832640
2024-10-17,70.4951,71.1254,69.5985,70.1757,69.4704,5749836
2024-10-18,70.4364,71.0691,69.5207,70.1,69.3977,5688366
2024-10-21,70.3713,71.0046,69.4474,70.0272,69.3278,5648622
2024-10-22,70.301,70.9331,69.3787,69.9574,69.261,5630725
2024-10-23,70.2271,70.8563,69.3149,69.891,69.1974,5634525
2024-10-24,70.1514,70.7759,69.2562,69.8281,69.1374,5659607
2024-10-25,70.0757,70.6939,69.2028,69.7691,69.0812,5705293
2024-10-28,70.002,70.6122,69.1549,69.714,69.0289,5770653
2024-10-29,69.9317,70.5324,69.1125,69.6631,68.9807,5854515
2024-10-30,69.8662,70.456,69.0759,69.6166,68.9369,5955486
2024-10-31,69.8063,70.3839,69.045,69.5746,68.8975,6071960
2024-11-01,69.7526,70.3167,69.0199,69.5373,68.8628,6202149
2024-11-04,69.705,70.2544,69.0007,69.5048,68.8329,6344099
2024-11-05,69.6631,70.1969,68.9874,69.4772,68.8078,6495716
2024-11-06,69.6262,70.1435,68.9799,69.4547,68.7877,6654794
2024-11-07,69.5934,70.0933,68.9783,69.4373,68.7727,6819042
2024-11-08,69.5634,70.0454,68.9825,69.4251,68.7628,6986112
2024-11-11,69.5352,69.9987,68.9924,69.4181,68.7581,7153631
2024-11-12,69.5077,69.9524,69.0078,69.4164,68.7587,7319228
2024-11-13,69.4801,69.9058,69.0287,69.42,68.7645,7480564
2024-11-14,69.4521,69.879,69.0363,69.4289,68.7755,7635366
2024-11-15,69.4235,69.8888,69.0136,69.4431,68.7918,7781449
2024-11-18,69.3949,69.9269,68.968,69.4625,68.8132,7916746
2024-11-19,69.3671,69.9699,68.9237,69.4871,68.8399,8039338
2024-11-20,69.3417,70.0176,68.8822,69.5169,68.8715,8147472
2024-11-21,69.3203,70.0696,68.8454,69.5517,68.9082,8239586
2024-11-22,69.3051,70.1258,68.8154,69.5914,68.9498,8314328
2024-11-25,69.2983,70.186,68.7947,69.6359,68.9962,8370576
2024-11-26,69.3022,70.2497,68.7857,69.6852,69.0472,8407447
2024-11-27,69.319,70.3169,68.7905,69.739,69.1028,8424312
2024-11-28,69.3505,70.3872,68.8111,69.7971,69.1626,8420803
2024-11-29,69.3981,70.4603,68.849,69.8595,69.2267,8396818
2024-12-02,69.4629,70.536,68.9053,69.9259,69.2947,8352522
2024-12-03,69.5451,70.614,68.9803,69.9961,69.3665,8288347
2024-12-04,69.6444,70.694,69.0737,70.0698,69.4418,8204984
2024-12-05,69.7597,70.7757,69.1845,70.147,69.5205,8103377
2024-12-06,69.8893,70.8588,69.3111,70.2272,69.6023,7984710
2024-12-09,70.031,70.9431,69.4512,70.3103,69.6869,7850394
2024-12-10,70.1821,71.0283,69.6023,70.3961,69.7741,7702049
2024-12-11,70.3395,71.1141,69.7612,70.4841,69.8637,7541483
2024-12-12,70.5001,71.2002,69.9248,70.5743,69.9553,7370672
2024-12-13,70.6606,71.2865,70.0899,70.6662,70.0487,7191733
2024-12-16,70.8179,71.4315,70.1956,70.7596,70.1435,7006902
2024-12-17,70.9695,71.5747,70.2983,70.8542,70.2396,6818501
2024-12-18,71.1131,71.7083,70.4034,70.9497,70.3365,6628912
2024-12-19,71.2468,71.8306,70.5103,71.0458,70.4341,6440549
2024-12-20,71.3697,71.9406,70.6187,71.1422,70.5319,6255826
2024-12-23,71.4813,72.0379,70.7282,71.2386,70.6297,6077127
2024-12-24,71.5816,72.1229,70.8384,71.3346,70.7272,5906777
2024-12-25,71.6715,72.1963,70.9489,71.4301,70.8241,5747014
2024-12-26,71.7519,72.2594,71.0592,71.5245,70.9201,5599960
2024-12-27,71.8244,72.3138,71.1689,71.6178,71.0149,5467594
2024-12-30,71.8906,72.3613,71.2775,71.7095,71.1081,5351728
2024-12-31,71.9521,72.4039,71.3847,71.7994,71.1995,5253986
2025-01-01,72.0106,72.4431,71.49,71.8872,71.2889,5175780
2025-01-02,72.0674,72.519,71.5576,71.9725,71.3758,5118295
2025-01-03,72.1233,72.5948,71.6219,72.0552,71.4601,5082474
2025-01-06,72.1791,72.6701,71.6835,72.1349,71.5415,5069003
2025-01-07,72.2349,72.745,71.7423,72.2115,71.6197,5078306
2025-01-08,72.2902,72.8188,71.7983,72.2845,71.6945,5110537
2025-01-09,72.3444,72.9003,71.8418,72.3539,71.7656,5165577
2025-01-10,72.3964,72.9827,71.8783,72.4194,71.8329,5243037
2025-01-13,72.445,73.0599,71.9124,72.4807,71.896,5342262
2025-01-14,72.4887,73.1315,71.9427,72.5377,71.9549,5462335
2025-01-15,72.5261,73.1973,71.9681,72.5901,72.0092,5602092
2025-01-16,72.5562,73.2569,71.9874,72.6379,72.0589,5760136
2025-01-17,72.578,73.3101,71.9998,72.6808,72.1038,5934849
2025-01-20,72.591,73.3567,72.005,72.7186,72.1437,6124415
2025-01-21,72.5952,73.3964,72.003,72.7514,72.1785,6326842
2025-01-22,72.5911,73.4291,71.9944,72.7788,72.208,6539983
2025-01-23,72.5796,73.4546,71.98,72.8009,72.2323,6761565
2025-01-24,72.5621,73.4728,71.9614,72.8176,72.2512,6989215
2025-01-27,72.5405,73.4837,71.9403,72.8287,72.2646,7220487
2025-01-28,72.5168,73.4872,71.9187,72.8343,72.2725,7452895
2025-01-29,72.4931,73.4833,71.8989,72.8344,72.2748,7683941
2025-01-30,72.4716,73.472,71.8827,72.8288,72.2716,7911143
2025-01-31,72.4541,73.4533,71.8721,72.8176,72.2629,8132068
2025-02-03,72.4422,73.4274,71.8687,72.8009,72.2486,8344363
2025-02-04,72.4371,73.3943,71.8733,72.7786,72.2288,8545776
2025-02-05,72.4392,73.3543,71.8864,72.7509,72.2036,8734192
2025-02-06,72.4484,73.3074,71.9079,72.7177,72.1731,8907652
2025-02-07,72.464,73.254,71.9369,72.6793,72.1372,9064378
2025-02-10,72.4846,73.1942,71.9718,72.6357,72.0963,9202797
2025-02-11,72.5081,73.1283,72.0107,72.587,72.0503,9321556
2025-02-12,72.5322,73.0565,72.0509,72.5334,71.9993,9419540
2025-02-13,72.5541,73.059,72.011,72.475,71.9437,9495885
2025-02-14,72.5709,73.0568,71.9658,72.412,71.8835,9549987
2025-02-17,72.5797,73.0463,71.9167,72.3445,71.8189,9581510
2025-02-18,72.5777,73.0246,71.8635,72.2729,71.7501,9590389
2025-02-19,72.5628,73.0065,71.7911,72.1973,71.6773,9576831
2025-02-20,72.5329,72.9961,71.6942,72.1179,71.6008,9541309
2025-02-21,72.4868,72.9692,71.594,72.035,71.5208,9484560
2025-02-24,72.424,72.925,71.4909,71.9488,71.4375,9407571
2025-02-25,72.3445,72.8634,71.3854,71.8596,71.3513,9311569
2025-02-26,72.2491,72.7851,71.2778,71.7677,71.2623,9198006
2025-02-27,72.1392,72.6914,71.1687,71.6733,71.1709,9068538
2025-02-28,72.0168,72.5839,71.0583,71.5768,71.0773,8925003
2025-03-03,71.8842,72.4649,70.9471,71.4784,70.9819,8769406
2025-03-04,71.7439,72.337,70.8356,71.3784,70.8849,8603881
2025-03-05,71.5986,72.2026,70.724,71.2772,70.7867,8430678
2025-03-06,71.4509,72.0642,70.6129,71.1751,70.6875,8252122
2025-03-07,71.3031,71.9243,70.5027,71.0723,70.5877,8070596
2025-03-10,71.1573,71.7847,70.3936,70.9693,70.4877,7888500
2025-03-11,71.0151,71.6471,70.2861,70.8663,70.3876,7708230
2025-03-12,70.8776,71.5125,70.1805,70.7636,70.288,7532143
2025-03-13,70.7456,71.3816,70.0772,70.6617,70.189,7362531
2025-03-14,70.619,71.2545,69.9765,70.5608,70.091,7201588
2025-03-17,70.4977,71.131,69.8788,70.4611,69.9943,7051389
2025-03-18,70.3811,71.0105,69.7843,70.3632,69.8992,6913858
2025-03-19,70.2684,70.8922,69.6933,70.2672,69.8061,6790749
2025-03-20,70.1587,70.7903,69.5914,70.1735,69.7153,6683620
2025-03-21,70.0512,70.6906,69.4919,70.0824,69.627,6593817
2025-03-24,69.9452,70.5922,69.3954,69.9941,69.5416,6522458
2025-03-25,69.8404,70.4956,69.3014,69.9091,69.4593,6470415
2025-03-26,69.7368,70.4011,69.2097,69.8275,69.3804,6438307
2025-03-27,69.6347,70.3091,69.1208,69.7496,69.3053,6426490
2025-03-28,69.5349,70.22,69.0351,69.6757,69.2341,6435055
2025-03-31,69.4387,70.1342,68.954,69.606,69.1671,6463825
2025-04-01,69.3476,70.052,68.8787,69.5408,69.1045,6512359
2025-04-02,69.2635,69.9738,68.811,69.4803,69.0466,6579956
2025-04-03,69.1883,69.8999,68.7527,69.4248,68.9936,6665665
2025-04-04,69.1239,69.8307,68.7055,69.3743,68.9457,6768295
2025-04-07,69.0722,69.7666,68.6713,69.3292,68.9031,6886435
2025-04-08,69.0347,69.7078,68.6513,69.2895,68.8658,7018464
2025-04-09,69.0126,69.6872,68.6167,69.2554,68.8342,7162578
2025-04-10,69.0065,69.6775,68.5935,69.2271,68.8083,7316809
2025-04-11,69.0164,69.6733,68.5864,69.2046,68.7882,7479050
2025-04-14,69.0419,69.6747,68.5952,69.1882,68.774,7647085
2025-04-15,69.0818,69.6817,68.6189,69.1778,68.7659,7818610
2025-04-16,69.1344,69.6941,68.6558,69.1735,68.7639,7991268
2025-04-17,69.1976,69.734,68.6821,69.1755,68.768,8162676
2025-04-18,69.2687,69.8206,68.6766,69.1836,68.7784,8330453
2025-04-21,69.3451,69.9113,68.6783,69.198,68.7949,8492254
2025-04-22,69.424,70.0032,68.6873,69.2187,68.8176,8645796
2025-04-23,69.5025,70.0936,68.7038,69.2455,68.8465,8788889
2025-04-24,69.5784,70.1798,68.7276,69.2786,68.8816,8919463
2025-04-25,69.6494,70.2596,68.759,69.3177,68.9227,9035592
2025-04-28,69.714,70.3314,68.7977,69.3629,68.9699,9135520
2025-04-29,69.7712,70.3942,68.8439,69.414,69.023,9217686
2025-04-30,69.8208,70.4475,68.8974,69.471,69.0819,9280738
2025-05-01,69.863,70.4916,68.9581,69.5337,69.1465,9323555
2025-05-02,69.8987,70.5275,69.026,69.602,69.2166,9345260
2025-05-05,69.9294,70.5566,69.1008,69.6757,69.2921,9345232
2025-05-06,69.957,70.5808,69.1824,69.7547,69.3729,9323112
2025-05-07,69.9836,70.6024,69.2706,69.8387,69.4587,9278811
2025-05-08,70.0116,70.6237,69.3651,69.9276,69.5493,9212511
2025-05-09,70.0433,70.6472,69.4657,70.0211,69.6445,9124662
2025-05-12,70.0808,70.7135,69.5342,70.119,69.7441,9015979
2025-05-13,70.1261,70.8049,69.5896,70.2211,69.8479,8887434
2025-05-14,70.1804,70.8989,69.6554,70.327,69.9556,8740241
2025-05-15,70.2449,70.9953,69.7324,70.4366,70.0669,8575848
2025-05-16,70.3199,71.0939,69.8208,70.5496,70.1815,8395914
2025-05-19,70.4053,71.1946,69.9206,70.6657,70.2993,8202293
2025-05-20,70.5006,71.2971,70.0309,70.7846,70.4198,7997009
2025-05-21,70.6046,71.4014,70.1507,70.9059,70.5428,7782234
2025-05-22,70.7161,71.5072,70.2784,71.0294,70.6679,7560262
2025-05-23,70.8333,71.6145,70.4124,71.1548,70.7949,7333479
2025-05-26,70.9548,71.7229,70.5508,71.2817,70.9235,7104337
2025-05-27,71.0788,71.8443,70.681,71.4099,71.0533,6875321
2025-05-28,71.204,71.9936,70.7877,71.539,71.184,6648924
2025-05-29,71.3293,72.1434,70.8945,71.6686,71.3153,6427611
2025-05-30,71.4539,72.2931,71.001,71.7985,71.4468,6213795
2025-06-02,71.5774,72.4422,71.1069,71.9283,71.5783,6009802
2025-06-03,71.7002,72.5903,71.2126,72.0577,71.7094,5817849
2025-06-04,71.8225,72.7369,71.3185,72.1863,71.8397,5640013
2025-06-05,71.9454,72.8815,71.4258,72.3139,71.969,5478206
2025-06-06,72.0699,73.0237,71.5357,72.4401,72.097,5334153
2025-06-09,72.1972,73.1631,71.6494,72.5647,72.2232,5209375
2025-06-10,72.3285,73.2991,71.7684,72.6873,72.3476,5105162
2025-06-11,72.465,73.4314,71.8937,72.8075,72.4696,5022565
2025-06-12,72.6073,73.5596,72.0263,72.9252,72.5891,4962381
2025-06-13,72.7559,73.6833,72.1664,73.0401,72.7057,4925144
2025-06-16,72.9105,73.8022,72.3141,73.1518,72.8193,4911117
2025-06-17,73.0705,73.9159,72.4687,73.2601,72.9295,4920293
2025-06-18,73.2345,74.0242,72.629,73.3648,73.036,4952389
2025-06-19,73.4008,74.1268,72.793,73.4656,73.1387,5006859
2025-06-20,73.5669,74.228,72.954,73.5623,73.2373,5082891
2025-06-23,73.7301,74.3899,73.0482,73.6546,73.3316,5179425
2025-06-24,73.8875,74.5441,73.1395,73.7425,73.4214,5295163
2025-06-25,74.0359,74.6875,73.2278,73.8256,73.5066,5428585
2025-06-26,74.1724,74.8171,73.3129,73.9039,73.5869,5577969
2025-06-27,74.2943,74.9303,73.3945,73.9771,73.6621,5741411
2025-06-30,74.3992,75.0247,73.4724,74.0452,73.7323,5916850
2025-07-01,74.4853,75.0987,73.5465,74.108,73.7972,6102094
2025-07-02,74.5515,75.1513,73.6165,74.1654,73.8568,6294846
2025-07-03,74.5975,75.1821,73.6822,74.2173,73.9109,6492731
2025-07-04,74.6235,75.1917,73.7435,74.2637,73.9594,6693327
2025-07-07,74.6308,75.1814,73.8002,74.3045,74.0025,6894197
2025-07-08,74.6209,75.153,73.852,74.3397,74.0399,7092913
2025-07-09,74.5963,75.109,73.899,74.3693,74.0717,7287092
2025-07-10,74.5595,75.0523,73.9408,74.3932,74.0979,7474422
2025-07-11,74.5136,74.986,73.9774,74.4115,74.1185,7652690
2025-07-14,74.4614,74.9133,74.0087,74.4242,74.1336,7819813
2025-07-15,74.406,74.8932,73.9813,74.4314,74.1431,7973857
2025-07-16,74.3499,74.9151,73.907,74.4332,74.1473,8113066
2025-07-17,74.2954,74.9314,73.8345,74.4296,74.1461,8235882
2025-07-18,74.244,74.9419,73.7657,74.4207,74.1396,8340964
2025-07-21,74.197,74.9466,73.7018,74.4068,74.1281,8427201
2025-07-22,74.1549,74.9456,73.6434,74.3878,74.1116,8493732
2025-07-23,74.1175,74.9387,73.5906,74.3641,74.0903,8539948
2025-07-24,74.0844,74.9261,73.543,74.3356,74.0644,8565508
2025-07-25,74.0544,74.9078,73.4997,74.3027,74.034,8570334
2025-07-28,74.0263,74.8838,73.4594,74.2656,73.9993,8554619
2025-07-29,73.9986,74.8543,73.4208,74.2244,73.9607,8518819
2025-07-30,73.9698,74.8195,73.3826,74.1794,73.9182,8463650
2025-07-31,73.9386,74.7794,73.3434,74.1308,73.8721,8390076
2025-08-01,73.9038,74.7342,73.3023,74.0788,73.8227,8299299
2025-08-04,73.8649,74.6842,73.2587,74.0238,73.7703,8192742
2025-08-05,73.8214,74.6295,73.2121,73.966,73.715,8072032
2025-08-06,73.7736,74.5705,73.163,73.9057,73.6572,7938978
2025-08-07,73.722,74.5075,73.1118,73.8431,73.5972,7795551
2025-08-08,73.6678,74.4406,73.0596,73.7786,73.5353,7643854
2025-08-11,73.6122,74.3703,73.0078,73.7124,73.4717,7486101
2025-08-12,73.5568,74.2968,72.9578,73.6449,73.4068,7324584
2025-08-13,73.5032,74.2206,72.9111,73.5764,73.3409,7161649
2025-08-14,73.453,74.142,72.8694,73.5072,73.2742,6999663
2025-08-15,73.4075,74.0615,72.8338,73.4376,73.2072,6840984
2025-08-18,73.3678,73.9793,72.8053,73.3679,73.14,6687933
2025-08-19,73.3345,73.9324,72.7486,73.2984,73.0731,6542765
2025-08-20,73.3076,73.8907,72.6935,73.2295,73.0068,6407637
2025-08-21,73.2867,73.854,72.6404,73.1614,72.9413,6284587
2025-08-22,73.2709,73.8212,72.5895,73.0946,72.877,6175501
2025-08-25,73.2586,73.7912,72.5408,73.0292,72.8141,6082093
2025-08-26,73.2482,73.7622,72.4945,72.9656,72.7531,6005885
2025-08-27,73.2374,73.7323,72.4509,72.9041,72.6941,5948180
2025-08-28,73.2241,73.6993,72.41,72.845,72.6375,5910057
2025-08-29,73.2059,73.6613,72.372,72.7885,72.5835,5892344
2025-09-01,73.181,73.6239,72.33,72.735,72.5324,5895617
2025-09-02,73.1475,73.6101,72.2617,72.6847,72.4846,5920189
2025-09-03,73.1043,73.5864,72.1971,72.6378,72.4402,5966104
2025-09-04,73.0508,73.5518,72.1366,72.5946,72.3994,6033135
2025-09-05,72.9869,73.5063,72.0804,72.5554,72.3626,6120792
2025-09-08,72.9134,73.4504,72.029,72.5203,72.3299,6228321
2025-09-09,72.8317,73.3853,71.9826,72.4895,72.3016,6354715
2025-09-10,72.7437,73.3128,71.9417,72.4633,72.2778,6498728
2025-09-11,72.6518,73.2354,71.9065,72.4419,72.2587,6658886
2025-09-12,72.559,73.1558,71.8773,72.4253,72.2445,6833506
2025-09-15,72.4684,73.0771,71.8543,72.4138,72.2353,7020719
2025-09-16,72.3832,73.0267,71.8136,72.4074,72.2313,7218487
2025-09-17,72.3063,73.0352,71.7285,72.4063,72.2325,7424634
2025-09-18,72.2406,73.0475,71.6561,72.4106,72.2391,7636866
2025-09-19,72.1885,73.0636,71.5985,72.4204,72.2511,7852804
2025-09-22,72.1518,73.0837,71.5579,72.4356,72.2687,8070009
2025-09-23,72.1317,73.1075,71.5354,72.4565,72.2918,8286015
2025-09-24,72.1288,73.1353,71.5316,72.4829,72.3205,8498357
2025-09-25,72.1431,73.1668,71.5464,72.5149,72.3548,8704601
2025-09-26,72.1738,73.2023,71.5792,72.5526,72.3947,8902375
2025-09-29,72.2198,73.2415,71.6288,72.5958,72.4401,9089395
2025-09-30,72.2795,73.2846,71.6935,72.6445,72.491,9263499
2025-10-01,72.3509,73.3316,71.7714,72.6987,72.5474,9422664
2025-10-02,72.4321,73.3823,71.8606,72.7582,72.6092,9565040
2025-10-03,72.521,73.4367,71.9588,72.8231,72.6762,9688968
2025-10-06,72.6158,73.4949,72.0642,72.893,72.7484,9792999
2025-10-07,72.7149,73.5568,72.1751,72.9681,72.8256,9875917
2025-10-08,72.817,73.6223,72.2904,73.048,72.9077,9936746
2025-10-09,72.9215,73.6914,72.4089,73.1326,72.9945,9974771
2025-10-10,73.028,73.764,72.5304,73.2217,73.0858,9989539
2025-10-13,73.1365,73.8401,72.6548,73.3152,73.1815,9980869
2025-10-14,73.2475,73.9196,72.7823,73.4128,73.2812,9948853
2025-10-15,73.3619,74.0025,72.9137,73.5144,73.3849,9893856
2025-10-16,73.4804,74.0886,73.0497,73.6195,73.4923,9816508
2025-10-17,73.6042,74.1778,73.1912,73.7281,73.6031,9717700
2025-10-20,73.734,74.2957,73.3153,73.8399,73.717,9598572
2025-10-21,73.8706,74.4311,73.4326,73.9545,73.8338,9460500
2025-10-22,74.0142,74.5689,73.5571,74.0717,73.9532,9305075
2025-10-23,74.1647,74.7086,73.6889,74.1913,74.0749,9134091
2025-10-24,74.3215,74.8586,73.8187,74.3128,74.1986,8949516
2025-10-27,74.4835,75.0399,73.9245,74.4361,74.3241,8753472
2025-10-28,74.6491,75.224,74.0324,74.5607,74.4509,8548207
2025-10-29,74.8162,75.4087,74.1423,74.6864,74.5788,8336069
2025-10-30,74.9825,75.5914,74.2539,74.8128,74.7074,8119479
2025-10-31,75.1454,75.7694,74.3671,74.9396,74.8365,7900895
2025-11-03,75.3022,75.9399,74.4817,75.0666,74.9656,7682792
2025-11-04,75.4504,76.1003,74.5974,75.1932,75.0945,7467623
2025-11-05,75.5877,76.2481,74.7139,75.3193,75.2229,7257792
2025-11-06,75.7123,76.3813,74.8311,75.4445,75.3503,7055630
2025-11-07,75.8227,76.4986,74.9487,75.5684,75.4765,6863356
2025-11-10,75.9185,76.5992,75.0664,75.6908,75.6011,6683062
2025-11-11,75.9995,76.6831,75.1838,75.8112,75.7238,6516679
2025-11-12,76.0664,76.7509,75.3008,75.9294,75.8444,6365957
2025-11-13,76.1207,76.8041,75.4171,76.0451,75.9623,6232445
2025-11-14,76.1643,76.8446,75.5322,76.158,76.0775,6117471
2025-11-17,76.1998,76.9435,75.5786,76.2677,76.1895,6022127
2025-11-18,76.2298,77.0436,75.6149,76.3739,76.2981,5947253
2025-11-19,76.2574,77.1381,75.6504,76.4765,76.403,5893433
2025-11-20,76.2854,77.2269,75.6879,76.575,76.504,5860985
2025-11-21,76.3165,77.3098,75.73,76.6693,76.6006,5849958
2025-11-24,76.3532,77.3867,75.7789,76.7591,76.6928,5860130
2025-11-25,76.3972,77.4573,75.8364,76.8442,76.7802,5891016
2025-11-26,76.4496,77.5217,75.9034,76.9243,76.8627,5941872
2025-11-27,76.5112,77.5796,75.9805,76.9992,76.94,6011705
2025-11-28,76.5815,77.6312,76.0673,77.0687,77.012,6099285
2025-12-01,76.6597,77.6763,76.1627,77.1327,77.0784,6203164
2025-12-02,76.7444,77.7149,76.2652,77.191,77.1391,6321690
2025-12-03,76.8336,77.7472,76.3726,77.2434,77.1939,6453033
2025-12-04,76.9248,77.773,76.4824,77.2898,77.2428,6595205
2025-12-05,77.0155,77.7957,76.5889,77.3301,77.2855,6746084
2025-12-08,77.1033,77.851,76.6569,77.3642,77.3221,6903446
2025-12-09,77.1855,77.8999,76.7195,77.392,77.3523,7064989
2025-12-10,77.2601,77.942,76.7748,77.4134,77.3763,7228362
2025-12-11,77.3253,77.9772,76.8212,77.4285,77.3938,7391197
2025-12-12,77.3799,78.0052,76.8577,77.4371,77.4049,7551138
2025-12-15,77.4232,78.0259,76.8837,77.4394,77.4096,7705868
2025-12-16,77.455,78.0591,76.8796,77.4352,77.408,7853143
2025-12-17,77.4757,78.0963,76.8541,77.4247,77.3999,7990818
2025-12-18,77.4861,78.1218,76.8236,77.4078,77.3855,8116872
2025-12-19,77.4873,78.1366,76.7881,77.3847,77.3649,8229437
2025-12-22,77.4806,78.142,76.748,77.3555,77.3381,8326820
2025-12-23,77.4675,78.1392,76.7033,77.3201,77.3053,8407524
2025-12-24,77.4491,78.1294,76.6544,77.2789,77.2665,8470269
2025-12-25,77.4265,78.1136,76.6013,77.2318,77.2219,8514004
2025-12-26,77.4005,78.0924,76.5443,77.1791,77.1717,8537927
2025-12-29,77.3712,78.0662,76.4837,77.121,77.116,8541490
2025-12-30,77.3386,78.0346,76.4196,77.0576,77.0551,8524407
2025-12-31,77.3019,77.997,76.3522,76.9891,76.9891,8486662
